SPTL_price,SCHQ_price,VGLT_price,TLT_price,SPTL_price_chg,SCHQ_price_chg,VGLT_price_chg,TLT_price_chg,TLT/SPTL,TLT/SCHQ,TLT/VGLT,TLT/TLT,TLT/SPTL_moving_avg,TLT/SCHQ_moving_avg,TLT/VGLT_moving_avg,TLT/TLT_moving_avg,TLT/SPTL_prev_moving_avg,TLT/SCHQ_prev_moving_avg,TLT/VGLT_prev_moving_avg,TLT/TLT_prev_moving_avg,SPTL_scaled_price,SCHQ_scaled_price,VGLT_scaled_price,TLT_scaled_price,SPTL_scaled_comm,SCHQ_scaled_comm,VGLT_scaled_comm,TLT_scaled_comm,SPTL_scaled_price_minus_comm,SCHQ_scaled_price_minus_comm,VGLT_scaled_price_minus_comm,TLT_scaled_price_minus_comm,SPTL_scaled_price_plus_comm,SCHQ_scaled_price_plus_comm,VGLT_scaled_price_plus_comm,TLT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPTL_shs_per_unit,SCHQ_shs_per_unit,VGLT_shs_per_unit,TLT_shs_per_unit,SPTL_current_shs,SCHQ_current_shs,VGLT_current_shs,TLT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPTL_tgt_shs,SCHQ_tgt_shs,VGLT_tgt_shs,TLT_tgt_shs,SPTL_tgt_inv_amt,SCHQ_tgt_inv_amt,VGLT_tgt_inv_amt,TLT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPTL_shs_to_trade,SCHQ_shs_to_trade,VGLT_shs_to_trade,TLT_shs_to_trade,SPTL_shs_to_buy,SCHQ_shs_to_buy,VGLT_shs_to_buy,TLT_shs_to_buy,SPTL_shs_to_sell,SCHQ_shs_to_sell,VGLT_shs_to_sell,TLT_shs_to_sell,SPTL_daily_comm,SCHQ_daily_comm,VGLT_daily_comm,TLT_daily_comm,daily_comm,SPTL_daily_profit,SCHQ_daily_profit,VGLT_daily_profit,TLT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
27.2,32.6,57.39,90.29,-0.0700000000000002,-0.0700000000000002,-0.1400000000000005,-0.269999999999996,3.319485294117648,2.7696319018404907,1.5732706046349538,1.0,3.3223389501999847,2.7731685876366363,1.574826762209347,1.0,3.32237508668281,2.7732176807033224,1.574815115117339,1.0,90.36860235777245,90.40689639092832,90.3786394565841,90.29,0.016611875433414,0.0138660884035166,0.0078740755755866,0.005,90.35199048233902,90.3930303025248,90.37076538100852,90.285,90.38521423320584,90.42076247933184,90.38651353215968,90.295,90.295,90.3930303025248,0.0980303025247906,0.0010857271295247,TLT,SCHQ,2025-10-31,False,3681.0,3073.0,1745.0,1108.0,0,0,0,0,,,0.0,0.0,0,True,False,False,1,TLT,SCHQ,0,-3073,0,1108,0.0,0.0,0.0,0.0,0.0,0.0,0,-3073,0,1108,0,0,0,1108,0,3073,0,0,-0.0,-15.365,-0.0,-5.54,-20.905,-0.0,-0.0,-0.0,-0.0,0.0,-20.905,1539.4150000000502
27.05,32.4,57.05,89.74,-0.1499999999999985,-0.2000000000000028,-0.3400000000000034,-0.5500000000000114,3.317560073937153,2.7697530864197533,1.5730061349693252,1.0,3.3225405712361544,2.7733255087282944,1.574924623883398,1.0,3.3223389501999847,2.7731685876366363,1.574826762209347,1.0,89.86926860290959,89.85066223942701,89.84386678404324,89.74,0.0166116947509999,0.0138658429381831,0.0078741338110467,0.005,89.85265690815858,89.83679639648882,89.8359926502322,89.735,89.88588029766059,89.8645280823652,89.85174091785429,89.74499999999999,89.74499999999999,89.85265690815858,0.1076569081585887,0.0011996535341942,TLT,SPTL,2025-11-03,True,3701.0,3089.0,1754.0,1114.0,0,-3073,0,1108,TLT,SCHQ,0.0917963964888315,0.001022915048906,1,True,False,False,1,TLT,SPTL,-3701,0,0,1114,0.0,-100179.8,0.0,100041.32,200221.12,-138.47999999999593,-3701,3073,0,6,0,3073,0,6,3701,0,0,0,-18.505,-15.365,-0.0,-0.03,-33.9,-0.0,614.6000000000085,-0.0,-609.4000000000126,5.199999999995953,-28.700000000004046,1510.715000000046
27.1,32.47,57.17,89.94,0.0500000000000007,0.0700000000000002,0.1200000000000045,0.2000000000000028,3.3188191881918816,2.769941484447182,1.5732027287038657,1.0,3.322719448861362,2.7734732190040203,1.574998225246332,1.0,3.3225405712361544,2.7733255087282944,1.574924623883398,1.0,90.04084948049979,90.04987926840772,90.03844074741387,89.94,0.0166127028561807,0.0138666275436414,0.0078746231194169,0.005,90.02423677764361,90.03601264086409,90.03056612429445,89.935,90.05746218335597,90.06374589595136,90.04631537053329,89.945,89.945,90.03601264086409,0.0910126408640934,0.0010119261826116,TLT,SCHQ,2025-11-04,False,3695.0,3084.0,1751.0,1112.0,-3701,0,0,1114,TLT,SPTL,0.0792367776436151,0.000880995971132,1,True,False,True,0,,,0,0,0,0,-100112.05,0.0,0.0,99970.36,200082.41,-141.69000000000233,3701,0,0,-1114,3701,0,0,0,0,0,0,1114,-18.505,-0.0,-0.0,-5.57,-24.075,-185.05000000000257,0.0,0.0,222.8000000000031,37.75000000000054,13.67500000000054,1524.3900000000467
26.83,32.14,56.58,88.96,-0.2700000000000031,-0.3299999999999983,-0.5900000000000034,-0.980000000000004,3.315691390234812,2.7678904791537025,1.5722870272180982,1.0,3.322673472107774,2.7734527305547574,1.5750197622359794,1.0,3.322719448861362,2.7734732190040203,1.574998225246332,1.0,89.14856281295035,89.13942925878922,89.11339958443746,88.96,0.0166135972443068,0.0138673660950201,0.0078749911262316,0.005,89.13194921570604,89.12556189269421,89.10552459331123,88.955,89.16517641019465,89.15329662488423,89.12127457556369,88.96499999999999,88.96499999999999,89.13194921570604,0.1669492157060546,0.0018766773348252,TLT,SPTL,2025-11-05,False,3735.0,3117.0,1770.0,1124.0,0,0,0,0,,,0.0,0.0,0,True,False,False,1,TLT,SPTL,-3735,0,0,1124,0.0,0.0,0.0,0.0,0.0,0.0,-3735,0,0,1124,0,0,0,1124,3735,0,0,0,-18.675,-0.0,-0.0,-5.62,-24.295,-0.0,-0.0,-0.0,-0.0,0.0,-24.295,1500.0950000000466
27.07,32.42,57.08,89.76,0.240000000000002,0.2800000000000011,0.5,0.8000000000000114,3.3158478019948285,2.768661320172733,1.5725297827610374,1.0,3.322765379115728,2.773450528013254,1.575045863572163,1.0,3.322673472107774,2.7734527305547574,1.5750197622359794,1.0,89.94477088995745,89.91533752458524,89.9021280284297,89.76,0.0166133673605388,0.0138672636527737,0.0078750988111798,0.005,89.92815752259692,89.90147026093247,89.89425292961852,89.75500000000001,89.96138425731799,89.92920478823801,89.91000312724088,89.765,89.765,89.92815752259692,0.1631575225969186,0.0018177085850815,TLT,SPTL,2025-11-06,False,3701.0,3090.0,1755.0,1114.0,-3735,0,0,1124,TLT,SPTL,0.1631575225969186,0.0018177085850815,1,True,False,False,1,TLT,SPTL,-3701,0,0,1114,-100210.04999999999,0.0,0.0,99991.04,200201.08999999997,-219.00999999999476,34,0,0,-10,34,0,0,0,0,0,0,10,-0.17,-0.0,-0.0,-0.05,-0.22000000000000003,-896.4000000000075,0.0,0.0,899.2000000000128,2.800000000005298,2.5800000000052976,1502.675000000052
27.0,32.35,56.97,89.57,-0.0700000000000002,-0.0700000000000002,-0.1099999999999994,-0.1900000000000119,3.317407407407407,2.768778979907264,1.572230998771283,1.0,3.3225433741195287,2.773241986188544,1.5748985051151072,1.0,3.322765379115728,2.773450528013254,1.575045863572163,1.0,89.71466523612466,89.72112458122876,89.73036284770612,89.57,0.0166138268955786,0.0138672526400662,0.0078752293178608,0.005,89.69805140922908,89.7072573285887,89.72248761838826,89.565,89.73127906302024,89.73499183386883,89.73823807702398,89.57499999999999,89.57499999999999,89.72248761838826,0.1474876183882685,0.0016466184926679,TLT,VGLT,2025-11-07,False,3708.0,3095.0,1758.0,1116.0,-3701,0,0,1114,TLT,SPTL,0.1230514092290917,0.0013738015990743,1,True,False,False,1,TLT,VGLT,0,0,-1758,1116,-100186.07,0.0,0.0,99992.64,200178.71000000002,-193.43000000000757,3701,0,-1758,2,3701,0,0,2,0,0,1758,0,-18.505,-0.0,-8.790000000000001,-0.01,-27.305000000000003,259.07000000000073,-0.0,-0.0,-211.66000000001327,47.40999999998746,20.10499999998746,1522.7800000000395
27.0,32.34,56.94,89.55,0.0,-0.009999999999998,-0.0300000000000011,-0.019999999999996,3.3166666666666664,2.7690166975881256,1.5727081138040042,1.0,3.322254183608402,2.7730369729356785,1.5747773890661771,1.0,3.3225433741195287,2.773241986188544,1.5748985051151072,1.0,89.70867110122728,89.68664583333752,89.6747208812542,89.55,0.0166127168705976,0.0138662099309427,0.0078744925255755,0.005,89.69205838435668,89.67277962340658,89.66684638872863,89.545,89.72528381809788,89.70051204326846,89.68259537377978,89.55499999999999,89.55499999999999,89.69205838435668,0.1370583843566919,0.0015305235550719,TLT,SPTL,2025-11-10,False,3711.0,3098.0,1759.0,1117.0,0,0,-1758,1116,TLT,VGLT,0.1118463887286367,0.0012489825653672,1,True,False,False,1,TLT,SPTL,-3711,0,0,1117,0.0,0.0,-100153.26,99960.12,200113.38,-193.13999999999942,-3711,0,1758,1,0,0,1758,1,3711,0,0,0,-18.555,-0.0,-8.790000000000001,-0.005,-27.349999999999998,0.0,-0.0,52.740000000001935,-22.319999999995535,30.4200000000064,3.0700000000064023,1525.8500000000458
27.12,32.49,57.19,89.96,0.120000000000001,0.1499999999999985,0.25,0.4099999999999966,3.3171091445427727,2.768851954447522,1.573002273124672,1.0,3.321942852247392,2.772804356982841,1.5746926673671249,1.0,3.322254183608402,2.7730369729356785,1.5747773890661771,1.0,90.09953345945986,90.0959712506802,90.06151888069466,89.96,0.016611270918042,0.0138651848646783,0.0078738869453308,0.005,90.0829221885418,90.08210606581552,90.05364499374933,89.955,90.11614473037793,90.10983643554488,90.06939276764,89.96499999999999,89.96499999999999,90.0829221885418,0.1179221885418257,0.001310829130078,TLT,SPTL,2025-11-11,False,3694.0,3084.0,1751.0,1112.0,-3711,0,0,1117,TLT,SPTL,0.1179221885418115,0.0013108291300779,1,True,False,False,1,TLT,SPTL,-3694,0,0,1112,-100197.0,0.0,0.0,100027.34999999999,200224.34999999998,-169.65000000000873,17,0,0,-5,17,0,0,0,0,0,0,5,-0.085,-0.0,-0.0,-0.025,-0.11000000000000001,-445.3200000000037,0.0,0.0,457.96999999999616,12.649999999992474,12.539999999992474,1538.3900000000383
27.17,32.53,57.29,90.12,0.0500000000000007,0.0399999999999991,0.1000000000000014,0.1600000000000108,3.316893632683106,2.7703658161696896,1.5730493978006634,1.0,3.321621844731987,2.7726563889965865,1.5746062107329264,1.0,3.321942852247392,2.772804356982841,1.5746926673671249,1.0,90.25718729556162,90.1993257326518,90.21414291346257,90.12,0.0166097142612369,0.0138640217849142,0.0078734633368356,0.005,90.2405775813004,90.1854617108669,90.20626945012572,90.115,90.27379700982286,90.21318975443673,90.2220163767994,90.125,90.125,90.2405775813004,0.1155775813003856,0.0012824853672923,TLT,SPTL,2025-11-12,False,3687.0,3078.0,1748.0,1110.0,-3694,0,0,1112,TLT,SPTL,0.1155775813003998,0.0012824853672924,1,True,False,False,1,TLT,SPTL,-3687,0,0,1110,-100181.28,0.0,0.0,100035.51999999999,200216.8,-145.7600000000093,7,0,0,-2,7,0,0,0,0,0,0,2,-0.035,-0.0,-0.0,-0.01,-0.045000000000000005,-184.70000000000258,0.0,0.0,177.920000000012,-6.779999999990565,-6.824999999990565,1531.5650000000478
26.98,32.31,56.89,89.38,-0.1900000000000012,-0.2199999999999988,-0.3999999999999986,-0.7400000000000091,3.312824314306894,2.766326214794181,1.5711021269115837,1.0,3.321069465105264,2.772242444572262,1.574406359327169,1.0,3.321621844731987,2.7726563889965865,1.5746062107329264,1.0,89.61735737086902,89.58452792847972,89.57934732859619,89.38,0.0166081092236599,0.0138632819449829,0.0078730310536646,0.005,89.60074926164536,89.57066464653474,89.57147429754252,89.375,89.63396548009267,89.5983912104247,89.58722035964985,89.38499999999999,89.38499999999999,89.60074926164536,0.2157492616453709,0.0024138427125237,TLT,SPTL,2025-11-13,False,3717.0,3103.0,1762.0,1119.0,-3687,0,0,1110,TLT,SPTL,0.2157492616453709,0.0024138427125237,1,True,False,False,1,TLT,SPTL,-3717,0,0,1119,-100175.79000000001,0.0,0.0,100033.20000000001,200208.99000000002,-142.5899999999965,-30,0,0,9,0,0,0,9,30,0,0,0,-0.15,-0.0,-0.0,-0.045,-0.195,700.5300000000044,-0.0,-0.0,-821.4000000000101,-120.87000000000569,-121.06500000000568,1410.500000000042
26.84,32.16,56.6,88.87,-0.1400000000000005,-0.1500000000000056,-0.2899999999999991,-0.5099999999999909,3.311102831594635,2.7633706467661696,1.570141342756184,1.0,3.3203832650882044,2.7716404352185435,1.5741025035475915,1.0,3.321069465105264,2.772242444572262,1.574406359327169,1.0,89.13750444342529,89.15531701744393,89.11139993791777,88.87,0.0166053473255263,0.0138612122228613,0.0078720317966358,0.005,89.12089909609976,89.14145580522107,89.10352790612113,88.86500000000001,89.15410979075081,89.1691782296668,89.1192719697144,88.875,88.875,89.14145580522107,0.2664558052210708,0.0029982649400368,TLT,SCHQ,2025-11-14,False,3736.0,3119.0,1771.0,1125.0,-3717,0,0,1119,TLT,SPTL,0.2458990960997624,0.0027669528085941,1,True,False,False,1,TLT,SCHQ,0,-3119,0,1125,-100284.66,0.0,0.0,100016.22,200300.88,-268.4400000000023,3717,-3119,0,6,3717,0,0,6,0,3119,0,0,-18.585,-15.595,-0.0,-0.03,-34.21,520.3800000000019,-0.0,-0.0,-570.6899999999898,-50.309999999987895,-84.5199999999879,1325.9800000000541
26.9,32.23,56.75,89.09,0.0599999999999987,0.0700000000000002,0.1499999999999985,0.2199999999999988,3.3118959107806694,2.764194849519082,1.5698678414096916,1.0,3.319704904070754,2.771053937548955,1.5737821903839164,1.0,3.3203832650882044,2.7716404352185435,1.5741025035475915,1.0,89.31830983087269,89.32997122709365,89.33031707632581,89.09,0.016601916325441,0.0138582021760927,0.0078705125177379,0.005,89.30170791454725,89.31611302491756,89.32244656380807,89.08500000000001,89.33491174719813,89.34382942926975,89.33818758884355,89.095,89.095,89.32244656380807,0.2274465638080727,0.0025529976855771,TLT,VGLT,2025-11-17,False,3725.0,3110.0,1766.0,1122.0,0,-3119,0,1125,TLT,SCHQ,0.2211130249175568,0.0024819062175054,1,True,False,False,1,TLT,VGLT,0,0,-1766,1122,0.0,-100307.04,0.0,99978.75,200285.78999999998,-328.2899999999936,0,3119,-1766,-3,0,3119,0,0,0,0,1766,3,-0.0,-15.595,-8.83,-0.015,-24.44,0.0,-218.33000000000064,0.0,247.49999999999866,29.169999999998026,4.729999999998025,1330.710000000052
26.89,32.2,56.71,89.06,-0.009999999999998,-0.029999999999994,-0.0399999999999991,-0.0300000000000011,3.312011900334697,2.76583850931677,1.5704461294304355,1.0,3.318940218798158,2.7705826654280665,1.5734563652133402,1.0,3.319704904070754,2.771053937548955,1.5737821903839164,1.0,89.26686487046258,89.22793678907637,89.24918801667191,89.06,0.0165985245203537,0.0138552696877447,0.0078689109519195,0.005,89.25026634594224,89.21408151938863,89.24131910572,89.055,89.28346339498293,89.2417920587641,89.25705692762382,89.065,89.065,89.25026634594224,0.1852663459422387,0.0020802419261423,TLT,SPTL,2025-11-18,False,3728.0,3112.0,1767.0,1123.0,0,0,-1766,1122,TLT,VGLT,0.1763191057199975,0.0019797788650347,1,True,False,False,1,TLT,SPTL,-3728,0,0,1123,0.0,0.0,-100220.5,99958.98000000001,200179.48,-261.5199999999895,-3728,0,1766,1,0,0,1766,1,3728,0,0,0,-18.64,-0.0,-8.83,-0.005,-27.474999999999998,-0.0,-0.0,70.63999999999841,-33.66000000000123,36.979999999997176,9.504999999997178,1340.2150000000493
26.85,32.18,56.65,88.88,-0.0399999999999991,-0.0200000000000031,-0.0600000000000022,-0.1800000000000068,3.31024208566108,2.7619639527656927,1.5689320388349517,1.0,3.3180988716898128,2.7699108901993026,1.5730574721225423,1.0,3.318940218798158,2.7705826654280665,1.5734563652133402,1.0,89.11354487473054,89.15735017347518,89.13630308933573,88.88,0.0165947010939907,0.0138529133271403,0.0078672818260667,0.005,89.09695017363654,89.14349726014804,89.12843580750966,88.875,89.13013957582453,89.17120308680232,89.14417037116179,88.88499999999999,88.88499999999999,89.14349726014804,0.2584972601480473,0.002908385015167,TLT,SCHQ,2025-11-19,False,3734.0,3117.0,1770.0,1125.0,-3728,0,0,1123,TLT,SPTL,0.2119501736365521,0.0023846779212033,1,True,False,False,1,TLT,SCHQ,0,-3117,0,1125,-100245.92,0.0,0.0,100014.38,200260.3,-231.5399999999936,3728,-3117,0,2,3728,0,0,2,0,3117,0,0,-18.64,-15.585,-0.0,-0.01,-34.235,149.11999999999665,-0.0,-0.0,-202.14000000000763,-53.02000000001098,-87.25500000001098,1252.9600000000382
26.96,32.28,56.85,89.23,0.1099999999999994,0.1000000000000014,0.2000000000000028,0.3500000000000085,3.309718100890208,2.764250309789343,1.5695690413368515,1.0,3.31734841309796,2.769382889755538,1.5727577060263658,1.0,3.3180988716898128,2.7699108901993026,1.5730574721225423,1.0,89.45594558075736,89.41272353563349,89.42831729016653,89.23,0.016590494358449,0.0138495544509965,0.0078652873606127,0.005,89.4393550863989,89.39887398118249,89.42045200280592,89.22500000000001,89.47253607511581,89.42657309008449,89.43618257752715,89.235,89.235,89.4393550863989,0.2043550863989054,0.0022902060562468,TLT,SPTL,2025-11-20,False,3720.0,3105.0,1763.0,1121.0,0,-3117,0,1125,TLT,SCHQ,0.1638739811824905,0.001836534586826,1,True,False,False,1,TLT,SPTL,-3720,0,0,1121,0.0,-100305.06,0.0,99990.0,200295.06,-315.0599999999977,-3720,3117,0,-4,0,3117,0,0,3720,0,0,4,-18.6,-15.585,-0.0,-0.02,-34.205000000000005,0.0,-311.70000000000437,0.0,393.7500000000096,82.05000000000524,47.845000000005236,1300.8050000000435
27.01,32.36,56.99,89.5,0.0500000000000007,0.0799999999999983,0.1400000000000005,0.269999999999996,3.3135875601629023,2.765760197775031,1.570450956308124,1.0,3.316779154246781,2.7688696856837427,1.5724811497756108,1.0,3.31734841309796,2.769382889755538,1.5727577060263658,1.0,89.60158063777588,89.61723031248921,89.63146166644259,89.5,0.0165867420654897,0.0138469144487776,0.0078637885301318,0.005,89.5849938957104,89.60338339804044,89.62359787791246,89.495,89.61816737984137,89.63107722693799,89.63932545497272,89.505,89.505,89.62359787791246,0.1185978779124639,0.0013251159543292,TLT,VGLT,2025-11-21,False,3705.0,3093.0,1757.0,1117.0,-3720,0,0,1121,TLT,SPTL,0.0799938957104018,0.0008937865442502,1,True,False,False,1,TLT,VGLT,0,0,-1757,1117,-100291.2,0.0,0.0,100026.83,200318.03,-264.36999999999534,3720,0,-1757,-4,3720,0,0,0,0,0,1757,4,-18.6,-0.0,-8.785,-0.02,-27.405,-186.0000000000026,0.0,0.0,302.6699999999955,116.66999999999294,89.26499999999294,1390.0700000000365
27.16,32.54,57.27,90.01,0.1499999999999985,0.1799999999999997,0.2800000000000011,0.5100000000000051,3.3140648011782035,2.7661339889366934,1.57167801641348,1.0,3.3162142783636623,2.768326158201682,1.572243339843966,1.0,3.316779154246781,2.7688696856837427,1.5724811497756108,1.0,90.08372182934258,90.099019572149,90.05599544764924,90.01,0.0165838957712339,0.0138443484284187,0.007862405748878,0.005,90.06713793357135,90.08517522372055,90.04813304190036,90.00500000000001,90.1003057251138,90.1128639205774,90.06385785339812,90.015,90.015,90.08517522372055,0.0701752237205681,0.0007796380815528,TLT,SCHQ,2025-11-24,False,3685.0,3076.0,1747.0,1111.0,0,0,-1757,1117,TLT,VGLT,0.0331330419003563,0.0003681040095584,1,True,False,False,1,TLT,SCHQ,0,-3076,0,1111,0.0,0.0,-100131.43000000001,99971.5,200102.93,-159.93000000000757,0,-3076,1757,-6,0,0,1757,0,0,3076,0,6,-0.0,-15.38,-8.785,-0.03,-24.195,0.0,0.0,-491.9600000000019,569.6700000000058,77.71000000000384,53.515000000003845,1443.5850000000403
27.23,32.63,57.46,90.24,0.0700000000000002,0.0900000000000034,0.1899999999999977,0.2299999999999897,3.313991920675725,2.7655531719276736,1.570483814827706,1.0,3.315572587340326,2.767726666179291,1.57190225804507,1.0,3.3162142783636623,2.768326158201682,1.572243339843966,1.0,90.30051479984252,90.33048254212088,90.34110230743428,90.24,0.0165810713918183,0.0138416307910084,0.0078612166992198,0.005,90.28393372845072,90.31664091132988,90.33324109073506,90.235,90.31709587123434,90.3443241729119,90.34896352413352,90.245,90.245,90.33324109073506,0.0882410907350674,0.000977848966479,TLT,VGLT,2025-11-25,False,3674.0,3067.0,1742.0,1108.0,0,-3076,0,1111,TLT,SCHQ,0.0716409113298794,0.0007938930776804,1,True,False,False,1,TLT,VGLT,0,0,-1742,1108,0.0,-100093.04,0.0,100001.11,200094.15,-91.92999999999302,0,3076,-1742,-3,0,3076,0,0,0,0,1742,3,-0.0,-15.38,-8.71,-0.015,-24.105000000000004,0.0,-276.84000000001043,0.0,255.52999999998858,-21.31000000002186,-45.41500000002186,1398.1700000000185
27.34,32.73,57.66,90.64,0.1099999999999994,0.0999999999999943,0.1999999999999957,0.4000000000000057,3.31528895391368,2.769324778490682,1.571973638570933,1.0,3.3150537199575147,2.767378519245855,1.5717033621189451,1.0,3.315572587340326,2.767726666179291,1.57190225804507,1.0,90.64775453788452,90.58769378404818,90.63588419887874,90.64,0.0165778629367016,0.0138386333308964,0.0078595112902253,0.005,90.6311766749478,90.57385515071728,90.62802468758852,90.635,90.6643324008212,90.60153241737908,90.64374371016896,90.645,90.60153241737908,90.635,0.0334675826209291,0.0003692363484215,SCHQ,TLT,2025-11-26,False,3657.0,3053.0,1734.0,1103.0,0,0,-1742,1108,TLT,VGLT,-0.0169753124114748,-0.0001872827935952,1,False,False,False,-1,,,0,0,0,0,0.0,0.0,-100095.32,99985.92,200081.24,-109.40000000000873,0,0,1742,-1108,0,0,1742,0,0,0,0,1108,-0.0,-0.0,-8.71,-5.54,-14.25,0.0,0.0,-348.39999999999253,443.2000000000063,94.80000000001377,80.55000000001377,1478.7200000000323
27.22,32.61,57.4,90.21,-0.120000000000001,-0.1199999999999974,-0.259999999999998,-0.4300000000000068,3.314107274063189,2.7663293468261267,1.571602787456446,1.0,3.314715812666908,2.7670968843526955,1.5715767398022145,1.0,3.3150537199575147,2.767378519245855,1.5717033621189451,1.0,90.23576225724356,90.24421351260732,90.21577298562748,90.21,0.0165752685997875,0.0138368925962292,0.0078585168105947,0.005,90.21918698864376,90.2303766200111,90.20791446881688,90.205,90.25233752584334,90.25805040520356,90.22363150243808,90.215,90.215,90.2303766200111,0.0153766200111107,0.0001704536083705,TLT,SCHQ,2025-11-28,False,3676.0,3069.0,1743.0,1109.0,0,0,0,0,,,0.0,0.0,-1,False,True,False,0,,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1478.7200000000323
26.81,32.15,56.55,88.77,-0.4100000000000001,-0.4600000000000008,-0.8500000000000014,-1.4399999999999975,3.311077955986572,2.761119751166408,1.5697612732095492,1.0,3.314295445760353,2.766671276818991,1.5714012732309444,1.0,3.314715812666908,2.7670968843526955,1.5715767398022145,1.0,88.8675309375998,88.96216483193916,88.87266463581523,88.77,0.0165735790633345,0.0138354844217634,0.007857883699011,0.005,88.85095735853646,88.9483293475174,88.86480675211621,88.765,88.88410451666313,88.97600031636092,88.88052251951424,88.77499999999999,88.77499999999999,88.9483293475174,0.1733293475174093,0.0019525667175555,TLT,SCHQ,2025-12-01,True,3736.0,3119.0,1771.0,1127.0,0,0,0,0,,,0.0,0.0,0,True,False,False,1,TLT,SCHQ,0,-3119,0,1127,0.0,0.0,0.0,0.0,0.0,0.0,0,-3119,0,1127,0,0,0,1127,0,3119,0,0,-0.0,-15.595,-0.0,-5.635,-21.23,-0.0,-0.0,-0.0,-0.0,0.0,-21.23,1457.4900000000323
26.85,32.17,56.6,88.81,0.0400000000000027,0.0200000000000031,0.0500000000000042,0.0400000000000062,3.307635009310987,2.760646565122785,1.5690812720848055,1.0,3.313799192529045,2.766215950754143,1.5712050300867184,1.0,3.314295445760353,2.766671276818991,1.5714012732309444,1.0,88.98883271866549,89.00381497526695,88.94131206487145,88.81,0.0165714772288017,0.0138333563840949,0.0078570063661547,0.005,88.97226124143668,88.98998161888285,88.9334550585053,88.805,89.0054041958943,89.01764833165105,88.9491690712376,88.815,88.815,88.98998161888285,0.1749816188828532,0.0019702918464458,TLT,SCHQ,2025-12-02,False,3732.0,3115.0,1769.0,1126.0,0,-3119,0,1127,TLT,SCHQ,0.1749816188828532,0.0019702918464458,1,True,False,True,0,,,0,0,0,0,0.0,-100275.84999999999,0.0,100043.79,200319.63999999998,-232.05999999999767,0,3119,0,-1127,0,3119,0,0,0,0,0,1127,-0.0,-15.595,-0.0,-5.635,-21.23,0.0,-62.380000000009666,0.0,45.08000000000698,-17.300000000002683,-38.53000000000269,1418.9600000000296
26.91,32.25,56.74,89.06,0.0599999999999987,0.0799999999999983,0.1400000000000005,0.25,3.309550353028614,2.761550387596899,1.5696157913288684,1.0,3.3133357507708823,2.7657963959116283,1.5710256832179683,1.0,3.313799192529045,2.766215950754143,1.5712050300867184,1.0,89.17433627095662,89.2104644118211,89.1501734071204,89.06,0.0165689959626452,0.0138310797537707,0.0078560251504335,0.005,89.15776727499397,89.19663333206734,89.14231738196997,89.055,89.19090526691926,89.22429549157488,89.15802943227084,89.065,89.065,89.19663333206734,0.1316333320673379,0.001478029778434,TLT,SCHQ,2025-12-03,False,3721.0,3106.0,1764.0,1123.0,0,0,0,0,,,0.0,0.0,0,True,False,False,1,TLT,SCHQ,0,-3106,0,1123,0.0,0.0,0.0,0.0,0.0,0.0,0,-3106,0,1123,0,0,0,1123,0,3106,0,0,-0.0,-15.530000000000001,-0.0,-5.615,-21.145000000000003,0.0,0.0,0.0,0.0,0.0,-21.145000000000003,1397.8150000000296
