SPLB_price,IGLB_price,VCLT_price,SPLB_price_chg,IGLB_price_chg,VCLT_price_chg,VCLT/SPLB,VCLT/IGLB,VCLT/VCLT,VCLT/SPLB_moving_avg,VCLT/IGLB_moving_avg,VCLT/VCLT_moving_avg,VCLT/SPLB_prev_moving_avg,VCLT/IGLB_prev_moving_avg,VCLT/VCLT_prev_moving_avg,SPLB_scaled_price,IGLB_scaled_price,VCLT_scaled_price,SPLB_scaled_comm,IGLB_scaled_comm,VCLT_scaled_comm,SPLB_scaled_price_minus_comm,IGLB_scaled_price_minus_comm,VCLT_scaled_price_minus_comm,SPLB_scaled_price_plus_comm,IGLB_scaled_price_plus_comm,VCLT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPLB_shs_per_unit,IGLB_shs_per_unit,VCLT_shs_per_unit,SPLB_current_shs,IGLB_current_shs,VCLT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPLB_tgt_shs,IGLB_tgt_shs,VCLT_tgt_shs,SPLB_tgt_inv_amt,IGLB_tgt_inv_amt,VCLT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPLB_shs_to_trade,IGLB_shs_to_trade,VCLT_shs_to_trade,SPLB_shs_to_buy,IGLB_shs_to_buy,VCLT_shs_to_buy,SPLB_shs_to_sell,IGLB_shs_to_sell,VCLT_shs_to_sell,SPLB_daily_comm,IGLB_daily_comm,VCLT_daily_comm,daily_comm,SPLB_daily_profit,IGLB_daily_profit,VCLT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
22.24,49.43,74.79,,,,3.3628597122302164,1.513048755816306,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-02,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.18,49.27,74.57,-0.05999999999999872,-0.1599999999999966,-0.22000000000001307,3.3620378719567174,1.513497057032677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-03,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.08,49.07,74.22,-0.10000000000000142,-0.20000000000000284,-0.3499999999999943,3.361413043478261,1.5125331159567963,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-06,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.91,48.68,73.67,-0.16999999999999815,-0.39000000000000057,-0.5499999999999972,3.3623916020082154,1.5133525061626951,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-07,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.96,48.8,73.85,0.05000000000000071,0.11999999999999744,0.1799999999999926,3.362932604735883,1.5133196721311475,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-08,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.82,48.49,73.37,-0.14000000000000057,-0.30999999999999517,-0.47999999999998977,3.362511457378552,1.5130954836048671,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-10,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.73,48.32,73.11,-0.08999999999999986,-0.1700000000000017,-0.2600000000000051,3.364473078693051,1.5130380794701987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-13,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.76,48.37,73.16,0.030000000000001137,0.04999999999999716,0.04999999999999716,3.362132352941176,1.5125077527393012,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-14,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.1,49.13,74.31,0.33999999999999986,0.7600000000000051,1.1500000000000057,3.362443438914027,1.5125178098921228,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-15,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.17,49.26,74.53,0.07000000000000028,0.12999999999999545,0.21999999999999886,3.3617501127649976,1.5129922858302884,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-16,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.21,49.35,74.67,0.03999999999999915,0.09000000000000341,0.14000000000000057,3.3619990995047275,1.5130699088145896,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-17,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.4,49.8,75.37,0.18999999999999773,0.44999999999999574,0.7000000000000028,3.364732142857143,1.5134538152610444,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-21,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.31,49.56,75.0,-0.08999999999999986,-0.23999999999999488,-0.37000000000000455,3.3617212012550426,1.513317191283293,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-22,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.23,49.41,74.75,-0.0799999999999983,-0.15000000000000568,-0.25,3.3625730994152048,1.5128516494636715,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-23,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.3,49.54,74.97,0.07000000000000028,0.13000000000000256,0.21999999999999886,3.3618834080717486,1.5133225676221236,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-24,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.52,50.02,75.7,0.21999999999999886,0.480000000000004,0.730000000000004,3.3614564831261102,1.5133946421431428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-27,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.46,49.89,75.51,-0.05999999999999872,-0.13000000000000256,-0.18999999999999773,3.361976847729297,1.513529765484065,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-28,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.4,49.8,75.36,-0.060000000000002274,-0.09000000000000341,-0.15000000000000568,3.3642857142857143,1.5132530120481928,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-29,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.47,49.91,75.51,0.07000000000000028,0.10999999999999943,0.15000000000000568,3.360480640854473,1.5129232618713686,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-30,False,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.33,49.63,75.09,-0.14000000000000057,-0.27999999999999403,-0.4200000000000017,3.3627407075682942,1.5129961716703606,1.0,3.362439730988443,1.5131007252149125,1.0,,,,,,,,,,,,,,,,,,,,,,2025-01-31,False,,,,,,,,,,,,False,False,False,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
22.32,49.62,75.08,-0.00999999999999801,-0.010000000000005116,-0.010000000000005116,3.3637992831541217,1.513099556630391,1.0,3.3624867095346374,1.513103265255617,1.0,3.362439730988443,1.5131007252149125,1.0,75.04965479566205,75.08005798516395,75.08,0.016812198654942215,0.007565503626074562,0.005,75.0328425970071,75.07249248153788,75.075,75.066466994317,75.08762348879002,75.085,75.066466994317,75.075,0.008533005683005968,0.00011365218011462397,SPLB,VCLT,2025-02-03,True,4479.0,2015.0,1332.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
22.4,49.78,75.29,0.0799999999999983,0.1600000000000037,0.21000000000000796,3.361160714285715,1.51245480112495,1.0,3.3624428516510876,1.5130511524602306,1.0,3.3624867095346374,1.513103265255617,1.0,75.31970229357587,75.32228054442461,75.29,0.016812433547673186,0.007565516326278085,0.005,75.3028898600282,75.31471502809833,75.28500000000001,75.33651472712354,75.3298460607509,75.295,75.295,75.31471502809833,0.019715028098332255,0.00026185453710097297,VCLT,IGLB,2025-02-04,False,4465.0,2009.0,1328.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.65,50.31,76.12,0.25,0.5300000000000011,0.8299999999999983,3.360706401766005,1.5130192804611409,1.0,3.3624075195654752,1.5130754606854477,1.0,3.3624428516510876,1.5130511524602306,1.0,76.15933058989712,76.1216034802742,76.12,0.016812214258255437,0.0075652557623011535,0.005,76.14251837563887,76.1140382245119,76.11500000000001,76.17614280415538,76.1291687360365,76.125,76.125,76.14251837563887,0.01751837563887193,0.00023014156120430805,VCLT,SPLB,2025-02-05,False,4418.0,1988.0,1314.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.61,50.23,76.0,-0.03999999999999915,-0.0800000000000054,-0.12000000000000455,3.361344537815126,1.5130400159267372,1.0,3.36235516635582,1.5130598361736498,1.0,3.3624075195654752,1.5130754606854477,1.0,76.0240340173754,76.00178039023004,76.0,0.016812037597827376,0.007565377303427239,0.005,76.00722197977757,75.99421501292662,75.995,76.04084605497323,76.00934576753346,76.005,76.005,76.00722197977757,0.002221979777573324,2.9236576020701633e-05,VCLT,SPLB,2025-02-06,False,4425.0,1991.0,1316.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
22.47,49.94,75.52,-0.14000000000000057,-0.28999999999999915,-0.480000000000004,3.360925678682688,1.512214657589107,1.0,3.3622548200531606,1.5130045854465477,1.0,3.36235516635582,1.5130598361736498,1.0,75.55212058801527,75.56220821851207,75.52,0.0168117758317791,0.007565299180868249,0.005,75.53530881218349,75.5546429193312,75.515,75.56893236384705,75.56977351769294,75.52499999999999,75.52499999999999,75.5546429193312,0.029642919331209328,0.00039251746995775066,VCLT,IGLB,2025-02-07,False,4452.0,2003.0,1324.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
22.45,49.9,75.49,-0.019999999999999574,-0.03999999999999915,-0.030000000000001137,3.3625835189309576,1.512825651302605,1.0,3.3622584231307813,1.5129910938314346,1.0,3.3622548200531606,1.5130045854465477,1.0,75.48262071019346,75.49892881378273,75.49,0.016811274100265804,0.007565022927232739,0.005,75.4658094360932,75.49136379085549,75.485,75.49943198429372,75.50649383670996,75.49499999999999,75.49499999999999,75.49136379085549,-0.0036362091445028,-4.8168090402739436e-05,VCLT,IGLB,2025-02-10,False,4455.0,2005.0,1325.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
22.37,49.72,75.18,-0.0799999999999983,-0.17999999999999972,-0.30999999999998806,3.3607510058113546,1.51206757843926,1.0,3.362072319486696,1.5129425687798876,1.0,3.3622584231307813,1.5129910938314346,1.0,75.21372092543558,75.22591718529893,75.18,0.016811292115653905,0.007564955469157173,0.005,75.19690963331993,75.21835222982976,75.17500000000001,75.23053221755123,75.23348214076809,75.185,75.185,75.21835222982976,0.033352229829759494,0.0004436316816940608,VCLT,IGLB,2025-02-11,False,4472.0,2012.0,1330.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
22.19,49.32,74.59,-0.17999999999999972,-0.3999999999999986,-0.5900000000000034,3.3614240648940963,1.5123682076236822,1.0,3.3620369050843424,1.5129355915241067,1.0,3.362072319486696,1.5129425687798876,1.0,74.60438476940979,74.61832749222405,74.59,0.01681036159743348,0.0075647128438994385,0.005,74.58757440781235,74.61076277938015,74.58500000000001,74.62119513100723,74.62589220506796,74.595,74.595,74.61076277938015,0.015762779380153802,0.00021132563855950933,VCLT,IGLB,2025-02-12,False,4509.0,2029.0,1341.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
22.47,49.93,75.51,0.2799999999999976,0.6099999999999994,0.9200000000000017,3.360480640854473,1.5123172441417987,1.0,3.361938765181365,1.5129255632365906,1.0,3.3620369050843424,1.5129355915241067,1.0,75.54496925724517,75.54087408479865,75.51,0.016810184525421712,0.007564677957620534,0.005,75.52815907271975,75.53330940684103,75.50500000000001,75.5617794417706,75.54843876275626,75.515,75.515,75.53330940684103,0.018309406841027,0.00024247658377734072,VCLT,IGLB,2025-02-13,False,4451.0,2003.0,1324.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.57,50.14,75.86,0.10000000000000142,0.21000000000000085,0.3499999999999943,3.3610988037217546,1.5129637016354207,1.0,3.3619061997292023,1.5129241340268473,1.0,3.361938765181365,1.5129255632365906,1.0,75.8789579301434,75.85808774068265,75.86,0.016809693825906826,0.007564627816182953,0.005,75.8621482363175,75.85052311286647,75.855,75.8957676239693,75.86565236849883,75.865,75.865,75.8621482363175,-0.0028517636825000636,-3.759245560901745e-05,VCLT,SPLB,2025-02-14,False,4431.0,1994.0,1318.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4,49.81,75.32,-0.1700000000000017,-0.3299999999999983,-0.5400000000000063,3.3625,1.5121461553904836,1.0,3.3619312447539658,1.5128779463556419,1.0,3.3619061997292023,1.5129241340268473,1.0,75.30669887393412,75.35875111587727,75.32,0.016809530998646013,0.0075646206701342365,0.005,75.28988934293548,75.35118649520713,75.315,75.32350840493277,75.3663157365474,75.32499999999999,75.32350840493277,75.35118649520713,0.027678090274363853,0.00036747331750350314,SPLB,IGLB,2025-02-18,False,4465.0,2009.0,1328.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
22.42,49.84,75.34,0.020000000000003126,0.030000000000001137,0.020000000000010232,3.360392506690455,1.511637239165329,1.0,3.3617142629456316,1.512787117550856,1.0,3.3619312447539658,1.5128779463556419,1.0,75.37449850738392,75.4018368463652,75.34,0.016809656223769828,0.0075643897317782096,0.005,75.35768885116015,75.39427245663342,75.33500000000001,75.39130816360769,75.40940123609698,75.345,75.345,75.39427245663342,0.049272456633417505,0.000654001282630973,VCLT,IGLB,2025-02-19,False,4461.0,2008.0,1327.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.49,50.0,75.6,0.06999999999999673,0.1599999999999966,0.2599999999999909,3.361493997332148,1.5119999999999998,1.0,3.3617029027494865,1.5127212579866915,1.0,3.3617142629456316,1.512787117550856,1.0,75.60495377364725,75.6393558775428,75.6,0.016808571314728158,0.00756393558775428,0.005,75.58814520233253,75.63179194195504,75.595,75.62176234496198,75.64691981313055,75.60499999999999,75.60499999999999,75.63179194195504,0.026791941955053744,0.00035439076660124,VCLT,IGLB,2025-02-20,False,4448.0,2001.0,1323.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.61,50.24,76.01,0.120000000000001,0.240000000000002,0.4100000000000108,3.3617868199911545,1.5129378980891721,1.0,3.361663588778284,1.5127255704179665,1.0,3.3617029027494865,1.5127212579866915,1.0,76.00810263116588,75.99911600125138,76.01,0.016808514513747434,0.007563606289933458,0.005,75.99129411665214,75.99155239496145,76.00500000000001,76.02491114567962,76.00667960754132,76.015,76.00667960754132,76.00500000000001,-0.0016796075413054723,-2.209719170247957e-05,IGLB,VCLT,2025-02-21,False,4424.0,1991.0,1316.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.69,50.43,76.27,0.08000000000000185,0.18999999999999773,0.2599999999999909,3.3613926840017627,1.512393416617093,1.0,3.3616390525747852,1.512679112867715,1.0,3.361663588778284,1.5127255704179665,1.0,76.27614682937927,76.28675051617805,76.27,0.01680831794389142,0.007563627852089833,0.005,76.25933851143537,76.27918688832595,76.265,76.29295514732317,76.29431414403014,76.27499999999999,76.27499999999999,76.27918688832595,0.004186888325961036,5.4895611983231095e-05,VCLT,IGLB,2025-02-24,False,4407.0,1983.0,1311.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.97,51.05,77.17,0.2799999999999976,0.6199999999999974,0.9000000000000057,3.3595994775794518,1.5116552399608227,1.0,3.361546202297452,1.5125921427585989,1.0,3.3616390525747852,1.512679112867715,1.0,77.21684903764282,77.22226871189685,77.17,0.016808195262873925,0.0075633955643385755,0.005,77.20004084237995,77.21470531633251,77.165,77.23365723290568,77.22983210746118,77.175,77.175,77.21470531633251,0.039705316332515395,0.0005145175111120306,VCLT,IGLB,2025-02-25,False,4357.0,1960.0,1296.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.02,51.2,77.43,0.05000000000000071,0.15000000000000568,0.2600000000000051,3.36359687228497,1.5123046875000001,1.0,3.3616272035252357,1.5125308888593956,1.0,3.361546202297452,1.5125921427585989,1.0,77.38279357688734,77.44471770924027,77.43,0.01680773101148726,0.007562960713792995,0.005,77.36598584587585,77.43715474852647,77.42500000000001,77.39960130789882,77.45228066995406,77.435,77.39960130789882,77.43715474852647,0.037553440627647205,0.00048499858746799953,SPLB,IGLB,2025-02-26,False,4340.0,1953.0,1291.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.87,50.82,76.87,-0.14999999999999858,-0.38000000000000256,-0.5600000000000023,3.361171840839528,1.5125934671389218,1.0,3.361471509852927,1.512497911613932,1.0,3.3616272035252357,1.5125308888593956,1.0,76.88041414462215,76.86681977183449,76.87,0.01680813601762618,0.007562654444296978,0.005,76.86360600860452,76.85925711739019,76.86500000000001,76.89722228063978,76.87438242627879,76.875,76.87438242627879,76.86500000000001,-0.009382426278776279,-0.00012205576009855962,IGLB,VCLT,2025-02-27,False,4373.0,1968.0,1301.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
23.02,51.21,77.31,0.14999999999999858,0.39000000000000057,0.4399999999999977,3.358384013900956,1.5096660808435853,1.0,3.361366678505251,1.512335052562543,1.0,3.361471509852927,1.512497911613932,1.0,77.38107415681438,77.45501805374947,77.31,0.016807357549264636,0.00756248955806966,0.005,77.36426679926511,77.4474555641914,77.305,77.39788151436365,77.46258054330754,77.315,77.315,77.4474555641914,0.13245556419140314,0.001713304413289395,VCLT,IGLB,2025-02-28,False,4346.0,1956.0,1293.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,VCLT,IGLB,0.0,-1956.0,1293.0,0.0,0.0,0.0,0.0,0.0,0.0,-1956.0,1293.0,0.0,0.0,1293.0,-0.0,1956.0,-0.0,-0.0,-9.78,-6.465,-16.244999999999997,0.0,0.0,0.0,0.0,-16.244999999999997,-16.244999999999997
23.02,51.16,77.39,0.0,-0.05000000000000426,0.0799999999999983,3.3618592528236317,1.5127052384675528,1.0,3.3613226057680174,1.5123205059024027,1.0,3.361366678505251,1.512335052562543,1.0,77.37866093919088,77.3710612890997,77.39,0.016806833392526255,0.007561675262812715,0.005,77.36185410579836,77.3634996138369,77.385,77.3954677725834,77.3786229643625,77.395,77.3786229643625,77.385,0.006377035637498807,8.240128747252625e-05,IGLB,VCLT,2025-03-03,True,4343.0,1954.0,1292.0,0.0,-1956.0,1293.0,VCLT,IGLB,-0.03150038616310269,-0.00040703432178708734,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,-100166.76,99961.83,200128.59,-204.92999999999302,0.0,1956.0,-1293.0,0.0,1956.0,0.0,-0.0,-0.0,1293.0,-0.0,-9.78,-6.465,-16.244999999999997,0.0,97.80000000000834,103.4399999999978,201.24000000000615,184.99500000000614,168.75000000000614
22.86,50.85,76.86,-0.16000000000000014,-0.30999999999999517,-0.5300000000000011,3.362204724409449,1.511504424778761,1.0,3.361242877830784,1.512240749309821,1.0,3.3613226057680174,1.5123205059024027,1.0,76.83983476785687,76.90149772513718,76.86,0.016806613028840088,0.007561602529512014,0.005,76.82302815482804,76.89393612260767,76.855,76.8566413808857,76.90905932766668,76.865,76.8566413808857,76.89393612260767,0.0372947417219649,0.0004852295306006362,SPLB,IGLB,2025-03-04,False,4373.0,1968.0,1301.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,168.75000000000614
22.77,50.64,76.54,-0.08999999999999986,-0.21000000000000085,-0.3199999999999932,3.3614404918752747,1.5114533965244867,1.0,3.3612568667102614,1.5121906790797979,1.0,3.361242877830784,1.512240749309821,1.0,76.53550032820695,76.57987154504934,76.54,0.01680621438915392,0.007561203746549105,0.005,76.5186941138178,76.5723103413028,76.53500000000001,76.5523065425961,76.58743274879589,76.545,76.545,76.5723103413028,0.027310341302793972,0.00035681135749665496,VCLT,IGLB,2025-03-05,False,4393.0,1976.0,1307.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,168.75000000000614
22.64,50.36,76.13,-0.129999999999999,-0.28000000000000114,-0.4100000000000108,3.362632508833922,1.511715647339158,1.0,3.361353172063658,1.5121254974236988,1.0,3.3612568667102614,1.5121906790797979,1.0,76.09885546232032,76.15392259845862,76.13,0.016806284333551306,0.007560953395398989,0.005,76.08204917798676,76.14636164506322,76.125,76.11566174665387,76.16148355185402,76.13499999999999,76.11566174665387,76.14636164506322,0.0306998984093525,0.0004032562512721989,SPLB,IGLB,2025-03-06,False,4417.0,1987.0,1314.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,168.75000000000614
22.59,50.24,75.96,-0.05000000000000071,-0.11999999999999744,-0.1700000000000017,3.3625498007968124,1.5119426751592355,1.0,3.361413435212742,1.5120706303853237,1.0,3.361353172063658,1.5121254974236988,1.0,75.93296815691802,75.96918499056663,75.96,0.01680676586031829,0.007560627487118494,0.005,75.9161613910577,75.96162436307951,75.955,75.94977492277835,75.97674561805376,75.96499999999999,75.94977492277835,75.96162436307951,0.011849440301162417,0.00015599579122120086,SPLB,IGLB,2025-03-07,False,4424.0,1990.0,1316.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,168.75000000000614
