SPTL_price,SCHQ_price,VGLT_price,SPTL_price_chg,SCHQ_price_chg,VGLT_price_chg,VGLT/SPTL,VGLT/SCHQ,VGLT/VGLT,VGLT/SPTL_moving_avg,VGLT/SCHQ_moving_avg,VGLT/VGLT_moving_avg,VGLT/SPTL_prev_moving_avg,VGLT/SCHQ_prev_moving_avg,VGLT/VGLT_prev_moving_avg,SPTL_scaled_price,SCHQ_scaled_price,VGLT_scaled_price,SPTL_scaled_comm,SCHQ_scaled_comm,VGLT_scaled_comm,SPTL_scaled_price_minus_comm,SCHQ_scaled_price_minus_comm,VGLT_scaled_price_minus_comm,SPTL_scaled_price_plus_comm,SCHQ_scaled_price_plus_comm,VGLT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPTL_shs_per_unit,SCHQ_shs_per_unit,VGLT_shs_per_unit,SPTL_current_shs,SCHQ_current_shs,VGLT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPTL_tgt_shs,SCHQ_tgt_shs,VGLT_tgt_shs,SPTL_tgt_inv_amt,SCHQ_tgt_inv_amt,VGLT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPTL_shs_to_trade,SCHQ_shs_to_trade,VGLT_shs_to_trade,SPTL_shs_to_buy,SCHQ_shs_to_buy,VGLT_shs_to_buy,SPTL_shs_to_sell,SCHQ_shs_to_sell,VGLT_shs_to_sell,SPTL_daily_comm,SCHQ_daily_comm,VGLT_daily_comm,daily_comm,SPTL_daily_profit,SCHQ_daily_profit,VGLT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
26.1,31.36,55.13,0.060000000000002274,0.07000000000000028,0.13000000000000256,2.1122605363984674,1.7579719387755104,1.0,2.113007537663262,1.7580708588587903,1.0,2.113208998816315,1.7581272484940045,1.0,55.15475486910583,55.13487051277198,55.13,0.010566044994081576,0.008790636242470022,0.005,55.14418882411175,55.12607987652951,55.125,55.16532091409991,55.143661149014456,55.135000000000005,55.135000000000005,55.14418882411175,0.00918882411174593,0.000166675568868963,VGLT,SPTL,2025-04-11,False,3833.0,3189.0,1814.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
26.3,31.59,55.57,0.1999999999999993,0.23000000000000043,0.4399999999999977,2.1129277566539924,1.7591009813232035,1.0,2.112965023526754,1.75812625613641,1.0,2.113007537663262,1.7580708588587903,1.0,55.572098240543795,55.53745843134919,55.57,0.01056503768831631,0.008790354294293952,0.005,55.56153320285548,55.528668077054895,55.565,55.58266327823211,55.54624878564348,55.575,55.54624878564348,55.565,0.018751214356520052,0.0003374341255447193,SCHQ,VGLT,2025-04-14,False,3803.0,3165.0,1800.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
26.39,31.71,55.75,0.08999999999999986,0.120000000000001,0.17999999999999972,2.112542629784009,1.758120466729738,1.0,2.1128157777332253,1.7580793791243732,1.0,2.112965023526754,1.75812625613641,1.0,55.76114697087104,55.75018358208556,55.75,0.010564825117633769,0.00879063128068205,0.005,55.750582145753405,55.74139295080488,55.745,55.77171179598867,55.758974213366244,55.755,55.755,55.750582145753405,-0.0044178542465971304,-7.924402236048665e-05,VGLT,SPTL,2025-04-15,False,3791.0,3154.0,1794.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
26.55,31.87,56.07,0.16000000000000014,0.16000000000000014,0.3200000000000003,2.111864406779661,1.7593347976153122,1.0,2.1127042293801126,1.7581455430003292,1.0,2.1128157777332253,1.7580793791243732,1.0,56.095258898817136,56.02998981269378,56.07,0.010564078888666126,0.008790396895621866,0.005,56.08469481992847,56.02119941579816,56.065,56.1058229777058,56.0387802095894,56.075,56.0387802095894,56.08469481992847,0.04591461033907507,0.0008188801558600868,SCHQ,SPTL,2025-04-16,False,3767.0,3135.0,1783.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SCHQ,SPTL,-3767.0,3135.0,0.0,0.0,0.0,0.0,0.0,0.0,-3767.0,3135.0,0.0,0.0,3135.0,0.0,3767.0,-0.0,-0.0,-18.835,-15.675,-0.0,-34.510000000000005,0.0,0.0,0.0,0.0,-34.510000000000005,38.56000000001613
26.33,31.61,55.62,-0.22000000000000242,-0.26000000000000156,-0.45000000000000284,2.112419293581466,1.7595697564062005,1.0,2.1124999378080265,1.7581956262588452,1.0,2.1127042293801126,1.7581455430003292,1.0,55.62750235957836,55.5749806142404,55.62,0.010563521146900564,0.008790727715001646,0.005,55.61693883843146,55.5661898865254,55.614999999999995,55.63806588072526,55.583771341955405,55.625,55.583771341955405,55.61693883843146,0.03316749647605377,0.0005963232016550481,SCHQ,SPTL,2025-04-17,False,3799.0,3161.0,1798.0,-3767.0,3135.0,0.0,SCHQ,SPTL,0.03316749647605377,0.0005963232016550481,1.0,False,False,False,-1.0,SCHQ,SPTL,-3799.0,3161.0,0.0,-100013.85,99912.45,0.0,199926.3,-101.40000000000873,-32.0,26.0,0.0,0.0,26.0,0.0,32.0,-0.0,-0.0,-0.16,-0.13,-0.0,-0.29000000000000004,828.7400000000091,-815.1000000000049,-0.0,13.640000000004193,13.350000000004194,51.910000000020325
25.91,31.12,54.71,-0.41999999999999815,-0.48999999999999844,-0.9099999999999966,2.111539945966808,1.7580334190231361,1.0,2.112314839532137,1.7582205250473861,1.0,2.1124999378080265,1.7581956262588452,1.0,54.73487338860597,54.71504788917527,54.71,0.010562499689040132,0.008790978131294227,0.005,54.72431088891693,54.70625691104397,54.705,54.745435888295006,54.72383886730656,54.715,54.715,54.72431088891693,0.009310888916928661,0.00017018623500143778,VGLT,SPTL,2025-04-21,False,3862.0,3214.0,1828.0,-3799.0,3161.0,0.0,SCHQ,SPTL,0.0,0.0,-1.0,False,True,False,0.0,,,0.0,0.0,0.0,-100027.67,99919.20999999999,0.0,199946.88,-108.4600000000064,3799.0,-3161.0,0.0,3799.0,0.0,0.0,-0.0,3161.0,-0.0,-18.995,-15.805,-0.0,-34.8,1595.5799999999929,-1548.889999999995,-0.0,46.68999999999778,11.889999999997784,63.80000000001811
26.05,31.29,55.01,0.14000000000000057,0.16999999999999815,0.29999999999999716,2.111708253358925,1.7580696708213486,1.0,2.1123087588724707,1.7582419098744377,1.0,2.112314839532137,1.7582205250473861,1.0,55.025801569812174,55.01472022873271,55.01,0.010561574197660685,0.00879110262523693,0.005,55.015239995614515,55.005929126107475,55.004999999999995,55.03636314400983,55.02351133135795,55.015,55.015,55.015239995614515,0.0002399956145140436,4.3627633978193715e-06,VGLT,SPTL,2025-04-22,False,3840.0,3196.0,1818.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.80000000001811
26.27,31.58,55.51,0.21999999999999886,0.28999999999999915,0.5,2.1130567186905216,1.7577580747308423,1.0,2.1123903252801295,1.7583284942898778,1.0,2.1123087588724707,1.7582419098744377,1.0,55.490351095579804,55.52527951383474,55.51,0.010561543794362353,0.00879120954937219,0.005,55.479789551785444,55.51648830428537,55.504999999999995,55.500912639374164,55.53407072338411,55.515,55.500912639374164,55.51648830428537,0.015575664911203546,0.00028059205388585024,SPTL,SCHQ,2025-04-23,False,3804.0,3167.0,1801.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.80000000001811
26.53,31.87,56.04,0.26000000000000156,0.2900000000000027,0.5300000000000011,2.112325669053901,1.758393473486037,1.0,2.1122780386919056,1.7584102658809058,1.0,2.1123903252801295,1.7583284942898778,1.0,56.041715329681836,56.03792911301841,56.04,0.010561951626400648,0.008791642471449389,0.005,56.031153378055436,56.02913747054696,56.035,56.052277281308236,56.04672075548986,56.045,56.045,56.035,-0.010000000000005116,-0.00017844396859395282,VGLT,VGLT,2025-04-24,False,3769.0,3137.0,1784.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.80000000001811
26.69,32.1,56.41,0.16000000000000014,0.23000000000000043,0.36999999999999744,2.113525665043087,1.7573208722741431,1.0,2.112417087531084,1.7583673451185473,1.0,2.1122780386919056,1.7584102658809058,1.0,56.37670085268696,56.44496953477708,56.41,0.010561390193459528,0.008792051329404528,0.005,56.3661394624935,56.43617748344767,56.404999999999994,56.38726224288042,56.45376158610649,56.415,56.38726224288042,56.43617748344767,0.04891524056725416,0.0008671377515911037,SPTL,SCHQ,2025-04-25,False,3745.0,3118.0,1773.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SPTL,SCHQ,3745.0,-3118.0,0.0,0.0,0.0,0.0,0.0,0.0,3745.0,-3118.0,0.0,3745.0,0.0,0.0,-0.0,3118.0,-0.0,-18.725,-15.59,-0.0,-34.315,0.0,0.0,0.0,0.0,-34.315,29.48500000001811
26.84,32.26,56.72,0.14999999999999858,0.1599999999999966,0.3100000000000023,2.113263785394933,1.7582145071295723,1.0,2.1125174124307304,1.7583916019539534,1.0,2.112417087531084,1.7583673451185473,1.0,56.697274629334295,56.72493055352433,56.72,0.01056208543765542,0.008791836725592736,0.005,56.68671254389664,56.71613871679874,56.714999999999996,56.70783671477195,56.73372239024992,56.725,56.70783671477195,56.71613871679874,0.008302002026788102,0.00014636815985169432,SPTL,SCHQ,2025-04-28,False,3724.0,3100.0,1763.0,3745.0,-3118.0,0.0,SPTL,SCHQ,0.008302002026788102,0.00014636815985169432,1.0,False,True,False,0.0,,,0.0,0.0,0.0,99954.05,-100087.8,0.0,200041.85,-133.75,-3745.0,3118.0,0.0,0.0,3118.0,0.0,3745.0,-0.0,-0.0,-18.725,-15.59,-0.0,-34.315,561.7499999999947,-498.87999999998937,0.0,62.87000000000529,28.555000000005293,58.040000000023404
27.05,32.51,57.16,0.21000000000000085,0.25,0.4399999999999977,2.1131238447319776,1.7582282374653952,1.0,2.112537021238529,1.7583043275681725,1.0,2.1125174124307304,1.7583916019539534,1.0,57.14359600625126,57.16531097952302,57.16,0.010562587062153652,0.008791958009769767,0.005,57.133033419189104,57.15651902151325,57.154999999999994,57.15415859331341,57.174102937532794,57.165,57.15415859331341,57.15651902151325,0.002360428199835951,4.1295104965639455e-05,SPTL,SCHQ,2025-04-29,False,3695.0,3075.0,1749.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.040000000023404
26.9,32.09,56.84,-0.15000000000000213,-0.4199999999999946,-0.3199999999999932,2.113011152416357,1.7712683078840759,1.0,2.1125838735017637,1.7596191116836064,1.0,2.112537021238529,1.7583043275681725,1.0,56.82724587131642,56.42398587166266,56.84,0.010562685106192644,0.008791521637840862,0.005,56.81668318621023,56.41519435002482,56.835,56.837808556422615,56.4327773933005,56.845000000000006,56.4327773933005,56.835,0.40222260669950316,0.007076400540103855,SCHQ,VGLT,2025-04-30,False,3716.0,3093.0,1759.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SCHQ,VGLT,0.0,3093.0,-1759.0,0.0,0.0,0.0,0.0,0.0,0.0,3093.0,-1759.0,0.0,3093.0,0.0,-0.0,-0.0,1759.0,-0.0,-15.465,-8.795,-24.259999999999998,-0.0,-0.0,-0.0,0.0,-24.259999999999998,33.780000000023406
26.64,32.0,56.3,-0.259999999999998,-0.09000000000000341,-0.5400000000000063,2.113363363363363,1.759375,1.0,2.1127337691601342,1.759623131922075,1.0,2.1125838735017637,1.7596191116836064,1.0,56.279234390086984,56.307811573875405,56.3,0.010562919367508819,0.008798095558418033,0.005,56.268671470719475,56.299013478316986,56.294999999999995,56.28979730945449,56.316609669433824,56.305,56.28979730945449,56.299013478316986,0.0092161688624941,0.00016369749311712437,SPTL,SCHQ,2025-05-01,True,3752.0,3125.0,1776.0,0.0,3093.0,-1759.0,SCHQ,VGLT,-0.021609669433829026,-0.00038383071818524027,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,99254.37000000001,-99981.56000000001,199235.93000000002,-727.1900000000023,0.0,-3093.0,1759.0,0.0,0.0,1759.0,-0.0,3093.0,-0.0,-0.0,-15.465,-8.795,-24.259999999999998,-0.0,-278.3700000000106,949.860000000011,671.4900000000005,647.2300000000005,681.0100000000239
26.4,31.71,55.74,-0.240000000000002,-0.28999999999999915,-0.5599999999999952,2.1113636363636363,1.7578051087984863,1.0,2.1126282034383506,1.7594466671613038,1.0,2.1127337691601342,1.759623131922075,1.0,55.77617150582754,55.797649513249,55.74,0.01056366884580067,0.008798115659610375,0.005,55.765607836981744,55.78885139758939,55.735,55.78673517467334,55.80644762890861,55.745000000000005,55.745000000000005,55.78885139758939,0.0438513975893855,0.0007867132685573286,VGLT,SCHQ,2025-05-02,False,3790.0,3157.0,1794.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,681.0100000000239
26.25,31.55,55.48,-0.14999999999999858,-0.16000000000000014,-0.2600000000000051,2.1135238095238096,1.7584786053882724,1.0,2.112826589794051,1.7594911857978173,1.0,2.1126282034383506,1.7594466671613038,1.0,55.4564903402567,55.51054234893914,55.48,0.010563141017191753,0.00879723333580652,0.005,55.445927199239506,55.501745115603335,55.474999999999994,55.467053481273894,55.519339582274945,55.485,55.467053481273894,55.501745115603335,0.034691634329441,0.0006252998256928803,SPTL,SCHQ,2025-05-05,False,3807.0,3171.0,1802.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,681.0100000000239
26.34,31.63,55.62,0.08999999999999986,0.0799999999999983,0.14000000000000057,2.1116173120728927,1.7584571609231743,1.0,2.112817495665448,1.7595299348079998,1.0,2.112826589794051,1.7594911857978173,1.0,55.6518523751753,55.652706206784956,55.62,0.010564132948970255,0.008797455928989086,0.005,55.64128824222633,55.643908750855964,55.614999999999995,55.662416508124274,55.66150366271395,55.625,55.625,55.643908750855964,0.018908750855963774,0.000339963158143901,VGLT,SCHQ,2025-05-06,False,3799.0,3164.0,1798.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0100000000239
26.45,31.77,55.86,0.10999999999999943,0.14000000000000057,0.240000000000002,2.1119092627599243,1.7582625118035884,1.0,2.1127027500723883,1.7595803785152746,1.0,2.112817495665448,1.7595299348079998,1.0,55.884022760351094,55.900266028850154,55.86,0.01056408747832724,0.008797649674039999,0.005,55.873458672872765,55.89146837917612,55.855,55.89458684782942,55.90906367852419,55.865,55.865,55.89146837917612,0.026468379176115775,0.0004738342136791224,VGLT,SCHQ,2025-05-07,False,3782.0,3150.0,1790.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0100000000239
26.17,31.43,55.27,-0.2799999999999976,-0.33999999999999986,-0.5899999999999963,2.111960259839511,1.7585109767737832,1.0,2.112666209150949,1.759592128844049,1.0,2.1127027500723883,1.7595803785152746,1.0,55.2894309693944,55.30361129673508,55.27,0.010563513750361941,0.008797901892576373,0.005,55.27886745564404,55.2948133948425,55.265,55.299994483144765,55.312409198627655,55.275000000000006,55.275000000000006,55.2948133948425,0.019813394842493892,0.0003584837134520335,VGLT,SCHQ,2025-05-08,False,3822.0,3183.0,1809.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,681.0100000000239
26.21,31.48,55.36,0.03999999999999915,0.05000000000000071,0.0899999999999963,2.1121709271270506,1.758576874205845,1.0,2.1125307353593454,1.7597177290372195,1.0,2.112666209150949,1.759592128844049,1.0,55.372981341846376,55.391960216010666,55.36,0.010563331045754744,0.008797960644220245,0.005,55.362418010800624,55.38316225536644,55.355,55.38354467289213,55.40075817665489,55.365,55.365,55.38316225536644,0.018162255366441116,0.00032807542208166757,VGLT,SCHQ,2025-05-09,False,3815.0,3178.0,1806.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0100000000239
25.98,31.2,54.87,-0.23000000000000043,-0.28000000000000114,-0.490000000000002,2.1120092378752884,1.7586538461538461,1.0,2.1124052806073808,1.7597616629396466,1.0,2.1125307353593454,1.7597177290372195,1.0,54.8835485046358,54.90319314596125,54.87,0.010562653676796728,0.008798588645186097,0.005,54.872985850959,54.89439455731606,54.864999999999995,54.8941111583126,54.91199173460643,54.875,54.875,54.89439455731606,0.019394557316061878,0.0003534637746685234,VGLT,SCHQ,2025-05-12,False,3849.0,3206.0,1822.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,681.0100000000239
25.87,31.08,54.64,-0.10999999999999943,-0.120000000000001,-0.22999999999999687,2.112098956320062,1.7580437580437582,1.0,2.1123027917661896,1.7597432149974828,1.0,2.1124052806073808,1.7597616629396466,1.0,54.647924609312945,54.693392484164214,54.64,0.010562026403036905,0.008798808314698233,0.005,54.63736258290991,54.68459367584951,54.635,54.65848663571598,54.702191292478915,54.645,54.645,54.68459367584951,0.03959367584950968,0.0007246280353131346,VGLT,SCHQ,2025-05-13,False,3866.0,3220.0,1830.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,681.0100000000239
25.72,30.9,54.33,-0.15000000000000213,-0.17999999999999972,-0.3100000000000023,2.1123639191290824,1.758252427184466,1.0,2.112238068437462,1.758441626927522,1.0,2.1123027917661896,1.7597432149974828,1.0,54.32842780422639,54.37606534342221,54.33,0.010561513958830948,0.008798716074987414,0.005,54.31786629026756,54.36726662734723,54.324999999999996,54.33898931818523,54.3848640594972,54.335,54.335,54.36726662734723,0.03226662734722652,0.0005939007426325514,VGLT,SCHQ,2025-05-14,False,3889.0,3240.0,1841.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,681.0100000000239
25.95,31.17,54.8,0.23000000000000043,0.2700000000000031,0.46999999999999886,2.111753371868979,1.7581007378889957,1.0,2.1120770692880235,1.7583142007164216,1.0,2.112238068437462,1.758441626927522,1.0,54.81257787595214,54.81062551133086,54.8,0.01056119034218731,0.008792208134637611,0.005,54.80201668560995,54.801833303196226,54.794999999999995,54.823139066294324,54.8194177194655,54.805,54.805,54.80201668560995,-0.0029833143900503956,-5.4440043614058315e-05,VGLT,SPTL,2025-05-15,False,3855.0,3209.0,1825.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0100000000239
26.01,31.23,54.9,0.060000000000002274,0.05999999999999872,0.10000000000000142,2.110726643598616,1.7579250720461095,1.0,2.112013370011522,1.758326197041184,1.0,2.1120770692880235,1.7583142007164216,1.0,54.93512457218149,54.91215248837385,54.9,0.010560385346440118,0.008791571003582108,0.005,54.924564186835056,54.903360917370264,54.894999999999996,54.94568495752793,54.92094405937743,54.905,54.905,54.924564186835056,0.019564186835054898,0.00035636041593906917,VGLT,SPTL,2025-05-16,False,3846.0,3202.0,1821.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0100000000239
25.93,31.14,54.74,-0.08000000000000185,-0.08999999999999986,-0.1599999999999966,2.11106826070189,1.7578676942838793,1.0,2.1117678151293293,1.7582651059307444,1.0,2.112013370011522,1.758326197041184,1.0,54.76450668439877,54.75427777586248,54.74,0.010560066850057611,0.00879163098520592,0.005,54.75394661754871,54.74548614487727,54.735,54.77506675124882,54.763069406847684,54.745000000000005,54.745000000000005,54.75394661754871,0.008946617548708957,0.0001634383914634446,VGLT,SPTL,2025-05-19,False,3859.0,3212.0,1827.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,681.0100000000239
25.76,30.94,54.38,-0.16999999999999815,-0.1999999999999993,-0.35999999999999943,2.1110248447204967,1.75759534583064,1.0,2.11170856839409,1.758178924421491,1.0,2.1117678151293293,1.7582651059307444,1.0,54.39913891773153,54.40072237749723,54.38,0.010558839075646647,0.008791325529653723,0.005,54.38858007865588,54.391931051967575,54.375,54.40969775680718,54.40951370302689,54.385000000000005,54.385000000000005,54.391931051967575,0.006931051967569601,0.00012745590230911366,VGLT,SCHQ,2025-05-20,False,3884.0,3233.0,1839.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,681.0100000000239
25.35,30.46,53.54,-0.41000000000000014,-0.4800000000000004,-0.8400000000000034,2.112031558185404,1.757715036112935,1.0,2.1117207979366377,1.7581241768524258,1.0,2.11170856839409,1.758178924421491,1.0,53.531812208790186,53.554130037878615,53.54,0.01055854284197045,0.008790894622107455,0.005,53.521253665948215,53.545339143256506,53.535,53.542370751632156,53.562920932500724,53.545,53.542370751632156,53.545339143256506,0.0029683916243499198,5.5442503256442286e-05,SPTL,SCHQ,2025-05-21,False,3945.0,3284.0,1868.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,681.0100000000239
25.48,30.6,53.81,0.129999999999999,0.14000000000000057,0.2700000000000031,2.1118524332810047,1.7584967320261438,1.0,2.1117100152807873,1.758122752377662,1.0,2.1117207979366377,1.7581241768524258,1.0,53.80664593142553,53.798599811684234,53.81,0.01055860398968319,0.00879062088426213,0.005,53.79608732743584,53.78980919079997,53.805,53.817204535415215,53.807390432568496,53.815000000000005,53.807390432568496,53.805,-0.002390432568496692,-4.4423574958124735e-05,SCHQ,VGLT,2025-05-22,False,3924.0,3267.0,1858.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0100000000239
25.55,30.68,53.94,0.07000000000000028,0.0799999999999983,0.12999999999999545,2.1111545988258316,1.758148631029987,1.0,2.1116083824506657,1.758079928060076,1.0,2.1117100152807873,1.758122752377662,1.0,53.954190890424115,53.939206042946665,53.94,0.010558550076403937,0.00879061376188831,0.005,53.94363234034771,53.93041542918478,53.934999999999995,53.96474944050052,53.947996656708554,53.945,53.945,53.94363234034771,-0.0013676596522884665,-2.5355203045763193e-05,VGLT,SPTL,2025-05-23,False,3915.0,3260.0,1854.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0100000000239
