SPBO_price,USIG_price,VTC_price,CORP_price,SPBO_price_chg,USIG_price_chg,VTC_price_chg,CORP_price_chg,CORP/SPBO,CORP/USIG,CORP/VTC,CORP/CORP,CORP/SPBO_moving_avg,CORP/USIG_moving_avg,CORP/VTC_moving_avg,CORP/CORP_moving_avg,CORP/SPBO_prev_moving_avg,CORP/USIG_prev_moving_avg,CORP/VTC_prev_moving_avg,CORP/CORP_prev_moving_avg,SPBO_scaled_price,USIG_scaled_price,VTC_scaled_price,CORP_scaled_price,SPBO_scaled_comm,USIG_scaled_comm,VTC_scaled_comm,CORP_scaled_comm,SPBO_scaled_price_minus_comm,USIG_scaled_price_minus_comm,VTC_scaled_price_minus_comm,CORP_scaled_price_minus_comm,SPBO_scaled_price_plus_comm,USIG_scaled_price_plus_comm,VTC_scaled_price_plus_comm,CORP_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPBO_shs_per_unit,USIG_shs_per_unit,VTC_shs_per_unit,CORP_shs_per_unit,SPBO_current_shs,USIG_current_shs,VTC_current_shs,CORP_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPBO_tgt_shs,USIG_tgt_shs,VTC_tgt_shs,CORP_tgt_shs,SPBO_tgt_inv_amt,USIG_tgt_inv_amt,VTC_tgt_inv_amt,CORP_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPBO_shs_to_trade,USIG_shs_to_trade,VTC_shs_to_trade,CORP_shs_to_trade,SPBO_shs_to_buy,USIG_shs_to_buy,VTC_shs_to_buy,CORP_shs_to_buy,SPBO_shs_to_sell,USIG_shs_to_sell,VTC_shs_to_sell,CORP_shs_to_sell,SPBO_daily_comm,USIG_daily_comm,VTC_daily_comm,CORP_daily_comm,daily_comm,SPBO_daily_profit,USIG_daily_profit,VTC_daily_profit,CORP_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
28.54,50.3,75.56,95.34,0.019999999999999574,0.02999999999999403,0.030000000000001137,-0.1799999999999926,3.340574632095305,1.895427435387674,1.2617787188988883,1.0,3.337698930342998,1.8939244479042674,1.2599978608229334,1.0,3.3375601846338605,1.8938509552865443,1.2599147821729835,1.0,95.25396766945038,95.26070305091318,95.19916094099064,95.34,0.016687800923169304,0.009469254776432722,0.0062995739108649175,0.005,95.23727986852721,95.25123379613675,95.19286136707977,95.33500000000001,95.27065547037354,95.27017230568961,95.2054605149015,95.345,95.2054605149015,95.33500000000001,0.12953948509850477,0.0013587107730071823,VTC,CORP,2025-05-13,False,3501.0,1987.0,1322.0,1049.0,0.0,0.0,1319.0,-1047.0,VTC,CORP,0.12953948509850477,0.0013587107730071823,1.0,True,False,False,1.0,VTC,CORP,0.0,0.0,1322.0,-1049.0,0.0,0.0,99624.07,-100009.44,199633.51,-385.36999999999534,0.0,0.0,3.0,-2.0,0.0,0.0,3.0,0.0,-0.0,-0.0,-0.0,2.0,-0.0,-0.0,-0.015,-0.01,-0.025,0.0,0.0,39.5700000000015,188.45999999999225,228.02999999999375,228.00499999999374,2075.42500000002
28.41,50.1,75.25,94.89,-0.129999999999999,-0.19999999999999574,-0.3100000000000023,-0.45000000000000284,3.3400211193241818,1.8940119760479042,1.2609966777408639,1.0,3.3378695194787404,1.893924907236649,1.2600439831511219,1.0,3.337698930342998,1.8939244479042674,1.2599978608229334,1.0,94.82402661104457,94.8856148400038,94.81483902692574,94.89,0.01668849465171499,0.009469622239521337,0.006299989304114667,0.005,94.80733811639286,94.87614521776428,94.80853903762163,94.885,94.84071510569629,94.89508446224332,94.82113901622985,94.895,94.82113901622985,94.885,0.06386098377015514,0.0006730001451170318,VTC,CORP,2025-05-14,False,3518.0,1996.0,1328.0,1054.0,0.0,0.0,1322.0,-1049.0,VTC,CORP,0.06386098377015514,0.0006730001451170318,1.0,False,False,False,-1.0,VTC,CORP,0.0,0.0,1328.0,-1054.0,0.0,0.0,99890.32,-100011.66,199901.98,-121.33999999999651,0.0,0.0,6.0,-5.0,0.0,0.0,6.0,0.0,-0.0,-0.0,-0.0,5.0,-0.0,-0.0,-0.03,-0.025,-0.055,-0.0,-0.0,-409.820000000003,472.05000000000297,62.22999999999996,62.17499999999996,2137.6000000000204
28.58,50.39,75.81,95.17,0.16999999999999815,0.28999999999999915,0.5600000000000023,0.28000000000000114,3.3299510146955917,1.8886683865846399,1.2553752803060283,1.0,3.3377295614661433,1.8936575908331306,1.259883307420123,1.0,3.3378695194787404,1.893924907236649,1.2600439831511219,1.0,95.3963108667024,95.43487607565474,95.52393436268655,95.17,0.016689347597393704,0.009469624536183245,0.0063002199157556095,0.005,95.379621519105,95.42540645111856,95.51763414277079,95.165,95.41300021429979,95.44434570019092,95.5302345826023,95.175,95.175,95.51763414277079,0.3426341427707911,0.003600232665449102,CORP,VTC,2025-05-15,False,3508.0,1991.0,1324.0,1051.0,0.0,0.0,1328.0,-1054.0,VTC,CORP,0.0,0.0,-1.0,True,False,False,1.0,CORP,VTC,0.0,0.0,-1324.0,1051.0,0.0,0.0,99932.0,-100014.06,199946.06,-82.05999999999767,0.0,0.0,-2652.0,2105.0,0.0,0.0,0.0,2105.0,-0.0,-0.0,2652.0,-0.0,-0.0,-0.0,-13.26,-10.525,-23.785,0.0,0.0,743.680000000003,-295.1200000000012,448.5600000000018,424.7750000000018,2562.3750000000223
28.63,50.46,75.83,95.52,0.05000000000000071,0.07000000000000028,0.01999999999999602,0.3499999999999943,3.3363604610548374,1.8929845422116527,1.2596597652644073,1.0,3.3379334388606225,1.8937232361508294,1.2599231739902217,1.0,3.3377295614661433,1.8936575908331306,1.259883307420123,1.0,95.55919734477568,95.55396203343977,95.53695120166792,95.52,0.016688647807330717,0.009468287954165653,0.006299416537100615,0.005,95.54250869696835,95.54449374548561,95.53065178513081,95.515,95.57588599258301,95.56343032139394,95.54325061820502,95.52499999999999,95.52499999999999,95.54449374548561,0.019493745485618774,0.00020408025005882302,CORP,USIG,2025-05-16,False,3495.0,1983.0,1319.0,1047.0,0.0,0.0,-1324.0,1051.0,CORP,VTC,0.005651785130822873,5.916860480342204e-05,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-100372.44,100023.67,200396.11,-348.7700000000041,0.0,0.0,1324.0,-1051.0,0.0,0.0,1324.0,0.0,-0.0,-0.0,-0.0,1051.0,-0.0,-0.0,-6.62,-5.255,-11.875,0.0,0.0,-26.47999999999473,367.849999999994,341.36999999999927,329.49499999999927,2891.8700000000217
28.64,50.47,75.86,95.55,0.010000000000001563,0.00999999999999801,0.030000000000001137,0.030000000000001137,3.3362430167597763,1.8932038834951457,1.2595570788294226,1.0,3.3379789112658544,1.8937609588655426,1.2599328818567894,1.0,3.3379334388606225,1.8937232361508294,1.2599231739902217,1.0,95.59841368896824,95.57621172853236,95.57777197889821,95.55,0.016689667194303114,0.009468616180754147,0.006299615869951108,0.005,95.58172402177394,95.5667431123516,95.57147236302826,95.545,95.61510335616254,95.58568034471311,95.58407159476816,95.55499999999999,95.55499999999999,95.58172402177394,0.026724021773944173,0.0002796862561375633,CORP,SPBO,2025-05-19,False,3495.0,1983.0,1319.0,1047.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2891.8700000000217
28.58,50.4,75.72,95.37,-0.060000000000002274,-0.07000000000000028,-0.14000000000000057,-0.1799999999999926,3.3369489153254026,1.892261904761905,1.2595087163232965,1.0,3.338112725471716,1.893770816046472,1.2599443692892904,1.0,3.3379789112658544,1.8937609588655426,1.2599328818567894,1.0,95.39943728397812,95.44555232682335,95.40211781419609,95.37,0.01668989455632927,0.009468804794327714,0.006299664409283947,0.005,95.38274738942178,95.43608352202902,95.3958181497868,95.36500000000001,95.41612717853445,95.45502113161767,95.40841747860537,95.375,95.375,95.43608352202902,0.061083522029022674,0.0006404899027893748,CORP,USIG,2025-05-20,False,3502.0,1987.0,1322.0,1049.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,2891.8700000000217
28.34,49.97,75.05,94.61,-0.23999999999999844,-0.4299999999999997,-0.6700000000000017,-0.7600000000000051,3.3383909668313336,1.8933360016009606,1.260626249167222,1.0,3.338295357761298,1.8938570223827464,1.260018122065954,1.0,3.338112725471716,1.893770816046472,1.2599443692892904,1.0,94.60211463986842,94.63172767784219,94.55882491516124,94.61,0.01669056362735858,0.00946885408023236,0.006299721846446452,0.005,94.58542407624105,94.62225882376195,94.55252519331479,94.605,94.61880520349578,94.64119653192243,94.56512463700768,94.615,94.56512463700768,94.62225882376195,0.05713418675426851,0.0006038916261945726,VTC,USIG,2025-05-21,False,3528.0,2002.0,1332.0,1057.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,2891.8700000000217
28.45,50.16,75.32,94.99,0.10999999999999943,0.18999999999999773,0.269999999999996,0.37999999999999545,3.3388400702987697,1.8937400318979267,1.2611524163568775,1.0,3.3385706946095697,1.893941414250478,1.260131780768565,1.0,3.338295357761298,1.8938570223827464,1.260018122065954,1.0,94.97450292830892,94.99586824271856,94.90456495400765,94.99,0.01669147678880649,0.009469285111913733,0.006300090610329771,0.005,94.95781145152012,94.98639895760664,94.89826486339733,94.985,94.99119440509773,95.00533752783048,94.91086504461798,94.99499999999999,94.91086504461798,94.98639895760664,0.07553391298866075,0.0007951775238305164,VTC,USIG,2025-05-22,False,3515.0,1994.0,1327.0,1053.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2891.8700000000217
28.46,50.2,75.37,95.09,0.010000000000001563,0.04000000000000625,0.05000000000001137,0.10000000000000853,3.3411806043569925,1.8942231075697211,1.2616425633541197,1.0,3.338928372069875,1.8940462704163654,1.2602669541229117,1.0,3.3385706946095697,1.893941414250478,1.260131780768565,1.0,95.01572196858835,95.075858995374,94.97613231652676,95.09,0.016692853473047848,0.00946970707125239,0.006300658903842825,0.005,94.9990291151153,95.06638928830276,94.96983165762292,95.08500000000001,95.0324148220614,95.08532870244525,94.9824329754306,95.095,94.9824329754306,95.08500000000001,0.10256702456941014,0.001078631029229258,VTC,CORP,2025-05-23,False,3512.0,1992.0,1326.0,1052.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,True,False,False,1.0,VTC,CORP,0.0,0.0,1326.0,-1052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.0,-1052.0,0.0,0.0,1326.0,0.0,-0.0,-0.0,-0.0,1052.0,-0.0,-0.0,-6.63,-5.26,-11.89,0.0,0.0,0.0,0.0,0.0,-11.89,2879.980000000022
28.68,50.53,75.92,95.56,0.21999999999999886,0.3299999999999983,0.5499999999999972,0.46999999999999886,3.3319386331938636,1.8911537700376013,1.2586933614330875,1.0,3.338812500961402,1.8939291701581749,1.2602459185489367,1.0,3.338928372069875,1.8940462704163654,1.2602669541229117,1.0,95.76046571096401,95.70615804413895,95.67946715701146,95.56,0.016694641860349375,0.009470231352081828,0.006301334770614559,0.005,95.74377106910366,95.69668781278686,95.67316582224085,95.555,95.77716035282437,95.71562827549103,95.68576849178207,95.565,95.565,95.74377106910366,0.1787710691036608,0.001870773012805157,CORP,SPBO,2025-05-27,False,3493.0,1981.0,1318.0,1046.0,0.0,0.0,1326.0,-1052.0,VTC,CORP,-0.13076849178206373,-0.001368443823587942,1.0,True,False,False,1.0,CORP,SPBO,-3493.0,0.0,0.0,1046.0,0.0,0.0,99940.62000000001,-100034.68000000001,199975.30000000002,-94.05999999999767,-3493.0,0.0,-1326.0,2098.0,0.0,0.0,0.0,2098.0,3493.0,-0.0,1326.0,-0.0,-17.465,-0.0,-6.63,-10.49,-34.585,0.0,0.0,729.2999999999962,-494.4399999999988,234.8599999999974,200.2749999999974,3080.255000000019
28.61,50.45,75.8,95.47,-0.07000000000000028,-0.0799999999999983,-0.12000000000000455,-0.09000000000000341,3.336945124082489,1.8923686818632308,1.2594986807387862,1.0,3.3384690177045733,1.8936564491228798,1.2600962602832015,1.0,3.338812500961402,1.8939291701581749,1.2602459185489367,1.0,95.52342565250571,95.54872663447993,95.5266406260094,95.47,0.01669406250480701,0.009469645850790874,0.006301229592744684,0.005,95.5067315900009,95.53925698862915,95.52033939641665,95.465,95.54011971501052,95.55819628033072,95.53294185560215,95.475,95.475,95.53925698862915,0.06425698862915397,0.0006730594807704407,CORP,USIG,2025-05-28,False,3496.0,1983.0,1319.0,1047.0,-3493.0,0.0,0.0,1046.0,CORP,SPBO,0.03173159000090209,0.0003323723682926792,1.0,False,False,False,-1.0,CORP,SPBO,-3496.0,0.0,0.0,1047.0,-100179.24,0.0,0.0,99955.76000000001,200135.0,-223.47999999999593,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,-0.0,-0.0,-0.0,-0.015,-0.0,-0.0,-0.005,-0.02,244.51000000000099,-0.0,-0.0,-94.14000000000357,150.36999999999742,150.3499999999974,3230.605000000017
28.72,50.62,76.07,95.76,0.10999999999999943,0.1699999999999946,0.269999999999996,0.29000000000000625,3.3342618384401117,1.8917423943105494,1.2588405416064152,1.0,3.3373423038013357,1.892976889050964,1.2597803155914367,1.0,3.3384690177045733,1.8936564491228798,1.2600962602832015,1.0,95.88083018847534,95.85688945460016,95.85552251974313,95.76,0.016692345088522867,0.009468282245614398,0.006300481301416008,0.005,95.86413784338681,95.84742117235454,95.84922203844172,95.75500000000001,95.89752253356387,95.86635773684579,95.86182300104454,95.765,95.765,95.86413784338681,0.09913784338681353,0.0010352740537470085,CORP,SPBO,2025-05-29,False,3485.0,1977.0,1316.0,1044.0,-3496.0,0.0,0.0,1047.0,CORP,SPBO,0.0,0.0,-1.0,True,False,False,1.0,CORP,SPBO,-3485.0,0.0,0.0,1044.0,-100020.56,0.0,0.0,99957.09,199977.65,-63.470000000001164,11.0,0.0,0.0,-3.0,11.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.0,-0.055,-0.0,-0.0,-0.015,-0.07,-384.559999999998,0.0,0.0,303.63000000000653,-80.92999999999148,-80.99999999999147,3149.6050000000255
28.79,50.74,76.25,95.89,0.07000000000000028,0.12000000000000455,0.18000000000000682,0.12999999999999545,3.3306703716568253,1.8898305084745761,1.2575737704918033,1.0,3.336976381043395,1.8928336886778205,1.2597145743030167,1.0,3.3373423038013357,1.892976889050964,1.2597803155914367,1.0,96.08208492644044,96.04964735044591,96.05824906384704,95.89,0.016686711519006678,0.00946488444525482,0.006298901577957184,0.005,96.06539821492144,96.04018246600066,96.05195016226908,95.885,96.09877163795944,96.05911223489116,96.064547965425,95.895,95.895,96.06539821492144,0.17039821492144824,0.0017770175713989805,CORP,SPBO,2025-05-30,False,3481.0,1974.0,1314.0,1043.0,-3485.0,0.0,0.0,1044.0,CORP,SPBO,0.17039821492144824,0.0017770175713989805,1.0,True,False,False,1.0,CORP,SPBO,-3481.0,0.0,0.0,1043.0,-100089.2,0.0,0.0,99973.44,200062.64,-115.75999999999476,4.0,0.0,0.0,-1.0,4.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,-0.02,-0.0,-0.0,-0.005,-0.025,-243.95000000000098,0.0,0.0,135.71999999999525,-108.23000000000573,-108.25500000000574,3041.35000000002
28.6,50.44,75.75,95.31,-0.18999999999999773,-0.30000000000000426,-0.5,-0.5799999999999983,3.3325174825174826,1.889571768437748,1.2582178217821782,1.0,3.3368597779124465,1.892739941318799,1.2596896492273078,1.0,3.336976381043395,1.8928336886778205,1.2597145743030167,1.0,95.4375244978411,95.47453125690926,95.42337900345352,95.31,0.016684881905216976,0.009464168443389103,0.006298572871515084,0.005,95.42083961593588,95.46506708846587,95.417080430582,95.305,95.45420937974632,95.48399542535265,95.42967757632503,95.315,95.315,95.46506708846587,0.15006708846587458,0.0015745156695611644,CORP,USIG,2025-06-02,True,3500.0,1986.0,1321.0,1049.0,-3481.0,0.0,0.0,1043.0,CORP,SPBO,0.10583961593587787,0.0011104775567713553,1.0,True,False,False,1.0,CORP,USIG,0.0,-1986.0,0.0,1049.0,-100217.98999999999,0.0,0.0,100013.27,200231.26,-204.7199999999866,3481.0,-1986.0,0.0,6.0,3481.0,0.0,0.0,6.0,-0.0,1986.0,-0.0,-0.0,-17.405,-9.93,-0.0,-0.03,-27.365000000000002,661.3899999999921,-0.0,-0.0,-604.9399999999982,56.449999999993906,29.084999999993904,3070.435000000014
28.63,50.45,75.81,95.39,0.029999999999997584,0.010000000000005116,0.060000000000002274,0.0799999999999983,3.3318197694725815,1.8907829534192269,1.2582772721276876,1.0,3.336597227493293,1.8926635515369494,1.259672364426133,1.0,3.3368597779124465,1.892739941318799,1.2596896492273078,1.0,95.53429544163333,95.48873003953342,95.49707230792221,95.39,0.016684298889562233,0.009463699706593996,0.006298448246136539,0.005,95.51761114274377,95.47926633982682,95.49077385967607,95.385,95.55097974052289,95.49819373924002,95.50337075616835,95.395,95.395,95.51761114274377,0.1226111427437786,0.0012853668387019456,CORP,SPBO,2025-06-03,False,3497.0,1984.0,1320.0,1048.0,0.0,-1986.0,0.0,1049.0,CORP,USIG,0.08426633982682574,0.0008833875650154706,1.0,True,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,-100173.84,0.0,99980.19,200154.03,-193.64999999999418,0.0,1986.0,0.0,-1049.0,0.0,1986.0,0.0,0.0,-0.0,-0.0,-0.0,1049.0,-0.0,-9.93,-0.0,-5.245,-15.175,0.0,-19.86000000001016,0.0,83.91999999999821,64.05999999998805,48.884999999988054,3119.320000000002
28.8,50.76,76.26,95.97,0.1700000000000017,0.30999999999999517,0.45000000000000284,0.5799999999999983,3.3322916666666664,1.890661938534279,1.2584579071597166,1.0,3.3363877464684593,1.8925824846072856,1.2596315634144817,1.0,3.336597227493293,1.8926635515369494,1.259672364426133,1.0,96.09400015180684,96.07160187601555,96.0626145111369,95.97,0.016682986137466466,0.009463317757684747,0.0062983618221306645,0.005,96.07731716566937,96.06213855825787,96.05631614931477,95.965,96.1106831379443,96.08106519377323,96.06891287295903,95.975,95.975,96.07731716566937,0.10231716566937621,0.0010661369768612714,CORP,SPBO,2025-06-04,False,3477.0,1972.0,1313.0,1042.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,CORP,SPBO,-3477.0,0.0,0.0,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,-3477.0,0.0,0.0,1042.0,0.0,0.0,0.0,1042.0,3477.0,-0.0,-0.0,-0.0,-17.385,-0.0,-0.0,-5.21,-22.595000000000002,0.0,0.0,0.0,0.0,0.0,-22.595000000000002,3096.725000000002
28.73,50.61,76.07,95.69,-0.07000000000000028,-0.14999999999999858,-0.19000000000001194,-0.28000000000000114,3.330664810302819,1.8907330567081604,1.2579203365321416,1.0,3.3360798002471257,1.8924656720961586,1.2595582744842715,1.0,3.3363877464684593,1.8925824846072856,1.2596315634144817,1.0,95.85441995603884,95.78359954597472,95.8201730289396,95.69,0.016681938732342298,0.009462912423036427,0.006298157817072408,0.005,95.83773801730649,95.77413663355169,95.81387487112254,95.685,95.87110189477119,95.79306245839776,95.82647118675668,95.695,95.695,95.83773801730649,0.14273801730649893,0.0014916712018653877,CORP,SPBO,2025-06-05,False,3487.0,1978.0,1316.0,1045.0,-3477.0,0.0,0.0,1042.0,CORP,SPBO,0.14273801730649893,0.0014916712018653877,1.0,True,False,False,1.0,CORP,SPBO,-3487.0,0.0,0.0,1045.0,-100137.6,0.0,0.0,100000.74,200138.34000000003,-136.86000000000058,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,10.0,-0.0,-0.0,-0.0,-0.05,-0.0,-0.0,-0.015,-0.065,243.39000000000098,-0.0,-0.0,-291.7600000000012,-48.3700000000002,-48.4350000000002,3048.290000000002
28.6,50.38,75.66,95.25,-0.129999999999999,-0.22999999999999687,-0.4099999999999966,-0.4399999999999977,3.3304195804195804,1.890631202858277,1.2589214908802537,1.0,3.3359574716297025,1.8924445483424521,1.2595942961182314,1.0,3.3360798002471257,1.8924656720961586,1.2595582744842715,1.0,95.4118822870678,95.34242056020447,95.29817904747998,95.25,0.016680399001235628,0.009462328360480794,0.006297791372421357,0.005,95.39520188806657,95.33295823184399,95.29188125610756,95.245,95.42856268606903,95.35188288856496,95.3044768388524,95.255,95.255,95.39520188806657,0.14020188806657075,0.0014719358327199028,CORP,SPBO,2025-06-06,False,3503.0,1987.0,1323.0,1050.0,-3487.0,0.0,0.0,1045.0,CORP,SPBO,0.14020188806657075,0.0014719358327199028,1.0,True,False,False,1.0,CORP,SPBO,-3503.0,0.0,0.0,1050.0,-100181.51,0.0,0.0,99996.05,200177.56,-185.45999999999185,-16.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,16.0,-0.0,-0.0,-0.0,-0.08,-0.0,-0.0,-0.025,-0.10500000000000001,453.30999999999653,-0.0,-0.0,-459.7999999999976,-6.490000000001089,-6.5950000000010895,3041.6950000000006
28.66,50.51,75.86,95.59,0.05999999999999872,0.12999999999999545,0.20000000000000284,0.3400000000000034,3.335310537334264,1.8924965353395369,1.260084365937253,1.0,3.335728961316479,1.8923984663800593,1.2595723031363013,1.0,3.3359574716297025,1.8924445483424521,1.2595942961182314,1.0,95.60854113690728,95.58737413677726,95.55282330352902,95.59,0.016679787358148512,0.00946222274171226,0.006297971480591157,0.005,95.59186134954913,95.57791191403554,95.54652533204843,95.58500000000001,95.62522092426542,95.59683635951897,95.55912127500962,95.595,95.55912127500962,95.59186134954913,0.032740074539518105,0.00034250522585540437,VTC,SPBO,2025-06-09,False,3489.0,1979.0,1318.0,1046.0,-3503.0,0.0,0.0,1050.0,CORP,SPBO,-0.0031386504508645885,-3.283450623354523e-05,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,-100185.8,0.0,0.0,100012.5,200198.3,-173.3000000000029,3503.0,0.0,0.0,-1050.0,3503.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1050.0,-17.515,-0.0,-0.0,-5.25,-22.765,-210.17999999999552,0.0,0.0,357.0000000000036,146.82000000000806,124.05500000000806,3165.7500000000086
28.7,50.58,76.01,95.67,0.03999999999999915,0.07000000000000028,0.15000000000000568,0.0799999999999983,3.3334494773519165,1.8914590747330962,1.2586501776082093,1.0,3.3349400046090394,1.8919644577136907,1.259271659626933,1.0,3.335728961316479,1.8923984663800593,1.2595723031363013,1.0,95.73542118978294,95.7175144295034,95.74009076139026,95.67,0.016678644806582394,0.009461992331900296,0.006297861515681506,0.005,95.71874254497635,95.70805243717149,95.73379289987459,95.665,95.75209983458953,95.7269764218353,95.74638862290594,95.675,95.675,95.73379289987459,0.058792899874589466,0.0006145385165108128,CORP,VTC,2025-06-10,False,3486.0,1978.0,1316.0,1045.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3165.7500000000086
28.79,50.73,76.22,95.98,0.08999999999999986,0.14999999999999858,0.20999999999999375,0.3100000000000023,3.333796457103161,1.8919771338458509,1.259249540802939,1.0,3.334601095859432,1.8917919426365994,1.2591452007221355,1.0,3.3349400046090394,1.8919644577136907,1.259271659626933,1.0,96.01292273269424,95.97935693981552,95.98168589676484,95.98,0.0166747000230452,0.009459822288568454,0.0062963582981346656,0.005,95.99624803267119,95.96989711752695,95.97538953846671,95.97500000000001,96.02959743271728,95.98881676210408,95.98798225506297,95.985,95.985,95.99624803267119,0.011248032671190344,0.00011719142187112257,CORP,SPBO,2025-06-11,False,3475.0,1971.0,1312.0,1042.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3165.7500000000086
28.91,50.94,76.55,96.4,0.120000000000001,0.21000000000000085,0.3299999999999983,0.4200000000000017,3.3344863369076445,1.8924224577934827,1.2593076420640106,1.0,3.3343243567386054,1.891712466723878,1.2590607489382928,1.0,3.334601095859432,1.8917919426365994,1.2591452007221355,1.0,96.40331768129619,96.36788155790838,96.38756511527947,96.4,0.016673005479297162,0.009458959713182998,0.0062957260036106775,0.005,96.3866446758169,96.35842259819519,96.38126938927586,96.39500000000001,96.41999068677548,96.37734051762156,96.39386084128309,96.405,96.37734051762156,96.39500000000001,0.017659482378448388,0.0001831896512287177,USIG,CORP,2025-06-12,False,3458.0,1962.0,1306.0,1037.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3165.7500000000086
28.78,50.71,76.17,95.94,-0.129999999999999,-0.22999999999999687,-0.37999999999999545,-0.46000000000000796,3.333564975677554,1.8919345296785643,1.2595510043324143,1.0,3.3345050547877038,1.8918757738785743,1.2592695351396122,1.0,3.3343243567386054,1.891712466723878,1.2590607489382928,1.0,95.96185498693707,95.92873918756786,95.90265724662976,95.94,0.016671621783693028,0.009458562333619391,0.006295303744691464,0.005,95.94518336515338,95.91928062523424,95.89636194288506,95.935,95.97852660872076,95.93819774990148,95.90895255037445,95.945,95.90895255037445,95.94518336515338,0.036230814778932086,0.0003776403458300197,VTC,SPBO,2025-06-13,False,3474.0,1971.0,1312.0,1042.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3165.7500000000086
