SPBO_price,USIG_price,VTC_price,CORP_price,SPBO_price_chg,USIG_price_chg,VTC_price_chg,CORP_price_chg,CORP/SPBO,CORP/USIG,CORP/VTC,CORP/CORP,CORP/SPBO_moving_avg,CORP/USIG_moving_avg,CORP/VTC_moving_avg,CORP/CORP_moving_avg,CORP/SPBO_prev_moving_avg,CORP/USIG_prev_moving_avg,CORP/VTC_prev_moving_avg,CORP/CORP_prev_moving_avg,SPBO_scaled_price,USIG_scaled_price,VTC_scaled_price,CORP_scaled_price,SPBO_scaled_comm,USIG_scaled_comm,VTC_scaled_comm,CORP_scaled_comm,SPBO_scaled_price_minus_comm,USIG_scaled_price_minus_comm,VTC_scaled_price_minus_comm,CORP_scaled_price_minus_comm,SPBO_scaled_price_plus_comm,USIG_scaled_price_plus_comm,VTC_scaled_price_plus_comm,CORP_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPBO_shs_per_unit,USIG_shs_per_unit,VTC_shs_per_unit,CORP_shs_per_unit,SPBO_current_shs,USIG_current_shs,VTC_current_shs,CORP_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPBO_tgt_shs,USIG_tgt_shs,VTC_tgt_shs,CORP_tgt_shs,SPBO_tgt_inv_amt,USIG_tgt_inv_amt,VTC_tgt_inv_amt,CORP_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPBO_shs_to_trade,USIG_shs_to_trade,VTC_shs_to_trade,CORP_shs_to_trade,SPBO_shs_to_buy,USIG_shs_to_buy,VTC_shs_to_buy,CORP_shs_to_buy,SPBO_shs_to_sell,USIG_shs_to_sell,VTC_shs_to_sell,CORP_shs_to_sell,SPBO_daily_comm,USIG_daily_comm,VTC_daily_comm,CORP_daily_comm,daily_comm,SPBO_daily_profit,USIG_daily_profit,VTC_daily_profit,CORP_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
29.11,51.29,77.05,96.9,0.0,0.00999999999999801,0.01999999999999602,0.0,3.3287530058399177,1.8892571651394034,1.2576249188838418,1.0,3.3305232468209724,1.8897457659673145,1.2582581523343161,1.0,3.3309466295356644,1.8897984384514097,1.258332918426047,1.0,96.96385638578319,96.9277619081728,96.95455136472692,96.9,0.016654733147678322,0.009448992192257049,0.006291664592130235,0.005,96.94720165263551,96.91831291598054,96.9482597001348,96.89500000000001,96.98051111893086,96.93721090036506,96.96084302931905,96.905,96.905,96.9482597001348,0.043259700134797185,0.0004464365338988357,CORP,VTC,2025-07-31,False,3438.0,1950.0,1299.0,1032.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4201.839999999997
29.21,51.48,77.34,97.29,0.10000000000000142,0.18999999999999773,0.29000000000000625,0.39000000000000057,3.330708661417323,1.88986013986014,1.2579519006982156,1.0,3.3304567902370046,1.8898145575131557,1.2582072689688837,1.0,3.3305232468209724,1.8897457659673145,1.2582581523343161,1.0,97.2845840396406,97.28411203199734,97.31368550153601,97.29,0.016652616234104863,0.009448728829836573,0.006291290761671581,0.005,97.2679314234065,97.2746633031675,97.30739421077435,97.28500000000001,97.30123665587472,97.29356076082718,97.31997679229768,97.295,97.29356076082718,97.30739421077435,0.013833449947171061,0.0001421877885411765,USIG,VTC,2025-08-01,True,3424.0,1943.0,1293.0,1028.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4201.839999999997
29.25,51.55,77.46,97.44,0.03999999999999915,0.07000000000000028,0.11999999999999034,0.14999999999999147,3.3312820512820513,1.8902036857419982,1.2579395817195973,1.0,3.330309133296244,1.8898069581624584,1.2581384845962413,1.0,3.3304567902370046,1.8898145575131557,1.2582072689688837,1.0,97.41586111443239,97.41994043980317,97.46073505432972,97.44,0.016652283951185023,0.00944907278756578,0.0062910363448444185,0.005,97.3992088304812,97.41049136701561,97.45444401798487,97.435,97.43251339838358,97.42938951259073,97.46702609067457,97.445,97.42938951259073,97.45444401798487,0.025054505394138005,0.0002571275184127464,USIG,VTC,2025-08-04,False,3417.0,1939.0,1291.0,1026.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4201.839999999997
29.26,51.57,77.47,97.46,0.010000000000001563,0.020000000000003126,0.010000000000005116,0.01999999999999602,3.3308270676691727,1.8898584448322666,1.2580353685297534,1.0,3.329989707280224,1.8896437003818285,1.2579901046201067,1.0,3.330309133296244,1.8898069581624584,1.2581384845962413,1.0,97.4448452402481,97.45734483243798,97.46798840167081,97.46,0.01665154566648122,0.009449034790812293,0.006290692422981207,0.005,97.42819369458162,97.44789579764716,97.46169770924783,97.455,97.46149678591458,97.4667938672288,97.47427909409379,97.46499999999999,97.46149678591458,97.46169770924783,0.00020092333325294476,2.061597919689563e-06,SPBO,VTC,2025-08-05,False,3417.0,1939.0,1291.0,1026.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4201.839999999997
29.26,51.55,77.49,97.46,0.0,-0.020000000000003126,0.01999999999999602,0.0,3.3308270676691727,1.890591658583899,1.2577106723448186,1.0,3.330106516699569,1.8898031202953287,1.2579673144886334,1.0,3.329989707280224,1.8896437003818285,1.2579901046201067,1.0,97.43549883501936,97.41113275468325,97.48165320701206,97.46,0.01664994853640112,0.009448218501909142,0.006289950523100534,0.005,97.41884888648296,97.40168453618134,97.47536325648896,97.455,97.45214878355576,97.42058097318517,97.48794315753516,97.46499999999999,97.42058097318517,97.47536325648896,0.05478228330379409,0.0005621001775476512,USIG,VTC,2025-08-06,False,3417.0,1939.0,1291.0,1026.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,4201.839999999997
29.24,51.51,77.41,97.36,-0.020000000000003126,-0.03999999999999915,-0.0799999999999983,-0.09999999999999432,3.3296853625171,1.8901184236070667,1.2577186410024546,1.0,3.330258782699642,1.8898717141237458,1.2579411329862729,1.0,3.330106516699569,1.8898031202953287,1.2579673144886334,1.0,97.37231454829539,97.34375872641237,97.37924981456511,97.36,0.016650532583497846,0.009449015601476644,0.0062898365724431676,0.005,97.3556640157119,97.3343097108109,97.37295997799266,97.355,97.38896508087889,97.35320774201385,97.38553965113756,97.365,97.35320774201385,97.37295997799266,0.019752235978813815,0.0002028783481800926,USIG,VTC,2025-08-07,False,3420.0,1941.0,1292.0,1027.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4201.839999999997
29.17,51.4,77.2,97.11,-0.06999999999999673,-0.10999999999999943,-0.20999999999999375,-0.25,3.3291052451148437,1.8892996108949416,1.257901554404145,1.0,3.3302600912551426,1.8898672489837316,1.2579550119553349,1.0,3.330258782699642,1.8898717141237458,1.2579411329862729,1.0,97.14364869134857,97.13940610596053,97.11305546654027,97.11,0.016651293913498212,0.009449358570618729,0.006289705664931365,0.005,97.12699739743508,97.12995674738991,97.10676576087535,97.105,97.16029998526207,97.14885546453115,97.1193451722052,97.115,97.115,97.12995674738991,0.014956747389916814,0.00015401861177959854,CORP,USIG,2025-08-08,False,3430.0,1947.0,1296.0,1030.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4201.839999999997
29.2,51.47,77.3,97.24,0.029999999999997584,0.07000000000000028,0.09999999999999432,0.12999999999999545,3.33013698630137,1.8892558772100252,1.2579560155239327,1.0,3.330089778858402,1.8897975278697072,1.2579013358818008,1.0,3.3302600912551426,1.8898672489837316,1.2579550119553349,1.0,97.24359466465016,97.27146730519266,97.23992242414738,97.24,0.016651300456275712,0.009449336244918657,0.006289775059776674,0.005,97.22694336419389,97.26201796894775,97.23363264908761,97.235,97.26024596510644,97.28091664143757,97.24621219920715,97.24499999999999,97.24499999999999,97.26201796894775,0.01701796894775498,0.00017500996449768593,CORP,USIG,2025-08-11,False,3424.0,1943.0,1293.0,1028.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4201.839999999997
29.23,51.52,77.38,97.27,0.030000000000001137,0.05000000000000426,0.0799999999999983,0.030000000000001137,3.327745466985973,1.888004658385093,1.2570431636081676,1.0,3.3297823920636844,1.8896075249278232,1.2577833264202918,1.0,3.330089778858402,1.8897975278697072,1.2579013358818008,1.0,97.33852423603109,97.36236863584732,97.33640537053374,97.27,0.01665044889429201,0.009448987639348537,0.006289506679409004,0.005,97.3218737871368,97.35291964820797,97.33011586385433,97.265,97.35517468492539,97.37181762348666,97.34269487721315,97.27499999999999,97.27499999999999,97.35291964820797,0.07791964820798114,0.0008010655722008959,CORP,USIG,2025-08-12,False,3423.0,1943.0,1293.0,1028.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,CORP,USIG,0.0,-1943.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1943.0,0.0,1028.0,0.0,0.0,0.0,1028.0,-0.0,1943.0,-0.0,-0.0,-0.0,-9.715,-0.0,-5.14,-14.855,0.0,0.0,0.0,0.0,0.0,-14.855,4186.984999999998
29.35,51.72,77.69,97.7,0.120000000000001,0.19999999999999574,0.3100000000000023,0.4300000000000068,3.3287904599659286,1.8890177880897139,1.257562105805123,1.0,3.3297861374762854,1.8895467452344548,1.2577443922520049,1.0,3.3297823920636844,1.8896075249278232,1.2577833264202918,1.0,97.72911320706915,97.73050118926702,97.71718662959246,97.7,0.01664891196031842,0.009448037624639116,0.006288916632101459,0.005,97.71246429510883,97.72105315164238,97.71089771296036,97.69500000000001,97.74576211902946,97.73994922689165,97.72347554622456,97.705,97.705,97.72105315164238,0.016053151642381636,0.0001643106616415725,CORP,USIG,2025-08-13,False,3410.0,1935.0,1288.0,1024.0,0.0,-1943.0,0.0,1028.0,CORP,USIG,0.016053151642381636,0.0001643106616415725,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,-100103.36,0.0,99993.56,200096.91999999998,-109.80000000000291,0.0,1943.0,0.0,-1028.0,0.0,1943.0,0.0,0.0,-0.0,-0.0,-0.0,1028.0,-0.0,-9.715,-0.0,-5.14,-14.855,0.0,-388.5999999999917,0.0,442.040000000007,53.44000000001529,38.585000000015285,4225.570000000013
29.27,51.58,77.47,97.42,-0.08000000000000185,-0.14000000000000057,-0.21999999999999886,-0.28000000000000114,3.3283225145199866,1.8887165568049633,1.2575190396282432,1.0,3.329743088344292,1.8894926844010107,1.257733804326445,1.0,3.3297861374762854,1.8895467452344548,1.2577443922520049,1.0,97.46284024393087,97.46282111919318,97.43745806776282,97.42,0.01664893068738143,0.009447733726172273,0.006288721961260024,0.005,97.44619131324349,97.453373385467,97.43116934580156,97.415,97.47948917461825,97.47226885291936,97.44374678972407,97.425,97.425,97.453373385467,0.028373385467006074,0.00029124805447552937,CORP,USIG,2025-08-14,False,3416.0,1939.0,1290.0,1026.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4225.570000000013
29.23,51.53,77.37,97.31,-0.03999999999999915,-0.04999999999999716,-0.09999999999999432,-0.10999999999999943,3.329113924050633,1.8884145158160295,1.2577226315109216,1.0,3.3295836146076234,1.8893481219966,1.2577108774077157,1.0,3.329743088344292,1.8894926844010107,1.257733804326445,1.0,97.32839047230365,97.36555802718408,97.31086444073705,97.31,0.01664871544172146,0.009447463422005054,0.006288669021632225,0.005,97.31174175686193,97.35611056376207,97.30457577171542,97.305,97.34503918774537,97.37500549060609,97.31715310975868,97.315,97.315,97.35611056376207,0.041110563762075,0.0004224700828493989,CORP,USIG,2025-08-15,False,3423.0,1942.0,1293.0,1028.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4225.570000000013
29.18,51.46,77.28,97.18,-0.05000000000000071,-0.07000000000000028,-0.09000000000000341,-0.12999999999999545,3.330363262508568,1.8884570540225418,1.257505175983437,1.0,3.329491735730275,1.8891734588246543,1.2576674368340997,1.0,3.3295836146076234,1.8893481219966,1.2577108774077157,1.0,97.15724987425045,97.22585435794504,97.19589660606827,97.18,0.01664791807303812,0.009446740609983,0.006288554387038578,0.005,97.14060195617742,97.21640761733505,97.18960805168123,97.17500000000001,97.17389779232349,97.23530109855503,97.20218516045531,97.185,97.17389779232349,97.21640761733505,0.04250982501156386,0.00043743388569215746,SPBO,USIG,2025-08-18,False,3426.0,1944.0,1294.0,1029.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4225.570000000013
29.23,51.55,77.39,97.34,0.05000000000000071,0.0899999999999963,0.10999999999999943,0.1599999999999966,3.330140266849128,1.888263821532493,1.2577852435715209,1.0,3.3294230556482702,1.8890139964946766,1.2576424243382764,1.0,3.329491735730275,1.8891734588246543,1.2576674368340997,1.0,97.32104343539594,97.38689180241091,97.33088293659097,97.34,0.016647458678651375,0.009445867294123271,0.006288337184170498,0.005,97.30439597671729,97.3774459351168,97.3245945994068,97.33500000000001,97.33769089407458,97.39633766970503,97.33717127377514,97.345,97.33717127377514,97.3774459351168,0.04027466134165536,0.0004137524280013906,VTC,USIG,2025-08-19,False,3419.0,1940.0,1292.0,1027.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4225.570000000013
29.25,51.56,77.41,97.41,0.019999999999999574,0.010000000000005116,0.01999999999999602,0.06999999999999318,3.33025641025641,1.8892552366175328,1.258364552383413,1.0,3.329365989906994,1.8888803542980401,1.257707812342136,1.0,3.3294230556482702,1.8890139964946766,1.2576424243382764,1.0,97.3856243777119,97.39756165926553,97.35410006802597,97.41,0.01664711527824135,0.009445069982473383,0.006288212121691382,0.005,97.36897726243366,97.38811658928306,97.34781185590428,97.405,97.40227149299015,97.40700672924801,97.36038828014766,97.41499999999999,97.36038828014766,97.405,0.044611719852341025,0.0004579788507580436,VTC,CORP,2025-08-20,False,3419.0,1940.0,1292.0,1027.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4225.570000000013
29.15,51.42,77.19,97.1,-0.10000000000000142,-0.14000000000000057,-0.21999999999999886,-0.3100000000000023,3.3310463121783878,1.8883702839362113,1.257934965669128,1.0,3.3295020848731225,1.8887055403309545,1.2577294448088032,1.0,3.329365989906994,1.8888803542980401,1.257707812342136,1.0,97.05101860578887,97.12622781800523,97.08246603468947,97.1,0.01664682994953497,0.009444401771490201,0.00628853906171068,0.005,97.03437177583933,97.11678341623374,97.07617749562776,97.095,97.0676654357384,97.13567221977672,97.08875457375119,97.10499999999999,97.0676654357384,97.11678341623374,0.049117980495339,0.0005058494386749639,SPBO,USIG,2025-08-21,False,3429.0,1946.0,1295.0,1030.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4225.570000000013
29.34,51.74,77.68,97.74,0.19000000000000128,0.3200000000000003,0.4900000000000091,0.6400000000000006,3.331288343558282,1.8890606880556629,1.2582389289392377,1.0,3.3297203947174667,1.8886816480470265,1.2577631822623125,1.0,3.3295020848731225,1.8887055403309545,1.2577294448088032,1.0,97.68759117017741,97.72162465672359,97.70042327274784,97.74,0.016647510424365613,0.009443527701654773,0.0062886472240440165,0.005,97.67094365975305,97.71218112902194,97.6941346255238,97.735,97.70423868060178,97.73106818442524,97.70671191997188,97.74499999999999,97.70423868060178,97.735,0.030761319398223463,0.00031472600161881997,SPBO,CORP,2025-08-22,False,3406.0,1932.0,1287.0,1023.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4225.570000000013
29.29,51.64,77.52,97.57,-0.05000000000000071,-0.10000000000000142,-0.1600000000000108,-0.1700000000000017,3.3311710481392964,1.8894268009295119,1.2586429308565532,1.0,3.3298238009012593,1.8886987404189752,1.2578318737955745,1.0,3.3297203947174667,1.8886816480470265,1.2577631822623125,1.0,97.5275103612746,97.53152030514845,97.50180188897447,97.57,0.016648601973587335,0.009443408240235132,0.006288815911311563,0.005,97.51086175930101,97.52207689690822,97.49551307306315,97.565,97.54415896324818,97.54096371338868,97.50809070488579,97.57499999999999,97.50809070488579,97.565,0.05690929511420961,0.0005832663227857909,VTC,CORP,2025-08-25,False,3413.0,1936.0,1289.0,1025.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4225.570000000013
29.31,51.67,77.58,97.64,0.019999999999999574,0.030000000000001137,0.060000000000002274,0.07000000000000739,3.331286250426476,1.8896845364815174,1.2585717968548595,1.0,3.33017787924531,1.8888667282286178,1.2579847371202437,1.0,3.3298238009012593,1.8886987404189752,1.2578318737955745,1.0,97.59713560441591,97.58906391744846,97.58259676906067,97.64,0.016649119004506295,0.009443493702094876,0.0062891593689778725,0.005,97.5804864854114,97.57962042374636,97.5763076096917,97.635,97.61378472342042,97.59850741115055,97.58888592842965,97.645,97.58888592842965,97.635,0.04611407157035785,0.00047228668138424675,VTC,CORP,2025-08-26,False,3410.0,1934.0,1288.0,1024.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4225.570000000013
29.32,51.7,77.59,97.68,0.010000000000001563,0.030000000000001137,0.010000000000005116,0.04000000000000625,3.3315143246930425,1.8893617021276596,1.258925119216394,1.0,3.330450265718021,1.8889011196324124,1.2581210384613708,1.0,3.33017787924531,1.8888667282286178,1.2579847371202437,1.0,97.64081541947249,97.65440984941955,97.60703575315972,97.68,0.01665088939622655,0.00944433364114309,0.006289923685601218,0.005,97.62416453007626,97.64496551577841,97.60074582947412,97.67500000000001,97.65746630886872,97.66385418306069,97.61332567684532,97.685,97.61332567684532,97.67500000000001,0.06167432315469057,0.0006313915146876594,VTC,CORP,2025-08-27,False,3410.0,1934.0,1288.0,1024.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4225.570000000013
29.35,51.76,77.67,97.79,0.030000000000001137,0.05999999999999517,0.0799999999999983,0.10999999999999943,3.3318568994889266,1.8892967542503867,1.2590446761941547,1.0,3.3308037042149152,1.8889591393769547,1.2582736021179621,1.0,3.330450265718021,1.8889011196324124,1.2581210384613708,1.0,97.74871529882391,97.76952195217366,97.71826105729467,97.79,0.016652251328590103,0.009444505598162062,0.006290605192306854,0.005,97.73206304749532,97.7600774465755,97.71197045210236,97.78500000000001,97.7653675501525,97.77896645777183,97.72455166248697,97.795,97.72455166248697,97.78500000000001,0.06044833751303713,0.0006181443656103603,VTC,CORP,2025-08-28,False,3407.0,1932.0,1287.0,1023.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4225.570000000013
29.27,51.65,77.49,97.59,-0.08000000000000185,-0.10999999999999943,-0.18000000000000682,-0.20000000000000284,3.334130509053639,1.8894482090997098,1.2593883081687962,1.0,3.3313053627152156,1.8890625087053228,1.2584401697837495,1.0,3.3308037042149152,1.8889591393769547,1.2582736021179621,1.0,97.49262442237057,97.5647395488197,97.50362142812088,97.59,0.016654018521074575,0.009444795696884774,0.006291368010589811,0.005,97.47597040384949,97.55529475312282,97.49733006011029,97.58500000000001,97.50927844089165,97.57418434451658,97.50991279613147,97.595,97.50927844089165,97.58500000000001,0.07572155910835932,0.0007759151461047168,SPBO,CORP,2025-08-29,False,3414.0,1936.0,1290.0,1025.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4225.570000000013
29.08,51.31,76.99,96.99,-0.19000000000000128,-0.3399999999999963,-0.5,-0.6000000000000085,3.3352819807427787,1.8902748002338723,1.259773996622938,1.0,3.3317972345386364,1.8892442833264558,1.2586670518476997,1.0,3.3313053627152156,1.8890625087053228,1.2584401697837495,1.0,96.87435994775846,96.92779732167011,96.88730867165087,96.99,0.01665652681357608,0.009445312543526613,0.006292200848918747,0.005,96.85770342094489,96.91835200912658,96.88101647080195,96.985,96.89101647457204,96.93724263421365,96.89360087249979,96.99499999999999,96.89101647457204,96.985,0.09398352542795863,0.000969002221135773,SPBO,CORP,2025-09-02,True,3435.0,1948.0,1297.0,1031.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,True,False,False,1.0,SPBO,CORP,3435.0,0.0,0.0,-1031.0,0.0,0.0,0.0,0.0,0.0,0.0,3435.0,0.0,0.0,-1031.0,3435.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1031.0,-17.175,-0.0,-0.0,-5.155,-22.330000000000002,-0.0,-0.0,-0.0,-0.0,0.0,-22.330000000000002,4203.240000000013
29.23,51.53,77.37,97.41,0.15000000000000213,0.21999999999999886,0.38000000000000966,0.4200000000000017,3.332535066712282,1.8903551329322723,1.2590151221403643,1.0,3.332036714524952,1.8894534144664337,1.2587900397045837,1.0,3.3317972345386364,1.8892442833264558,1.2586670518476997,1.0,97.38843316556435,97.35275791981226,97.38306980145653,97.41,0.016658986172693183,0.009446221416632278,0.0062933352592384985,0.005,97.37177417939166,97.34331169839562,97.37677646619728,97.405,97.40509215173704,97.3622041412289,97.38936313671577,97.41499999999999,97.3622041412289,97.405,0.04279585877110037,0.000439337427072173,USIG,CORP,2025-09-03,False,3422.0,1940.0,1293.0,1027.0,3435.0,0.0,0.0,-1031.0,SPBO,CORP,-9.215173703580604e-05,-9.460192694364648e-07,1.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,99889.79999999999,0.0,0.0,-99996.68999999999,199886.49,-106.88999999999942,-3435.0,0.0,0.0,1031.0,0.0,0.0,0.0,1031.0,3435.0,-0.0,-0.0,-0.0,-17.175,-0.0,-0.0,-5.155,-22.330000000000002,515.2500000000073,0.0,0.0,-433.02000000000174,82.23000000000553,59.900000000005534,4263.1400000000185
