SPHY_price,SCYB_price,HYLB_price,USHY_price,HYG_price,JNK_price,SPHY_price_chg,SCYB_price_chg,HYLB_price_chg,USHY_price_chg,HYG_price_chg,JNK_price_chg,JNK/SPHY,JNK/SCYB,JNK/HYLB,JNK/USHY,JNK/HYG,JNK/JNK,JNK/SPHY_moving_avg,JNK/SCYB_moving_avg,JNK/HYLB_moving_avg,JNK/USHY_moving_avg,JNK/HYG_moving_avg,JNK/JNK_moving_avg,JNK/SPHY_prev_moving_avg,JNK/SCYB_prev_moving_avg,JNK/HYLB_prev_moving_avg,JNK/USHY_prev_moving_avg,JNK/HYG_prev_moving_avg,JNK/JNK_prev_moving_avg,SPHY_scaled_price,SCYB_scaled_price,HYLB_scaled_price,USHY_scaled_price,HYG_scaled_price,JNK_scaled_price,SPHY_scaled_comm,SCYB_scaled_comm,HYLB_scaled_comm,USHY_scaled_comm,HYG_scaled_comm,JNK_scaled_comm,SPHY_scaled_price_minus_comm,SCYB_scaled_price_minus_comm,HYLB_scaled_price_minus_comm,USHY_scaled_price_minus_comm,HYG_scaled_price_minus_comm,JNK_scaled_price_minus_comm,SPHY_scaled_price_plus_comm,SCYB_scaled_price_plus_comm,HYLB_scaled_price_plus_comm,USHY_scaled_price_plus_comm,HYG_scaled_price_plus_comm,JNK_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPHY_shs_per_unit,SCYB_shs_per_unit,HYLB_shs_per_unit,USHY_shs_per_unit,HYG_shs_per_unit,JNK_shs_per_unit,SPHY_current_shs,SCYB_current_shs,HYLB_current_shs,USHY_current_shs,HYG_current_shs,JNK_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPHY_tgt_shs,SCYB_tgt_shs,HYLB_tgt_shs,USHY_tgt_shs,HYG_tgt_shs,JNK_tgt_shs,SPHY_tgt_inv_amt,SCYB_tgt_inv_amt,HYLB_tgt_inv_amt,USHY_tgt_inv_amt,HYG_tgt_inv_amt,JNK_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPHY_shs_to_trade,SCYB_shs_to_trade,HYLB_shs_to_trade,USHY_shs_to_trade,HYG_shs_to_trade,JNK_shs_to_trade,SPHY_shs_to_buy,SCYB_shs_to_buy,HYLB_shs_to_buy,USHY_shs_to_buy,HYG_shs_to_buy,JNK_shs_to_buy,SPHY_shs_to_sell,SCYB_shs_to_sell,HYLB_shs_to_sell,USHY_shs_to_sell,HYG_shs_to_sell,JNK_shs_to_sell,SPHY_daily_comm,SCYB_daily_comm,HYLB_daily_comm,USHY_daily_comm,HYG_daily_comm,JNK_daily_comm,daily_comm,SPHY_daily_profit,SCYB_daily_profit,HYLB_daily_profit,USHY_daily_profit,HYG_daily_profit,JNK_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.35,26.1,36.41,36.93,79.76,96.05,-0.019999999999999574,-0.029999999999997584,-0.030000000000001137,-0.030000000000001137,-0.10999999999999943,-0.10000000000000853,4.1134903640256955,3.68007662835249,2.6380115352925024,2.6008665041971297,1.2042377131394182,1.0,4.111930004291601,3.6803274609095857,2.6391347098052718,2.602711081346478,1.20472457587964,1.0,4.111767987530363,3.68029839952638,2.6392414762540977,2.6029650635301715,1.204766153577457,1.0,96.00978250883398,96.05578822763853,96.09478215041169,96.12749979616923,96.09214840933798,96.05,0.020558839937651813,0.0184014919976319,0.013196207381270489,0.013014825317650858,0.006023830767887285,0.005,95.98922366889633,96.0373867356409,96.08158594303042,96.11448497085158,96.0861245785701,96.045,96.03034134877163,96.07418971963617,96.10797835779296,96.14051462148689,96.09817224010587,96.05499999999999,96.03034134877163,96.11448497085158,0.08414362207994941,0.00087603979260749,SPHY,USHY,2026-07-07,False,4280.0,3831.0,2747.0,2710.0,1254.0,1041.0,4276.0,0.0,0.0,0.0,-1253.0,0.0,SPHY,HYG,0.05578322979846462,0.000580772824554551,1.0,True,False,False,1.0,SPHY,USHY,4280.0,0.0,0.0,-2710.0,0.0,0.0,99930.12000000001,0.0,0.0,0.0,-100077.11,0.0,200007.23,-146.9899999999907,4.0,0.0,0.0,-2710.0,1253.0,0.0,4.0,0.0,0.0,0.0,1253.0,0.0,-0.0,-0.0,-0.0,2710.0,-0.0,-0.0,-0.02,-0.0,-0.0,-13.55,-6.265000000000001,-0.0,-19.835,-85.51999999999818,-0.0,-0.0,-0.0,137.8299999999993,-0.0,52.310000000001125,32.475000000001124,2108.940000000067
23.32,26.06,36.35,36.86,79.66,95.9,-0.030000000000001137,-0.0400000000000027,-0.05999999999999517,-0.07000000000000028,-0.10000000000000853,-0.14999999999999147,4.112349914236707,3.6799693016116657,2.638239339752407,2.601736299511666,1.2038664323374342,1.0,4.112015914126206,3.6802555574187443,2.6388982871275637,2.6024680446309785,1.204602893083585,1.0,4.111930004291601,3.6803274609095857,2.6391347098052718,2.602711081346478,1.20472457587964,1.0,95.89020770008014,95.9093336313038,95.93254670142163,95.93593045843119,95.96835971457213,95.9,0.020559650021458004,0.01840163730454793,0.013195673549026359,0.013013555406732392,0.0060236228793982,0.005,95.86964805005869,95.89093199399925,95.91935102787261,95.92291690302446,95.96233609169273,95.89500000000001,95.9107673501016,95.92773526860834,95.94574237497065,95.94894401383792,95.97438333745153,95.905,95.905,95.96233609169273,0.057336091692732793,0.000597873740278757,JNK,HYG,2026-07-08,False,4289.0,3839.0,2753.0,2715.0,1257.0,1043.0,4280.0,0.0,0.0,-2710.0,0.0,0.0,SPHY,USHY,0.012149552922863904,0.00012668981150014497,1.0,False,False,False,-1.0,SPHY,USHY,4289.0,0.0,0.0,-2715.0,0.0,0.0,99938.0,0.0,0.0,-100080.3,0.0,0.0,200018.3,-142.3000000000029,9.0,0.0,0.0,-5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.0,-0.0,-0.0,-0.045,-0.0,-0.0,-0.025,-0.0,-0.0,-0.07,-128.40000000000487,-0.0,-0.0,189.70000000000078,-0.0,-0.0,61.29999999999592,61.22999999999592,2170.170000000063
23.34,26.1,36.39,36.9,79.75,96.0,0.019999999999999574,0.0400000000000027,0.03999999999999915,0.03999999999999915,0.09000000000000341,0.09999999999999432,4.113110539845758,3.67816091954023,2.6380873866446826,2.6016260162601625,1.2037617554858935,1.0,4.112258592042407,3.680091542257236,2.6388836577174297,2.6023763172526655,1.2045156998156432,1.0,4.112015914126206,3.6802555574187443,2.6388982871275637,2.6024680446309785,1.204602893083585,1.0,95.97445143570566,96.05467004862923,96.02950866857205,96.0310708468831,96.06708072341591,96.0,0.02056007957063103,0.01840127778709372,0.013194491435637818,0.013012340223154893,0.006023014465417926,0.005,95.95389135613503,96.03626877084214,96.01631417713641,96.01805850665994,96.0610577089505,95.995,95.99501151527629,96.07307132641633,96.04270316000769,96.04408318710625,96.07310373788133,96.005,95.99501151527629,96.0610577089505,0.06604619367421094,0.000687981184106364,SPHY,HYG,2026-07-09,False,4285.0,3835.0,2750.0,2712.0,1255.0,1042.0,4289.0,0.0,0.0,-2715.0,0.0,0.0,SPHY,USHY,0.0,0.0,-1.0,False,False,False,1.0,SPHY,HYG,4285.0,0.0,0.0,0.0,-1255.0,0.0,100019.48,0.0,0.0,-100074.9,0.0,0.0,200094.38,-55.419999999998254,-4.0,0.0,0.0,2715.0,-1255.0,0.0,0.0,0.0,0.0,2715.0,0.0,0.0,4.0,-0.0,-0.0,-0.0,1255.0,-0.0,-0.02,-0.0,-0.0,-13.575000000000001,-6.275,-0.0,-19.87,85.77999999999817,0.0,0.0,-108.59999999999769,0.0,0.0,-22.819999999999524,-42.68999999999953,2127.4800000000632
23.33,26.07,36.35,36.87,79.71,95.93,-0.010000000000001563,-0.030000000000001137,-0.03999999999999915,-0.030000000000001137,-0.04000000000000625,-0.06999999999999318,4.111873124732105,3.679708477176832,2.6390646492434664,2.6018443178736104,1.2034876427048051,1.0,4.112344281970783,3.6800195765192614,2.6387923162255436,2.602274185103828,1.2043336678918324,1.0,4.112258592042407,3.680091542257236,2.6388836577174297,2.6023763172526655,1.2045156998156432,1.0,95.93899295234934,95.93998650664615,95.92342095802857,95.94961481710577,96.01194643230491,95.93,0.020561292960212033,0.01840045771128618,0.013194418288587148,0.013011881586263327,0.006022578499078216,0.005,95.91843165938913,95.92158604893487,95.91022653973998,95.9366029355195,96.00592385380583,95.92500000000001,95.95955424530955,95.95838696435743,95.93661537631716,95.96262669869203,96.017969010804,95.935,95.935,96.00592385380583,0.070923853805823,0.0007393292380467319,JNK,HYG,2026-07-10,False,4285.0,3835.0,2750.0,2712.0,1255.0,1042.0,4285.0,0.0,0.0,0.0,-1255.0,0.0,SPHY,HYG,0.04636960849627769,0.0004833692118865599,1.0,False,False,False,-1.0,SPHY,HYG,4285.0,0.0,0.0,0.0,-1255.0,0.0,100011.9,0.0,0.0,0.0,-100086.25,0.0,200098.15,-74.35000000000582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-42.8500000000067,-0.0,-0.0,-0.0,50.20000000000785,-0.0,7.350000000001145,7.350000000001145,2134.8300000000645
23.28,26.01,36.26,36.8,79.52,95.76,-0.04999999999999716,-0.05999999999999872,-0.09000000000000341,-0.07000000000000028,-0.18999999999999773,-0.1700000000000017,4.11340206185567,3.6816608996539792,2.6409266409266414,2.6021739130434787,1.2042253521126762,1.0,4.1126635569303795,3.6802315555859977,2.6388344863555298,2.6020856224162947,1.204225074454722,1.0,4.112344281970783,3.6800195765192614,2.6387923162255436,2.602274185103828,1.2043336678918324,1.0,95.73537488427984,95.71730918526599,95.6826093863382,95.76369001182086,95.76861327075851,95.76,0.020561721409853916,0.018400097882596306,0.013193961581127718,0.01301137092551914,0.006021668339459162,0.005,95.71481316286999,95.6989090873834,95.66941542475708,95.75067864089533,95.76259160241905,95.75500000000001,95.75593660568968,95.73570928314858,95.69580334791932,95.77670138274638,95.77463493909796,95.765,95.69580334791932,95.76259160241905,0.06678825449972692,0.0006974546209244665,HYLB,HYG,2026-07-13,False,4293.0,3842.0,2755.0,2717.0,1257.0,1044.0,4285.0,0.0,0.0,0.0,-1255.0,0.0,SPHY,HYG,0.0,0.0,-1.0,False,False,False,1.0,HYLB,HYG,0.0,0.0,2755.0,0.0,-1257.0,0.0,99969.04999999999,0.0,0.0,0.0,-100036.04999999999,0.0,200005.09999999998,-67.0,-4285.0,0.0,2755.0,0.0,-2.0,0.0,0.0,0.0,2755.0,0.0,0.0,0.0,4285.0,-0.0,-0.0,-0.0,2.0,-0.0,-21.425,-0.0,-13.775,-0.0,-0.01,-0.0,-35.21,-214.24999999998784,-0.0,-0.0,-0.0,238.44999999999715,-0.0,24.20000000000931,-11.00999999999069,2123.820000000074
23.32,26.06,36.35,36.86,79.68,95.9,0.03999999999999915,0.04999999999999716,0.09000000000000341,0.060000000000002274,0.1600000000000108,0.14000000000000057,4.112349914236707,3.6799693016116657,2.638239339752407,2.601736299511666,1.2035642570281124,1.0,4.112811128311405,3.680149066121353,2.6386934696188318,2.6019297897695677,1.2040965607749563,1.0,4.1126635569303795,3.6802315555859977,2.6388344863555298,2.6020856224162947,1.204225074454722,1.0,95.90731414761645,95.9068343385711,95.9216335790235,95.91287604226463,95.95265393255227,95.9,0.020563317784651897,0.01840115777792999,0.013194172431777649,0.013010428112081474,0.00602112537227361,0.005,95.8867508298318,95.88843318079317,95.90843940659173,95.89986561415255,95.94663280718,95.89500000000001,95.9278774654011,95.92523549634903,95.93482775145529,95.92588647037671,95.95867505792454,95.905,95.905,95.94663280718,0.04163280717999385,0.0004341272907194353,JNK,HYG,2026-07-14,False,4290.0,3838.0,2752.0,2714.0,1256.0,1043.0,0.0,0.0,2755.0,0.0,-1257.0,0.0,HYLB,HYG,0.011805055724707358,0.00012309755708766795,1.0,False,False,False,-1.0,HYLB,HYG,0.0,0.0,2752.0,0.0,-1256.0,0.0,0.0,0.0,99896.29999999999,0.0,-99956.64,0.0,199852.94,-60.34000000001106,0.0,0.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,-0.0,3.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015,-0.0,-0.005,-0.0,-0.02,0.0,0.0,247.9500000000094,0.0,-201.1200000000136,0.0,46.829999999995806,46.8099999999958,2170.6300000000697
23.36,26.12,36.41,36.91,79.81,96.07,0.03999999999999915,0.060000000000002274,0.05999999999999517,0.04999999999999716,0.12999999999999545,0.1699999999999875,4.112585616438356,3.67802450229709,2.6385608349354572,2.602817664589542,1.2037338679363487,1.0,4.112934877668552,3.6798460923632845,2.6386667491693325,2.601892809605075,1.203962257184697,1.0,4.112811128311405,3.680149066121353,2.6386934696188318,2.6019297897695677,1.2040965607749563,1.0,96.07526795735441,96.12549360708974,96.07482922882166,96.03722854039474,96.09894651544927,96.07,0.020564055641557024,0.018400745330606764,0.01319346734809416,0.01300964894884784,0.006020482803874782,0.005,96.05470390171286,96.10709286175913,96.06163576147357,96.02421889144588,96.0929260326454,96.065,96.09583201299597,96.14389435242035,96.08802269616974,96.05023818934359,96.10496699825315,96.07499999999999,96.05023818934359,96.10709286175913,0.05685467241553965,0.000591804646773599,USHY,SCYB,2026-07-15,False,4281.0,3831.0,2747.0,2709.0,1253.0,1041.0,0.0,0.0,2752.0,0.0,-1256.0,0.0,HYLB,HYG,0.0,0.0,-1.0,False,False,False,1.0,USHY,SCYB,0.0,-3831.0,0.0,2709.0,0.0,0.0,0.0,0.0,100035.2,0.0,-100078.08,0.0,200113.28,-42.88000000000466,0.0,-3831.0,-2752.0,2709.0,1256.0,0.0,0.0,0.0,0.0,2709.0,1256.0,0.0,-0.0,3831.0,2752.0,-0.0,-0.0,-0.0,-0.0,-19.155,-13.76,-13.545,-6.28,-0.0,-52.74,0.0,0.0,165.1199999999867,0.0,-163.2799999999943,0.0,1.8399999999924148,-50.90000000000759,2119.7300000000623
23.36,26.1,36.42,36.92,79.8,96.08,0.0,-0.019999999999999574,0.010000000000005116,0.010000000000005116,-0.010000000000005116,0.010000000000005116,4.113013698630137,3.6812260536398465,2.6381109280615047,2.6023835319609967,1.2040100250626566,1.0,4.112910636205954,3.67990727738178,2.6385637214139637,2.6018705764819563,1.2038958642895303,1.0,4.112934877668552,3.6798460923632845,2.6386667491693325,2.601892809605075,1.203962257184697,1.0,96.07815874233738,96.04398301068173,96.1002430047471,96.06188253061937,96.07618812333882,96.08,0.020564674388342762,0.018399230461816424,0.013193333745846664,0.013009464048025374,0.006019811285923485,0.005,96.05759406794904,96.02558378021992,96.08704967100125,96.04887306657135,96.0701683120529,96.075,96.09872341672572,96.06238224114354,96.11343633849295,96.0748919946674,96.08220793462475,96.085,96.06238224114354,96.08704967100125,0.02466742985771475,0.00025673844564648993,SCYB,HYLB,2026-07-16,False,4282.0,3831.0,2747.0,2709.0,1253.0,1041.0,0.0,-3831.0,0.0,2709.0,0.0,0.0,USHY,SCYB,-0.04930821444747835,-0.0005131995675216315,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100065.72,0.0,99989.18999999999,0.0,0.0,200054.90999999997,-76.53000000001339,0.0,3831.0,0.0,-2709.0,0.0,0.0,0.0,3831.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2709.0,-0.0,-0.0,-0.0,-19.155,-0.0,-13.545,-0.0,-0.0,-32.7,0.0,76.61999999999837,0.0,27.09000000001386,-0.0,0.0,103.71000000001223,71.01000000001223,2190.7400000000744
23.33,26.08,36.37,36.87,79.65,95.98,-0.030000000000001137,-0.020000000000003126,-0.05000000000000426,-0.05000000000000426,-0.14999999999999147,-0.09999999999999432,4.1140162880411495,3.680214723926381,2.638988177069013,2.603200433957147,1.205021971123666,1.0,4.11304405592695,3.679868933823498,2.6386812805333406,2.6019846019866435,1.2039740242672843,1.0,4.112910636205954,3.67990727738178,2.6385637214139637,2.6018705764819563,1.2038958642895303,1.0,95.9542051426849,95.97198179411681,95.96456254782585,95.93096815488973,95.8903055906611,95.98,0.02056455318102977,0.0183995363869089,0.013192818607069818,0.013009352882409782,0.006019479321447652,0.005,95.93364058950387,95.9535822577299,95.95136972921878,95.91795880200732,95.88428611133965,95.97500000000001,95.97476969586593,95.99038133050372,95.97775536643292,95.94397750777213,95.89632506998255,95.985,95.89632506998255,95.97500000000001,0.07867493001745629,0.0008197012921176942,HYG,JNK,2026-07-17,False,4286.0,3834.0,2749.0,2711.0,1254.0,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,HYG,JNK,0.0,0.0,0.0,0.0,1254.0,-1042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.0,-1042.0,0.0,0.0,0.0,0.0,1254.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1042.0,-0.0,-0.0,-0.0,-0.0,-6.2700000000000005,-5.21,-11.48,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-11.48,2179.2600000000743
23.33,26.07,36.38,36.88,79.68,95.95,0.0,-0.00999999999999801,0.010000000000005116,0.010000000000005116,0.030000000000001137,-0.030000000000001137,4.112730390055723,3.680475642500959,2.637438152831226,2.6016811279826464,1.2041917670682731,1.0,4.1128921912098,3.6799486450311143,2.638566698450931,2.6020066108888047,1.2040100783999286,1.0,4.11304405592695,3.679868933823498,2.6386812805333406,2.6019846019866435,1.2039740242672843,1.0,95.95731782477573,95.9341831047786,95.99522498580293,95.96119212126742,95.93265025361723,95.95,0.020565220279634748,0.018399344669117492,0.013193406402666703,0.013009923009933217,0.006019870121336422,0.005,95.93675260449609,95.91578376010948,95.98203157940027,95.94818219825748,95.92663038349589,95.94500000000001,95.97788304505536,95.95258244944772,96.0084183922056,95.97420204427735,95.93867012373856,95.955,95.93867012373856,95.98203157940027,0.043361455661710124,0.0004519172033528934,HYG,HYLB,2026-07-20,False,4286.0,3834.0,2750.0,2711.0,1255.0,1042.0,0.0,0.0,0.0,0.0,1254.0,-1042.0,HYG,JNK,0.006329876261446543,6.597057072898951e-05,1.0,False,False,False,-1.0,HYG,JNK,0.0,0.0,0.0,0.0,1255.0,-1042.0,0.0,0.0,0.0,0.0,99881.1,-100011.16,199892.26,-130.05999999999767,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005,-0.0,-0.005,0.0,-0.0,0.0,0.0,37.620000000001426,31.260000000001185,68.88000000000261,68.87500000000261,2248.135000000077
23.32,26.05,36.35,36.86,79.65,95.9,-0.00999999999999801,-0.019999999999999574,-0.030000000000001137,-0.020000000000003126,-0.030000000000001137,-0.04999999999999716,4.112349914236707,3.6813819577735125,2.638239339752407,2.601736299511666,1.2040175768989327,1.0,4.1127781462309025,3.680079177973216,2.6385894788969213,2.602093590420258,1.20398806477588,1.0,4.1128921912098,3.6799486450311143,2.638566698450931,2.6020066108888047,1.2040100783999286,1.0,95.91264589901255,95.86266220306052,95.91189948869133,95.90996367736133,95.89940274455432,95.9,0.020564460956049004,0.01839974322515557,0.013192833492254655,0.013010033054444023,0.006020050391999643,0.005,95.8920814380565,95.84426245983536,95.89870665519908,95.89695364430689,95.89338269416233,95.89500000000001,95.9332103599686,95.88106194628568,95.92509232218359,95.92297371041577,95.90542279494632,95.905,95.88106194628568,95.89870665519908,0.017644708913394425,0.00018399070816886782,SCYB,HYLB,2026-07-21,False,4290.0,3838.0,2752.0,2714.0,1256.0,1043.0,0.0,0.0,0.0,0.0,1255.0,-1042.0,HYG,JNK,0.0,0.0,-1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99998.40000000001,-99979.90000000001,199978.30000000002,18.5,0.0,0.0,0.0,0.0,-1255.0,1042.0,0.0,0.0,0.0,0.0,0.0,1042.0,-0.0,-0.0,-0.0,-0.0,1255.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.275,-5.21,-11.485,-0.0,-0.0,-0.0,-0.0,-37.65000000000143,52.09999999999704,14.449999999995612,2.9649999999956123,2251.1000000000727
23.29,26.01,36.3,36.8,79.52,95.75,-0.030000000000001137,-0.03999999999999915,-0.05000000000000426,-0.060000000000002274,-0.13000000000000966,-0.15000000000000568,4.111206526406183,3.681276432141484,2.637741046831956,2.6019021739130435,1.204099597585513,1.0,4.112663807447849,3.680209891026198,2.638539649604876,2.602110177860396,1.2040113813006879,1.0,4.1127781462309025,3.680079177973216,2.6385894788969213,2.602093590420258,1.20398806477588,1.0,95.78660302571771,95.71885941908334,95.78079808395823,95.75704412746549,95.74113091097797,95.75,0.020563890731154513,0.01840039588986608,0.013192947394484606,0.01301046795210129,0.0060199403238794,0.005,95.76603913498656,95.70045902319347,95.76760513656374,95.74403365951339,95.73511097065409,95.745,95.80716691644886,95.73725981497321,95.79399103135272,95.77005459541759,95.74715085130185,95.755,95.73725981497321,95.76760513656374,0.030345321590530716,0.0003169224187000597,SCYB,HYLB,2026-07-22,False,4294.0,3842.0,2755.0,2717.0,1257.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,2251.1000000000727
23.2,25.95,36.17,36.66,79.23,95.4,-0.08999999999999986,-0.060000000000002274,-0.12999999999999545,-0.14000000000000057,-0.28999999999999204,-0.3499999999999943,4.112068965517242,3.6763005780346822,2.637544926734863,2.6022913256955813,1.2040893600908746,1.0,4.112559650014998,3.6800238568756427,2.6384854036138945,2.6021767088039374,1.204044141761186,1.0,4.112663807447849,3.680209891026198,2.638539649604876,2.602110177860396,1.2040113813006879,1.0,95.4138003327901,95.50144667212984,95.43597912620837,95.3933591203621,95.3938217404535,95.4,0.020563319037239246,0.01840104945513099,0.01319269824802438,0.01301055088930198,0.006020056906503439,0.005,95.39323701375287,95.48304562267471,95.42278642796035,95.3803485694728,95.387801683547,95.39500000000001,95.43436365182734,95.51984772158498,95.44917182445639,95.40636967125141,95.39984179736001,95.405,95.39984179736001,95.48304562267471,0.08320382531469761,0.0008721574980576269,HYG,SCYB,2026-07-23,False,4310.0,3857.0,2765.0,2727.0,1262.0,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,HYG,SCYB,0.0,-3857.0,0.0,0.0,1262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3857.0,0.0,0.0,1262.0,0.0,0.0,0.0,0.0,0.0,1262.0,0.0,-0.0,3857.0,-0.0,-0.0,-0.0,-0.0,-0.0,-19.285,-0.0,-0.0,-6.3100000000000005,-0.0,-25.595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-25.595,2225.505000000073
23.18,25.92,36.17,36.66,79.23,95.39,-0.019999999999999574,-0.029999999999997584,0.0,0.0,0.0,-0.010000000000005116,4.115185504745471,3.6801697530864197,2.6372684545203207,2.6020185488270595,1.203963145273255,1.0,4.112890888016334,3.680069984466602,2.63830578414158,2.6021941318992825,1.204091692018031,1.0,4.112559650014998,3.6800238568756427,2.6384854036138945,2.6021767088039374,1.204044141761186,1.0,95.32913268734767,95.38621837021667,95.43401704871457,95.39579814475233,95.39641735173878,95.39,0.020562798250074992,0.018400119284378215,0.013192427018069473,0.013010883544019688,0.00602022070880593,0.005,95.3085698890976,95.36781825093229,95.4208246216965,95.38278726120832,95.39039713102997,95.385,95.34969548559774,95.40461848950105,95.44720947573263,95.40880902829635,95.40243757244758,95.395,95.34969548559774,95.4208246216965,0.07112913609876159,0.0007456665908246314,SPHY,HYLB,2026-07-24,False,4310.0,3857.0,2765.0,2727.0,1262.0,1048.0,0.0,-3857.0,0.0,0.0,1262.0,0.0,HYG,SCYB,-0.03461932151529368,-0.00036292401211126613,1.0,False,False,False,-1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100089.15,0.0,0.0,99988.26000000001,0.0,200077.41,-100.88999999998487,0.0,3857.0,0.0,0.0,-1262.0,0.0,0.0,3857.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1262.0,-0.0,-0.0,-19.285,-0.0,-0.0,-6.3100000000000005,-0.0,-25.595,-0.0,115.70999999999069,0.0,0.0,0.0,-0.0,115.70999999999069,90.11499999999069,2315.6200000000636
23.21,25.94,36.18,36.69,79.27,95.46,0.030000000000001137,0.019999999999999574,0.00999999999999801,0.030000000000001137,0.03999999999999204,0.06999999999999318,4.112882378285222,3.6800308404009248,2.6384742951907127,2.6017988552739166,1.2042386779361676,1.0,4.112838919659289,3.679906978541297,2.6380605495679865,2.6021566261223263,1.20409302460038,1.0,4.112890888016334,3.680069984466602,2.63830578414158,2.6021941318992825,1.204091692018031,1.0,95.46019751085913,95.46101539706366,95.45390327024236,95.47450269938467,95.4483484262693,95.46,0.020564454440081672,0.018400349922333012,0.0131915289207079,0.013010970659496413,0.006020458460090155,0.005,95.43963305641905,95.44261504714133,95.44071174132165,95.46149172872518,95.44232796780922,95.455,95.48076196529921,95.47941574698599,95.46709479916308,95.48751367004417,95.45436888472939,95.46499999999999,95.45436888472939,95.46149172872518,0.007122843995787775,7.461600666025326e-05,HYG,USHY,2026-07-27,False,4310.0,3857.0,2765.0,2727.0,1262.0,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315.6200000000636
