SCHZ_price,SPAB_price,IUSB_price,BND_price,AGG_price,SCHZ_price_chg,SPAB_price_chg,IUSB_price_chg,BND_price_chg,AGG_price_chg,AGG/SCHZ,AGG/SPAB,AGG/IUSB,AGG/BND,AGG/AGG,AGG/SCHZ_moving_avg,AGG/SPAB_moving_avg,AGG/IUSB_moving_avg,AGG/BND_moving_avg,AGG/AGG_moving_avg,AGG/SCHZ_prev_moving_avg,AGG/SPAB_prev_moving_avg,AGG/IUSB_prev_moving_avg,AGG/BND_prev_moving_avg,AGG/AGG_prev_moving_avg,SCHZ_scaled_price,SPAB_scaled_price,IUSB_scaled_price,BND_scaled_price,AGG_scaled_price,SCHZ_scaled_comm,SPAB_scaled_comm,IUSB_scaled_comm,BND_scaled_comm,AGG_scaled_comm,SCHZ_scaled_price_minus_comm,SPAB_scaled_price_minus_comm,IUSB_scaled_price_minus_comm,BND_scaled_price_minus_comm,AGG_scaled_price_minus_comm,SCHZ_scaled_price_plus_comm,SPAB_scaled_price_plus_comm,IUSB_scaled_price_plus_comm,BND_scaled_price_plus_comm,AGG_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SCHZ_shs_per_unit,SPAB_shs_per_unit,IUSB_shs_per_unit,BND_shs_per_unit,AGG_shs_per_unit,SCHZ_current_shs,SPAB_current_shs,IUSB_current_shs,BND_current_shs,AGG_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SCHZ_tgt_shs,SPAB_tgt_shs,IUSB_tgt_shs,BND_tgt_shs,AGG_tgt_shs,SCHZ_tgt_inv_amt,SPAB_tgt_inv_amt,IUSB_tgt_inv_amt,BND_tgt_inv_amt,AGG_tgt_inv_amt,gross_inv_amt,net_inv_amt,SCHZ_shs_to_trade,SPAB_shs_to_trade,IUSB_shs_to_trade,BND_shs_to_trade,AGG_shs_to_trade,SCHZ_shs_to_buy,SPAB_shs_to_buy,IUSB_shs_to_buy,BND_shs_to_buy,AGG_shs_to_buy,SCHZ_shs_to_sell,SPAB_shs_to_sell,IUSB_shs_to_sell,BND_shs_to_sell,AGG_shs_to_sell,SCHZ_daily_comm,SPAB_daily_comm,IUSB_daily_comm,BND_daily_comm,AGG_daily_comm,daily_comm,SCHZ_daily_profit,SPAB_daily_profit,IUSB_daily_profit,BND_daily_profit,AGG_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.59,26.0,46.97,74.73,100.79,-0.1000000000000014,-0.1099999999999994,-0.1899999999999977,-0.3699999999999903,-0.4799999999999897,4.272573124205172,3.8765384615384617,2.145837768788589,1.3487220661046433,1.0,4.2727304927170895,3.877236072920995,2.14779880303373,1.34825825660606,1.0,4.27270524802069,3.877255899070078,2.1478809767593594,1.348219892805672,1.0,100.7931168008081,100.80865337582202,100.88596947838712,100.75247258936788,100.79,0.0213635262401034,0.0193862794953503,0.0107394048837967,0.0067410994640283,0.005,100.77175327456798,100.78926709632668,100.87523007350332,100.74573148990385,100.785,100.8144803270482,100.82803965531735,100.8967088832709,100.75921368883188,100.795,100.75921368883188,100.87523007350332,0.1160163846714255,0.0011510703906282,BND,IUSB,2025-10-29,False,4239.0,3846.0,2131.0,1337.0,992.0,0,0,0,0,0,,,0.0,0.0,0,True,False,False,1,BND,IUSB,0,0,-2131,1337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2131,1337,0,0,0,0,1337,0,0,0,2131,0,0,-0.0,-0.0,-10.655,-6.6850000000000005,-0.0,-17.34,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-17.34,672.9100000000287
23.54,25.95,46.87,74.6,100.6,-0.0500000000000007,-0.0500000000000007,-0.1000000000000014,-0.1300000000000096,-0.1900000000000119,4.27357689039932,3.8766859344894025,2.146362278643055,1.3485254691689008,1.0,4.2728446012915695,3.877160856884444,2.1477630312882976,1.3482853365161185,1.0,4.2727304927170895,3.877236072920995,2.14779880303373,1.34825825660606,1.0,100.58007579856027,100.61427609229982,100.66732989819091,100.58006594281208,100.6,0.0213636524635854,0.0193861803646049,0.0107389940151686,0.0067412912830303,0.005,100.5587121460967,100.5948899119352,100.65659090417576,100.57332465152903,100.595,100.60143945102388,100.63366227266442,100.6780688922061,100.58680723409512,100.605,100.58680723409512,100.65659090417576,0.0697836700806391,0.000693674652889,BND,IUSB,2025-10-30,False,4247.0,3854.0,2135.0,1340.0,994.0,0,0,-2131,1337,0,BND,IUSB,0.0697836700806391,0.000693674652889,1,False,False,False,-1,BND,IUSB,0,0,-2135,1340,0,0.0,0.0,-100093.06999999999,99914.01000000001,0.0,200007.08000000002,-179.05999999998312,0,0,-4,3,0,0,0,0,3,0,0,0,4,0,0,-0.0,-0.0,-0.02,-0.015,-0.0,-0.035,-0.0,-0.0,213.10000000000298,-173.81000000001285,-0.0,39.28999999999013,39.25499999999013,712.1650000000188
23.53,25.94,46.83,74.58,100.54,-0.009999999999998,-0.009999999999998,-0.0399999999999991,-0.019999999999996,-0.059999999999988,4.272843178920527,3.875867386276022,2.146914371129618,1.3480825958702063,1.0,4.272883348723736,3.877107476972239,2.1477807018482067,1.3482826569972883,1.0,4.2728446012915695,3.877160856884444,2.1477630312882976,1.3482853365161185,1.0,100.54003346839065,100.57355262758249,100.57974275523097,100.5551203973721,100.54,0.0213642230064578,0.0193858042844222,0.0107388151564414,0.0067414266825805,0.005,100.51866924538416,100.55416682329806,100.56900394007452,100.54837897068953,100.535,100.56139769139708,100.59293843186693,100.5904815703874,100.56186182405467,100.545,100.545,100.56900394007452,0.0240039400745217,0.0002387501499355,AGG,IUSB,2025-10-31,False,4251.0,3858.0,2137.0,1342.0,995.0,0,0,-2135,1340,0,BND,IUSB,0.0,0.0,-1,False,True,False,0,,,0,0,0,0,0,0.0,0.0,-100067.45,99963.99999999999,0.0,200031.44999999998,-103.45000000001164,0,0,2135,-1340,0,0,0,2135,0,0,0,0,0,1340,0,-0.0,-0.0,-10.675,-6.7,-0.0,-17.375,-0.0,-0.0,85.39999999999807,-26.79999999999464,-0.0,58.60000000000343,41.22500000000343,753.3900000000223
23.42,25.81,46.62,74.25,100.09,-0.1099999999999994,-0.1300000000000025,-0.2100000000000008,-0.3299999999999983,-0.4500000000000028,4.273697694278394,3.877954281286324,2.146932646932647,1.348013468013468,1.0,4.2729784898479135,3.877133973038106,2.147805023694517,1.3482703279701225,1.0,4.272883348723736,3.877107476972239,2.1477807018482067,1.3482826569972883,1.0,100.07092802710991,100.06814398065347,100.1295363201634,100.10998728204866,100.09,0.0213644167436186,0.0193855373848611,0.010738903509241,0.0067414132849864,0.005,100.04956361036628,100.04875844326862,100.11879741665416,100.10324586876368,100.085,100.09229244385354,100.08752951803837,100.14027522367265,100.11672869533363,100.095,100.08752951803837,100.11879741665416,0.031267898615809,0.0003123978281127,SPAB,IUSB,2025-11-03,True,4269.0,3873.0,2146.0,1347.0,999.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,753.3900000000223
23.44,25.85,46.65,74.29,100.14,0.0199999999999995,0.0400000000000027,0.0300000000000011,0.0400000000000062,0.0499999999999971,4.272184300341297,3.873887814313346,2.1466237942122186,1.3479606945753129,1.0,4.272999820905933,3.877003354075106,2.14779273141542,1.348267985746815,1.0,4.2729784898479135,3.877133973038106,2.147805023694517,1.3482703279701225,1.0,100.1586158020351,100.22391320303508,100.19510435534924,100.1630026649004,100.14,0.0213648924492395,0.0193856698651905,0.0107390251184725,0.0067413516398506,0.005,100.13725090958586,100.20452753316988,100.18436533023076,100.15626131326056,100.135,100.17998069448434,100.24329887290024,100.2058433804677,100.16974401654024,100.145,100.145,100.20452753316988,0.0595275331698843,0.0005944431113429,AGG,SPAB,2025-11-04,False,4269.0,3873.0,2146.0,1347.0,999.0,0,0,0,0,0,,,0.0,0.0,0,False,True,True,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.3900000000223
23.37,25.75,46.53,74.08,99.87,-0.0700000000000002,-0.1000000000000014,-0.1199999999999974,-0.2100000000000079,-0.269999999999996,4.2734274711168165,3.878446601941748,2.1463571889103803,1.3481371490280778,1.0,4.27306197944471,3.8770813171570944,2.147779401150328,1.3482677349591234,1.0,4.272999820905933,3.877003354075106,2.14779273141542,1.348267985746815,1.0,99.86000581457166,99.83283636743396,99.93679579275948,99.87969238412406,99.87,0.0213649991045296,0.0193850167703755,0.010738963657077,0.006741339928734,0.005,99.83864081546712,99.8134513506636,99.9260568291024,99.87295104419532,99.865,99.8813708136762,99.85222138420434,99.94753475641656,99.8864337240528,99.875,99.85222138420434,99.9260568291024,0.0738354448980658,0.0007393155592076,SPAB,IUSB,2025-11-05,False,4277.0,3881.0,2150.0,1350.0,1001.0,0,0,0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,753.3900000000223
23.46,25.85,46.69,74.37,100.24,0.0899999999999998,0.1000000000000014,0.1599999999999966,0.2900000000000062,0.3699999999999903,4.272804774083546,3.877756286266924,2.1469265367316344,1.3478553180045716,1.0,4.273166778353839,3.8772070237602505,2.147808131420386,1.3482888182512422,1.0,4.27306197944471,3.8770813171570944,2.147779401150328,1.3482677349591234,1.0,100.24603403777289,100.22255204851088,100.2798202397088,100.27067144891002,100.24,0.0213653098972235,0.0193854065857854,0.0107388970057516,0.0067413386747956,0.005,100.22466872787568,100.20316664192512,100.26908134270306,100.26393011023522,100.235,100.2673993476701,100.24193745509668,100.29055913671456,100.27741278758482,100.245,100.24193745509668,100.26908134270306,0.0271438876063854,0.0002707889825058,SPAB,IUSB,2025-11-06,False,4265.0,3869.0,2143.0,1346.0,998.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.3900000000223
23.45,25.85,46.73,74.33,100.2,-0.0100000000000015,0.0,0.0399999999999991,-0.0400000000000062,-0.039999999999992,4.272921108742005,3.876208897485493,2.144232826877809,1.3480425131171805,1.0,4.273222872072522,3.8772867587579833,2.1475850273641908,1.348306349167434,1.0,4.273166778353839,3.8772070237602505,2.147808131420386,1.3482888182512422,1.0,100.20576095239753,100.22580156420248,100.36707398127464,100.21830786061484,100.2,0.0213658338917691,0.0193860351188012,0.0107390406571019,0.0067414440912562,0.005,100.18439511850576,100.20641552908369,100.35633494061751,100.21156641652355,100.195,100.22712678628928,100.24518759932128,100.37781302193171,100.22504930470608,100.205,100.205,100.35633494061751,0.1513349406175308,0.0015103287486779,AGG,IUSB,2025-11-07,False,4265.0,3869.0,2144.0,1346.0,998.0,0,0,0,0,0,,,0.0,0.0,0,True,False,False,1,AGG,IUSB,0,0,-2144,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2144,0,998,0,0,0,0,998,0,0,2144,0,0,-0.0,-0.0,-10.72,-0.0,-4.99,-15.71,-0.0,0.0,0.0,-0.0,-0.0,0.0,-15.71,737.6800000000222
23.44,25.84,46.69,74.31,100.16,-0.009999999999998,-0.0100000000000015,-0.0399999999999991,-0.019999999999996,-0.0400000000000062,4.273037542662116,3.876160990712074,2.1452131077318484,1.347867043466559,1.0,4.273153423802059,3.877221975923644,2.14743748462952,1.3482961643632698,1.0,4.273222872072522,3.8772867587579833,2.1475850273641908,1.348306349167434,1.0,100.16434412137993,100.18908984630626,100.27074492763406,100.19264480663202,100.16,0.0213661143603626,0.0193864337937899,0.0107379251368209,0.0067415317458371,0.005,100.14297800701956,100.16970341251248,100.26000700249725,100.1859032748862,100.155,100.18571023574027,100.20847628010004,100.28148285277088,100.19938633837783,100.165,100.165,100.26000700249725,0.0950070024972404,0.0009485523412264,AGG,IUSB,2025-11-10,False,4265.0,3870.0,2143.0,1346.0,998.0,0,0,-2144,0,998,AGG,IUSB,0.0950070024972404,0.0009485523412264,1,True,False,False,1,AGG,IUSB,0,0,-2143,0,998,0.0,0.0,-100189.12,0.0,99999.6,200188.72,-189.51999999998952,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.0,-0.0,-0.005,-0.0,-0.0,-0.005,-0.0,-0.0,85.75999999999807,-0.0,-39.92000000000618,45.83999999999189,45.83499999999189,783.5150000000141
23.5,25.91,46.81,74.52,100.46,0.0599999999999987,0.0700000000000002,0.1200000000000045,0.2099999999999937,0.2999999999999971,4.274893617021276,3.877267464299498,2.1461226233710744,1.348094471282877,1.0,4.27310939018558,3.8771284592232993,2.1473022511925293,1.3482895166899556,1.0,4.273153423802059,3.877221975923644,2.14743748462952,1.3482961643632698,1.0,100.4191054593484,100.45882139618162,100.5215486555078,100.47503016835086,100.46,0.0213657671190102,0.0193861098796182,0.0107371874231475,0.0067414808218163,0.005,100.39773969222938,100.439435286302,100.51081146808468,100.46828868752904,100.455,100.4404712264674,100.47820750606124,100.53228584293096,100.48177164917269,100.465,100.4404712264674,100.51081146808468,0.0703402416172735,0.0007001815809005,SCHZ,IUSB,2025-11-11,False,4252.0,3858.0,2137.0,1342.0,995.0,0,0,-2143,0,998,AGG,IUSB,0.045811468084679,0.0004560170026346,1,False,False,False,-1,AGG,IUSB,0,0,-2137,0,995,0.0,0.0,-100056.67,0.0,99959.68,200016.34999999998,-96.99000000000524,0,0,6,0,-3,0,0,6,0,0,0,0,0,0,3,-0.0,-0.0,-0.03,-0.0,-0.015,-0.045,0.0,0.0,-257.16000000000963,0.0,299.39999999999714,42.2399999999875,42.1949999999875,825.7100000000016
23.49,25.9,46.79,74.49,100.42,-0.0100000000000015,-0.0100000000000015,-0.0200000000000031,-0.0300000000000011,-0.039999999999992,4.275010642826735,3.877220077220077,2.146185082282539,1.3481004161632435,1.0,4.273246690774753,3.877109555463056,2.147189880226682,1.3482648186226158,1.0,4.27310939018558,3.8771284592232993,2.1473022511925293,1.3482895166899556,1.0,100.37533957545926,100.41762709388344,100.47227233329843,100.4340860982348,100.42,0.0213655469509278,0.0193856422961164,0.0107365112559626,0.0067414475834497,0.005,100.35397402850832,100.39824145158732,100.46153582204248,100.42734465065134,100.415,100.3967051224102,100.43701273617955,100.4830088445544,100.44082754581824,100.425,100.3967051224102,100.46153582204248,0.0648306996322958,0.0006455954952429,SCHZ,IUSB,2025-11-12,False,4256.0,3862.0,2139.0,1343.0,996.0,0,0,-2137,0,995,AGG,IUSB,0.0,0.0,-1,False,False,False,1,SCHZ,IUSB,4256,0,-2139,0,0,0.0,0.0,-100032.97,0.0,99957.7,199990.66999999998,-75.27000000000407,4256,0,-2,0,-995,4256,0,0,0,0,0,0,2,0,995,-21.28,-0.0,-0.01,-0.0,-4.9750000000000005,-26.265000000000004,-0.0,-0.0,42.740000000006624,-0.0,-39.79999999999204,2.940000000014585,-23.32499999998542,802.3850000000162
23.43,25.83,46.65,74.27,100.12,-0.0599999999999987,-0.0700000000000002,-0.1400000000000005,-0.2199999999999988,-0.2999999999999971,4.273154075970978,3.8761130468447536,2.1461950696677388,1.3480543961222569,1.0,4.2732526616908,3.877014172132106,2.1470150494021807,1.348249560301228,1.0,4.273246690774753,3.877109555463056,2.147189880226682,1.3482648186226158,1.0,100.12216996485247,100.14573981761072,100.1664079125747,100.13562807910168,100.12,0.0213662334538737,0.0193855477773152,0.0107359494011334,0.006741324093113,0.005,100.1008037313986,100.1263542698334,100.15567196317356,100.12888675500857,100.115,100.14353619830636,100.16512536538804,100.17714386197584,100.1423694031948,100.125,100.125,100.15567196317356,0.0306719631735603,0.0003063520093244,AGG,IUSB,2025-11-13,False,4269.0,3873.0,2145.0,1347.0,999.0,4256,0,-2139,0,0,SCHZ,IUSB,0.012135764867196,0.0001212121940391,1,False,True,False,0,,,0,0,0,0,0,99973.43999999999,0.0,-100083.81,0.0,0.0,200057.25,-110.3700000000099,-4256,0,2139,0,0,0,0,2139,0,0,4256,0,0,0,0,-21.28,-0.0,-10.695,-0.0,-0.0,-31.975,-255.35999999999447,-0.0,299.4600000000011,-0.0,-0.0,44.100000000006645,12.125000000006644,814.5100000000228
23.4,25.79,46.59,74.16,100.0,-0.0300000000000011,-0.0399999999999991,-0.0599999999999951,-0.1099999999999994,-0.1200000000000045,4.273504273504273,3.87747188832881,2.1463833440652498,1.348435814455232,1.0,4.273301129703721,3.8770321597897137,2.146929961286294,1.3482568211094597,1.0,4.2732526616908,3.877014172132106,2.1470150494021807,1.348249560301228,1.0,99.99411228356472,99.988195499287,100.0294311516476,99.98618739193904,100.0,0.021366263308454,0.0193850708606605,0.0107350752470109,0.0067412478015061,0.005,99.97274602025628,99.96881042842634,100.0186960764006,99.97944614413755,99.995,100.01547854687315,100.00758057014768,100.0401662268946,99.99292863974055,100.005,99.99292863974055,100.0186960764006,0.0257674366600326,0.0002576743666003,BND,IUSB,2025-11-14,False,4273.0,3877.0,2147.0,1348.0,1000.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,814.5100000000228
23.39,25.81,46.6,74.2,100.02,-0.009999999999998,0.0199999999999995,0.009999999999998,0.0400000000000062,0.019999999999996,4.276186404446344,3.875242154203797,2.146351931330472,1.347978436657682,1.0,4.273395318903214,3.876835694427407,2.146822446316808,1.348217759480087,1.0,4.273301129703721,3.8770321597897137,2.146929961286294,1.3482568211094597,1.0,99.95251342377004,100.0662000441725,100.04693619594131,100.0406561263219,100.02,0.0213665056485186,0.0193851607989485,0.0107346498064314,0.0067412841055472,0.005,99.93114691812151,100.04681488337356,100.03620154613488,100.03391484221636,100.015,99.97387992941854,100.08558520497144,100.05767084574777,100.04739741042744,100.025,99.97387992941854,100.04681488337356,0.0729349539550128,0.0007292036988103,SCHZ,SPAB,2025-11-17,False,4273.0,3877.0,2147.0,1348.0,1000.0,0,0,0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.5100000000228
23.42,25.82,46.63,74.26,100.08,0.0300000000000011,0.0100000000000015,0.0300000000000011,0.0600000000000022,0.0600000000000022,4.2732707087959,3.8760650658404336,2.1462577739652584,1.3476972798276323,1.0,4.273403303477665,3.876711744654295,2.1466724900044545,1.3481788856267902,1.0,4.273395318903214,3.876835694427407,2.146822446316808,1.348217759480087,1.0,100.08291836871328,100.09989763011563,100.10633067175272,100.11865081899128,100.08,0.021366976594516,0.019384178472137,0.010734112231584,0.0067410887974004,0.005,100.06155139211876,100.08051345164353,100.09559655952114,100.11190973019389,100.075,100.1042853453078,100.1192818085878,100.11706478398432,100.12539190778868,100.085,100.085,100.11190973019389,0.0269097301938785,0.0002688821961818,AGG,BND,2025-11-18,False,4269.0,3873.0,2145.0,1347.0,999.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.5100000000228
23.42,25.81,46.62,74.23,100.08,0.0,-0.0100000000000015,-0.0100000000000051,-0.0300000000000011,0.0,4.2732707087959,3.877566834560248,2.146718146718147,1.3482419506937895,1.0,4.273522535119993,3.876830515172506,2.146578976835161,1.348173905767048,1.0,4.273403303477665,3.876711744654295,2.1466724900044545,1.3481788856267902,1.0,100.08310536744692,100.05793012952736,100.07787148400766,100.07531868007663,100.08,0.0213670165173883,0.0193835587232714,0.0107333624500222,0.0067408944281339,0.005,100.06173835092956,100.03854657080409,100.06713812155763,100.06857778564851,100.075,100.10447238396432,100.07731368825064,100.08860484645768,100.08205957450478,100.085,100.07731368825064,100.075,-0.0023136882506236,-2.311838779599933e-05,SPAB,AGG,2025-11-19,False,4269.0,3873.0,2145.0,1347.0,999.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,814.5100000000228
23.45,25.84,46.68,74.34,100.2,0.0299999999999975,0.0300000000000011,0.0600000000000022,0.1099999999999994,0.1200000000000045,4.272921108742005,3.877708978328173,2.146529562982005,1.347861178369653,1.0,4.273553368569777,3.876855641755837,2.1464846597471787,1.3481350372963157,1.0,4.273522535119993,3.876830515172506,2.146578976835161,1.348173905767048,1.0,100.21410344856382,100.17730051205756,100.20230663866532,100.22324815472234,100.2,0.0213676126755999,0.0193841525758625,0.0107328948841758,0.0067408695288352,0.005,100.1927358358882,100.15791635948167,100.19157374378116,100.2165072851935,100.195,100.23547106123942,100.19668466463342,100.21303953354948,100.22998902425118,100.205,100.19668466463342,100.2165072851935,0.0198226205600775,0.0001978305445117,SPAB,BND,2025-11-20,False,4265.0,3869.0,2142.0,1345.0,998.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.5100000000228
23.5,25.91,46.79,74.52,100.44,0.0500000000000007,0.0700000000000002,0.1099999999999994,0.1799999999999926,0.2399999999999948,4.27404255319149,3.8764955615592434,2.146612524043599,1.3478260869565215,1.0,4.27360953087236,3.876777045600671,2.146402371760744,1.3481176506284125,1.0,4.273553368569777,3.876855641755837,2.1464846597471787,1.3481350372963157,1.0,100.42850416138975,100.44932967789372,100.43401722957049,100.46302297932142,100.44,0.0213677668428488,0.0193842782087791,0.0107324232987358,0.0067406751864815,0.005,100.40713639454692,100.42994539968494,100.42328480627177,100.45628230413494,100.435,100.4498719282326,100.46871395610248,100.44474965286922,100.4697636545079,100.445,100.44474965286922,100.45628230413494,0.0115326512657247,0.0001148212989419,IUSB,BND,2025-11-21,False,4256.0,3861.0,2138.0,1343.0,996.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.5100000000228
23.55,25.96,46.87,74.65,100.64,0.0500000000000007,0.0500000000000007,0.0799999999999983,0.1300000000000096,0.2000000000000028,4.273460721868365,3.8767334360554697,2.147215703008321,1.3481580709979906,1.0,4.27357901966848,3.876799086993639,2.1463671467244025,1.3481061563632308,1.0,4.27360953087236,3.876777045600671,2.146402371760744,1.3481176506284125,1.0,100.64350445204408,100.64113210379342,100.60187916442604,100.636982619411,100.64,0.0213680476543618,0.0193838852280033,0.0107320118588037,0.006740588253142,0.005,100.62213640438972,100.6217482185654,100.59114715256725,100.63024203115783,100.635,100.66487249969845,100.66051598902143,100.61261117628486,100.64372320766412,100.645,100.61261117628486,100.635,0.022388823715147,0.0002224644645781,IUSB,AGG,2025-11-24,False,4248.0,3854.0,2134.0,1340.0,994.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.5100000000228
23.6,26.02,46.97,74.82,100.8,0.0500000000000007,0.0599999999999987,0.1000000000000014,0.1699999999999875,0.1599999999999966,4.271186440677965,3.873943120676403,2.1460506706408347,1.347233360064154,1.0,4.273398367029521,3.876566714111335,2.146301147601652,1.3480443889469975,1.0,4.27357901966848,3.876799086993639,2.1463671467244025,1.3481061563632308,1.0,100.85646486417612,100.8743122435745,100.81486488164518,100.86530261909692,100.8,0.0213678950983424,0.0193839954349681,0.010731835733622,0.0067405307818161,0.005,100.8350969690778,100.85492824813952,100.80413304591156,100.85856208831513,100.795,100.87783275927448,100.89369623900946,100.8255967173788,100.87204314987872,100.805,100.805,100.85856208831513,0.0535620883151182,0.000531369923761,AGG,BND,2025-11-25,False,4239.0,3846.0,2129.0,1337.0,992.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.5100000000228
23.62,26.05,47.02,74.9,100.96,0.0199999999999995,0.0300000000000011,0.0500000000000042,0.0800000000000125,0.1599999999999966,4.2743437764606265,3.875623800383877,2.147171416418545,1.347930574098798,1.0,4.273486899642294,3.8765209810536057,2.146367829983149,1.3480048143467056,1.0,4.273398367029521,3.876566714111335,2.146301147601652,1.3480443889469975,1.0,100.93766942923727,100.98456290260027,100.91907996022968,100.96852473213012,100.96,0.0213669918351476,0.0193828335705566,0.0107315057380082,0.0067402219447349,0.005,100.91630243740214,100.96518006902971,100.90834845449167,100.96178451018538,100.955,100.95903642107244,101.00394573617083,100.92981146596767,100.97526495407486,100.965,100.92981146596767,100.96518006902971,0.0353686030620252,0.0003503229304875,IUSB,SPAB,2025-11-26,False,4231.0,3838.0,2125.0,1335.0,990.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.5100000000228
