SPHY_price,SCYB_price,HYLB_price,USHY_price,HYG_price,JNK_price,SPHY_price_chg,SCYB_price_chg,HYLB_price_chg,USHY_price_chg,HYG_price_chg,JNK_price_chg,JNK/SPHY,JNK/SCYB,JNK/HYLB,JNK/USHY,JNK/HYG,JNK/JNK,JNK/SPHY_moving_avg,JNK/SCYB_moving_avg,JNK/HYLB_moving_avg,JNK/USHY_moving_avg,JNK/HYG_moving_avg,JNK/JNK_moving_avg,JNK/SPHY_prev_moving_avg,JNK/SCYB_prev_moving_avg,JNK/HYLB_prev_moving_avg,JNK/USHY_prev_moving_avg,JNK/HYG_prev_moving_avg,JNK/JNK_prev_moving_avg,SPHY_scaled_price,SCYB_scaled_price,HYLB_scaled_price,USHY_scaled_price,HYG_scaled_price,JNK_scaled_price,SPHY_scaled_comm,SCYB_scaled_comm,HYLB_scaled_comm,USHY_scaled_comm,HYG_scaled_comm,JNK_scaled_comm,SPHY_scaled_price_minus_comm,SCYB_scaled_price_minus_comm,HYLB_scaled_price_minus_comm,USHY_scaled_price_minus_comm,HYG_scaled_price_minus_comm,JNK_scaled_price_minus_comm,SPHY_scaled_price_plus_comm,SCYB_scaled_price_plus_comm,HYLB_scaled_price_plus_comm,USHY_scaled_price_plus_comm,HYG_scaled_price_plus_comm,JNK_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPHY_shs_per_unit,SCYB_shs_per_unit,HYLB_shs_per_unit,USHY_shs_per_unit,HYG_shs_per_unit,JNK_shs_per_unit,SPHY_current_shs,SCYB_current_shs,HYLB_current_shs,USHY_current_shs,HYG_current_shs,JNK_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPHY_tgt_shs,SCYB_tgt_shs,HYLB_tgt_shs,USHY_tgt_shs,HYG_tgt_shs,JNK_tgt_shs,SPHY_tgt_inv_amt,SCYB_tgt_inv_amt,HYLB_tgt_inv_amt,USHY_tgt_inv_amt,HYG_tgt_inv_amt,JNK_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPHY_shs_to_trade,SCYB_shs_to_trade,HYLB_shs_to_trade,USHY_shs_to_trade,HYG_shs_to_trade,JNK_shs_to_trade,SPHY_shs_to_buy,SCYB_shs_to_buy,HYLB_shs_to_buy,USHY_shs_to_buy,HYG_shs_to_buy,JNK_shs_to_buy,SPHY_shs_to_sell,SCYB_shs_to_sell,HYLB_shs_to_sell,USHY_shs_to_sell,HYG_shs_to_sell,JNK_shs_to_sell,SPHY_daily_comm,SCYB_daily_comm,HYLB_daily_comm,USHY_daily_comm,HYG_daily_comm,JNK_daily_comm,daily_comm,SPHY_daily_profit,SCYB_daily_profit,HYLB_daily_profit,USHY_daily_profit,HYG_daily_profit,JNK_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.25,25.97,36.03,36.6,78.6,94.71,-0.120000000000001,-0.10000000000000142,-0.17999999999999972,-0.22999999999999687,-0.4200000000000017,-0.5600000000000023,4.073548387096774,3.6469002695417787,2.628642797668609,2.5877049180327867,1.2049618320610687,1.0,4.076519171952663,3.654310814774641,2.630146770380951,2.58718744621994,1.2052633491984879,1.0,4.077041794949769,3.654824549575949,2.6303363997306577,2.587377776867341,1.205289602304291,1.0,94.79122173258212,94.91579355248739,94.7710204822956,94.6980266333447,94.73576274111726,94.71,0.020385208974748843,0.018274122747879745,0.013151681998653289,0.012936888884336707,0.006026448011521455,0.005,94.77083652360737,94.8975194297395,94.75786880029695,94.68508974446036,94.72973629310573,94.705,94.81160694155686,94.93406767523527,94.78417216429425,94.71096352222904,94.74178918912878,94.71499999999999,94.71096352222904,94.8975194297395,0.18655590751046702,0.001969759344424739,USHY,SCYB,2025-04-30,False,4305.0,3859.0,2778.0,2732.0,1273.0,1056.0,0.0,0.0,0.0,-2717.0,1265.0,0.0,HYG,USHY,-0.0566994446684248,-0.0005986637595652498,1.0,True,False,False,1.0,USHY,SCYB,0.0,-3859.0,0.0,2732.0,0.0,0.0,0.0,0.0,0.0,-100067.11,99960.29999999999,0.0,200027.40999999997,-106.81000000001222,0.0,-3859.0,0.0,5449.0,-1265.0,0.0,0.0,0.0,0.0,5449.0,0.0,0.0,-0.0,3859.0,-0.0,-0.0,1265.0,-0.0,-0.0,-19.295,-0.0,-27.245,-6.325,-0.0,-52.86500000000001,-0.0,-0.0,-0.0,624.9099999999916,-531.3000000000021,-0.0,93.60999999998944,40.74499999998943,1296.3749999999889
23.11,25.77,35.88,36.43,78.3,94.3,-0.14000000000000057,-0.1999999999999993,-0.14999999999999858,-0.1700000000000017,-0.29999999999999716,-0.4099999999999966,4.080484638684552,3.6592937524253006,2.6282051282051277,2.5885259401592093,1.2043422733077906,1.0,4.076861856486618,3.654920456788454,2.6301391714317766,2.587516997481835,1.2052630188469078,1.0,4.076519171952663,3.654310814774641,2.630146770380951,2.58718744621994,1.2052633491984879,1.0,94.20835806382604,94.17158969674249,94.36966612126852,94.2512386657924,94.37212024224159,94.3,0.020382595859763316,0.018271554073873205,0.013150733851904755,0.0129359372310997,0.006026316745992439,0.005,94.18797546796628,94.15331814266861,94.35651538741662,94.2383027285613,94.3660939254956,94.295,94.2287406596858,94.18986125081636,94.38281685512042,94.2641746030235,94.37814655898758,94.30499999999999,94.18986125081636,94.3660939254956,0.17623267467924109,0.0018688512691329914,SCYB,HYG,2025-05-01,True,4321.0,3874.0,2788.0,2742.0,1278.0,1060.0,0.0,-3859.0,0.0,2732.0,0.0,0.0,USHY,SCYB,-0.1108564603548956,-0.0011755722200943331,1.0,True,False,False,1.0,SCYB,HYG,0.0,3874.0,0.0,0.0,-1278.0,0.0,0.0,-100218.23,0.0,99991.2,0.0,0.0,200209.43,-227.02999999999884,0.0,7733.0,0.0,-2732.0,-1278.0,0.0,0.0,7733.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2732.0,1278.0,-0.0,-0.0,-38.665,-0.0,-13.66,-6.390000000000001,-0.0,-58.715,-0.0,771.7999999999972,-0.0,-464.44000000000466,-0.0,-0.0,307.35999999999257,248.64499999999256,1545.0199999999813
23.18,25.87,35.99,36.55,78.54,94.57,0.07000000000000028,0.10000000000000142,0.10999999999999943,0.11999999999999744,0.2400000000000091,0.269999999999996,4.079810181190681,3.6555856204097408,2.6276743539872185,2.5874145006839946,1.2040998217468803,1.0,4.0771873722133405,3.654671056300154,2.6299436438675357,2.5875063768710516,1.2051638072450754,1.0,4.076861856486618,3.654920456788454,2.6301391714317766,2.587516997481835,1.2052630188469078,1.0,94.5016578333598,94.5527922171173,94.65870877982964,94.57374625796106,94.66135750023615,94.57,0.02038430928243309,0.01827460228394227,0.013150695857158883,0.012937584987409174,0.006026315094234539,0.005,94.48127352407737,94.53451761483336,94.64555808397247,94.56080867297365,94.65533118514192,94.565,94.52204214264223,94.57106681940124,94.6718594756868,94.58668384294847,94.66738381533038,94.57499999999999,94.52204214264223,94.65533118514192,0.13328904249968332,0.0014094220418703958,SPHY,HYG,2025-05-02,False,4309.0,3863.0,2780.0,2735.0,1274.0,1057.0,0.0,3874.0,0.0,0.0,-1278.0,0.0,SCYB,HYG,0.08426436574067964,0.0008910263904058332,1.0,True,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99832.98,0.0,0.0,-100067.4,0.0,199900.38,-234.41999999999825,0.0,-3874.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,1278.0,0.0,-0.0,3874.0,-0.0,-0.0,-0.0,-0.0,-0.0,-19.37,-0.0,-0.0,-6.390000000000001,-0.0,-25.76,0.0,387.4000000000055,0.0,0.0,-306.7200000000116,0.0,80.67999999999387,54.91999999999386,1599.9399999999753
23.16,25.87,35.98,36.52,78.51,94.53,-0.019999999999999574,0.0,-0.010000000000005116,-0.02999999999999403,-0.030000000000001137,-0.03999999999999204,4.081606217616581,3.6540394279087747,2.627292940522513,2.588444687842278,1.2040504394344669,1.0,4.077689350648959,3.654924077883662,2.6297601521450202,2.5877445158385113,1.2050799105598842,1.0,4.0771873722133405,3.654671056300154,2.6299436438675357,2.5875063768710516,1.2051638072450754,1.0,94.42765954046097,94.54634022648499,94.62537230635392,94.49573288333082,94.61741050681088,94.53,0.020385936861066704,0.01827335528150077,0.013149718219337678,0.012937531884355258,0.006025819036225378,0.005,94.4072736035999,94.52806687120349,94.61222258813459,94.48279535144646,94.61138468777466,94.525,94.44804547732203,94.56461358176648,94.63852202457326,94.50867041521518,94.62343632584711,94.535,94.44804547732203,94.61222258813459,0.1641771108125596,0.0017367725675717718,SPHY,HYLB,2025-05-05,False,4314.0,3867.0,2782.0,2738.0,1275.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SPHY,HYLB,4314.0,0.0,-2782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4314.0,0.0,-2782.0,0.0,0.0,0.0,4314.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2782.0,-0.0,-0.0,-0.0,-21.57,-0.0,-13.91,-0.0,-0.0,-0.0,-35.480000000000004,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-35.480000000000004,1564.4599999999753
23.15,25.84,35.93,36.47,78.45,94.48,-0.010000000000001563,-0.030000000000001137,-0.04999999999999716,-0.05000000000000426,-0.060000000000002274,-0.04999999999999716,4.081209503239741,3.656346749226006,2.629557472863902,2.5906224293940228,1.2043339706819631,1.0,4.078402893565526,3.655038815355128,2.629780016416787,2.588090654738068,1.205039141927784,1.0,4.077689350648959,3.654924077883662,2.6297601521450202,2.5877445158385113,1.2050799105598842,1.0,94.3985084675234,94.44323817251383,94.48728226657057,94.3750424926305,94.53851898342292,94.48,0.020388446753244797,0.018274620389418312,0.013148800760725101,0.012938722579192556,0.006025399552799421,0.005,94.37812002077015,94.42496355212441,94.47413346580984,94.3621037700513,94.53249358387012,94.47500000000001,94.41889691427664,94.46151279290325,94.5004310673313,94.38798121520969,94.54454438297572,94.485,94.38798121520969,94.53249358387012,0.14451236866042905,0.0015295551297674539,USHY,HYG,2025-05-06,False,4314.0,3867.0,2782.0,2738.0,1275.0,1058.0,4314.0,0.0,-2782.0,0.0,0.0,0.0,SPHY,HYLB,0.05523655153319851,0.0005846375056435066,1.0,True,False,False,1.0,USHY,HYG,0.0,0.0,0.0,2738.0,-1275.0,0.0,99912.24,0.0,-100096.35999999999,0.0,0.0,0.0,200008.59999999998,-184.1199999999808,-4314.0,0.0,2782.0,2738.0,-1275.0,0.0,0.0,0.0,2782.0,2738.0,0.0,0.0,4314.0,-0.0,-0.0,-0.0,1275.0,-0.0,-21.57,-0.0,-13.91,-13.69,-6.375,-0.0,-55.545,-43.140000000006744,-0.0,139.0999999999921,-0.0,-0.0,-0.0,95.95999999998534,40.41499999998534,1604.8749999999607
23.17,25.85,35.96,36.53,78.52,94.5,0.020000000000003126,0.010000000000001563,0.030000000000001137,0.060000000000002274,0.06999999999999318,0.01999999999999602,4.078549848942598,3.6557059961315277,2.6279199110122358,2.586914864494936,1.2035150280183393,1.0,4.07845215426204,3.6551216574867427,2.629375813843227,2.5878614363417465,1.2048265421655153,1.0,4.078402893565526,3.655038815355128,2.629780016416787,2.588090654738068,1.205039141927784,1.0,94.49659504391325,94.48275337693006,94.56688939034765,94.54295161758162,94.61967342416959,94.5,0.02039201446782763,0.01827519407677564,0.013148900082083935,0.01294045327369034,0.00602519570963892,0.005,94.47620302944541,94.46447818285328,94.55374049026557,94.53001116430794,94.61364822845995,94.495,94.51698705838108,94.50102857100684,94.58003829042974,94.55589207085531,94.62569861987923,94.505,94.50102857100684,94.61364822845995,0.11261965745310931,0.0011917424069112096,SCYB,HYG,2025-05-07,False,4315.0,3867.0,2782.0,2738.0,1275.0,1058.0,0.0,0.0,0.0,2738.0,-1275.0,0.0,USHY,HYG,0.05775615760464348,0.0006111762709486082,1.0,True,False,False,1.0,SCYB,HYG,0.0,3867.0,0.0,0.0,-1275.0,0.0,0.0,0.0,0.0,99854.86,-100023.75,0.0,199878.61,-168.88999999999942,0.0,3867.0,0.0,-2738.0,0.0,0.0,0.0,3867.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2738.0,-0.0,-0.0,-0.0,-19.335,-0.0,-13.69,-0.0,-0.0,-33.025,0.0,0.0,0.0,164.28000000000623,-89.2499999999913,0.0,75.03000000001492,42.005000000014924,1646.8799999999756
23.16,25.82,35.98,36.51,78.5,94.53,-0.010000000000001563,-0.030000000000001137,0.01999999999999602,-0.020000000000003126,-0.01999999999999602,0.030000000000001137,4.081606217616581,3.661115414407436,2.627292940522513,2.589153656532457,1.2042038216560509,1.0,4.078831176711574,3.655299556952177,2.628998311778974,2.5881184982044276,1.2047259586386174,1.0,4.07845215426204,3.6551216574867427,2.629375813843227,2.5878614363417465,1.2048265421655153,1.0,94.45695189270884,94.3752411963077,94.6049417820793,94.48282104083715,94.57888355999296,94.53,0.020392260771310202,0.018275608287433714,0.013146879069216135,0.012939307181708732,0.006024132710827577,0.005,94.43655963193753,94.35696558802026,94.59179490301008,94.46988173365544,94.57285942728213,94.525,94.47734415348016,94.39351680459514,94.6180886611485,94.49576034801886,94.5849076927038,94.535,94.39351680459514,94.59179490301008,0.1982780984149457,0.0020975150578117605,SCYB,HYLB,2025-05-08,False,4315.0,3867.0,2782.0,2738.0,1275.0,1058.0,0.0,3867.0,0.0,0.0,-1275.0,0.0,SCYB,HYG,0.1793426226869883,0.001897203244335008,1.0,True,False,False,1.0,SCYB,HYLB,0.0,3867.0,-2782.0,0.0,0.0,0.0,0.0,99961.95000000001,0.0,0.0,-100113.0,0.0,200074.95,-151.04999999998836,0.0,0.0,-2782.0,0.0,1275.0,0.0,0.0,0.0,0.0,0.0,1275.0,0.0,-0.0,-0.0,2782.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.91,-0.0,-6.375,-0.0,-20.285,-0.0,-116.0100000000044,0.0,-0.0,25.499999999994927,0.0,-90.51000000000947,-110.79500000000947,1536.0849999999662
23.18,25.86,35.98,36.53,78.55,94.55,0.019999999999999574,0.03999999999999915,0.0,0.020000000000003126,0.04999999999999716,0.01999999999999602,4.078947368421052,3.6562258313998455,2.6278488048916064,2.588283602518478,1.2036919159770847,1.0,4.079089705917473,3.655319985417287,2.6286427879480017,2.58824824696703,1.2044654688855576,1.0,4.078831176711574,3.655299556952177,2.628998311778974,2.5881184982044276,1.2047259586386174,1.0,94.54730667617429,94.52604654278329,94.59135925780747,94.54396873940775,94.6312240510634,94.55,0.020394155883557873,0.018276497784760887,0.01314499155889487,0.012940592491022139,0.0060236297931930876,0.005,94.52691252029074,94.50777004499854,94.57821426624858,94.53102814691673,94.62520042127021,94.545,94.56770083205784,94.54432304056805,94.60450424936636,94.55690933189877,94.63724768085659,94.55499999999999,94.54432304056805,94.62520042127021,0.08087738070216233,0.0008553927097002891,SCYB,HYG,2025-05-09,False,4315.0,3867.0,2781.0,2738.0,1275.0,1058.0,0.0,3867.0,-2782.0,0.0,0.0,0.0,SCYB,HYLB,0.033891225680534376,0.00035844765394536625,1.0,True,False,False,1.0,SCYB,HYG,0.0,3867.0,0.0,0.0,-1275.0,0.0,0.0,99845.94,-100096.35999999999,0.0,0.0,0.0,199942.3,-250.4199999999837,0.0,0.0,2782.0,0.0,-1275.0,0.0,0.0,0.0,2782.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1275.0,-0.0,-0.0,-0.0,-13.91,-0.0,-6.375,-0.0,-20.285,0.0,154.6799999999967,-0.0,0.0,0.0,0.0,154.6799999999967,134.3949999999967,1670.479999999963
23.42,26.14,36.37,36.92,79.33,95.65,0.240000000000002,0.28000000000000114,0.39000000000000057,0.39000000000000057,0.7800000000000011,1.1000000000000085,4.084116140051238,3.6591430757459835,2.62991476491614,2.590736728060672,1.2057229295348546,1.0,4.079647242669377,3.6558748158677026,2.6285390263443773,2.5884551259839386,1.2044566173142368,1.0,4.079089705917473,3.655319985417287,2.6286427879480017,2.58824824696703,1.2044654688855576,1.0,95.53228091258721,95.55006441880788,95.60373819766882,95.55812527802276,95.55024564669128,95.65,0.020395448529587364,0.018276599927086436,0.013143213939740009,0.01294124123483515,0.0060223273444277884,0.005,95.51188546405763,95.53178781888079,95.59059498372908,95.54518403678792,95.54422331934686,95.64500000000001,95.5526763611168,95.56834101873497,95.61688141160856,95.5710665192576,95.5562679740357,95.655,95.5526763611168,95.64500000000001,0.09232363888321515,0.0009652236161339796,SPHY,JNK,2025-05-12,False,4263.0,3820.0,2747.0,2705.0,1259.0,1045.0,0.0,3867.0,0.0,0.0,-1275.0,0.0,SCYB,HYG,-0.024117699388114033,-0.00025214531508744415,1.0,True,False,False,1.0,SPHY,JNK,4263.0,0.0,0.0,0.0,0.0,-1045.0,0.0,100000.62,0.0,0.0,-100151.25,0.0,200151.87,-150.63000000000466,4263.0,-3867.0,0.0,0.0,1275.0,-1045.0,4263.0,0.0,0.0,0.0,1275.0,0.0,-0.0,3867.0,-0.0,-0.0,-0.0,1045.0,-21.315,-19.335,-0.0,-0.0,-6.375,-5.2250000000000005,-52.25000000000001,0.0,1082.7600000000043,0.0,0.0,-994.5000000000015,0.0,88.26000000000283,36.010000000002826,1706.4899999999657
23.46,26.17,36.41,36.98,79.47,95.8,0.03999999999999915,0.030000000000001137,0.03999999999999915,0.05999999999999517,0.14000000000000057,0.14999999999999147,4.083546462063086,3.660680168131448,2.631145289755562,2.590589507842077,1.205486347049201,1.0,4.080342496492288,3.6565036305327845,2.6285494404345426,2.588839083556091,1.2044408379467701,1.0,4.079647242669377,3.6558748158677026,2.6285390263443773,2.5884551259839386,1.2044566173142368,1.0,95.70852431302357,95.67424393125778,95.70510594919877,95.72107055888604,95.7181673779624,95.8,0.020398236213346882,0.018279374079338512,0.013142695131721886,0.012942275629919692,0.006022283086571184,0.005,95.68812607681022,95.65596455717844,95.69196325406705,95.70812828325612,95.71214509487584,95.795,95.72892254923693,95.69252330533712,95.71824864433049,95.73401283451597,95.72418966104897,95.80499999999999,95.69252330533712,95.795,0.102476694662883,0.0010696940987774844,SCYB,JNK,2025-05-13,False,4259.0,3817.0,2744.0,2702.0,1257.0,1044.0,4263.0,0.0,0.0,0.0,0.0,-1045.0,SPHY,JNK,0.06607745076307481,0.0006897437449172736,1.0,True,False,False,1.0,SCYB,JNK,0.0,3817.0,0.0,0.0,0.0,-1044.0,99839.46,0.0,0.0,0.0,0.0,-99954.25,199793.71000000002,-114.7899999999936,-4263.0,3817.0,0.0,0.0,0.0,1.0,0.0,3817.0,0.0,0.0,0.0,1.0,4263.0,-0.0,-0.0,-0.0,-0.0,-0.0,-21.315,-19.085,-0.0,-0.0,-0.0,-0.005,-40.40500000000001,170.51999999999637,0.0,0.0,0.0,0.0,-156.74999999999108,13.770000000005297,-26.63499999999471,1679.854999999971
23.37,26.1,36.28,36.86,79.18,95.45,-0.08999999999999986,-0.07000000000000028,-0.12999999999999545,-0.11999999999999744,-0.28999999999999204,-0.3499999999999943,4.0842961061189555,3.657088122605364,2.6309261300992284,2.589527943570266,1.205481182116696,1.0,4.081417268394506,3.657522415839142,2.6287777736776046,2.589021386109839,1.204492772952333,1.0,4.080342496492288,3.6565036305327845,2.6285494404345426,2.588839083556091,1.2044408379467701,1.0,95.35760414302477,95.43474475690569,95.3637736989652,95.42460861987752,95.36762554862527,95.45,0.02040171248246144,0.018282518152663924,0.013142747202172714,0.012944195417780455,0.006022204189733851,0.005,95.3372024305423,95.41646223875303,95.35063095176304,95.41166442445974,95.36160334443554,95.44500000000001,95.37800585550724,95.45302727505835,95.37691644616737,95.43755281529529,95.373647752815,95.455,95.373647752815,95.44500000000001,0.0713522471850041,0.0007475353293347732,HYG,JNK,2025-05-14,False,4276.0,3832.0,2755.0,2713.0,1262.0,1048.0,0.0,3817.0,0.0,0.0,0.0,-1044.0,SCYB,JNK,-0.008027275058339,-8.409926724294396e-05,1.0,True,False,False,1.0,HYG,JNK,0.0,0.0,0.0,0.0,1262.0,-1048.0,0.0,99890.89,0.0,0.0,0.0,-100015.2,199906.09,-124.30999999999767,0.0,-3817.0,0.0,0.0,1262.0,-4.0,0.0,0.0,0.0,0.0,1262.0,0.0,-0.0,3817.0,-0.0,-0.0,-0.0,4.0,-0.0,-19.085,-0.0,-0.0,-6.3100000000000005,-0.02,-25.415000000000003,-0.0,-267.1900000000011,-0.0,-0.0,-0.0,365.39999999999407,98.20999999999299,72.79499999999298,1752.649999999964
23.43,26.12,36.35,36.93,79.33,95.62,0.05999999999999872,0.019999999999999574,0.07000000000000028,0.07000000000000028,0.14999999999999147,0.1700000000000017,4.081092616303884,3.6607963246554367,2.6305364511691884,2.5892228540481996,1.2053447623849742,1.0,4.081478066156439,3.657672673062156,2.6290109059740105,2.5890910774987383,1.2045930218600511,1.0,4.081417268394506,3.657522415839142,2.6287777736776046,2.589021386109839,1.204492772952333,1.0,95.62760659848327,95.5344855017184,95.55607207318093,95.61255978903635,95.55241167830857,95.62,0.020407086341972528,0.01828761207919571,0.013143888868388022,0.012945106930549195,0.006022463864761665,0.005,95.60719951214129,95.5161978896392,95.54292818431254,95.59961468210581,95.5463892144438,95.61500000000001,95.64801368482524,95.55277311379758,95.56921596204931,95.6255048959669,95.55843414217334,95.625,95.55277311379758,95.61500000000001,0.062226886202424225,0.0006507727065721002,SCYB,JNK,2025-05-15,False,4269.0,3826.0,2750.0,2708.0,1260.0,1046.0,0.0,0.0,0.0,0.0,1262.0,-1048.0,HYG,JNK,0.05656585782666923,0.0005915693142299648,1.0,True,False,False,1.0,SCYB,JNK,0.0,3826.0,0.0,0.0,0.0,-1046.0,0.0,0.0,0.0,0.0,99925.16,-100031.6,199956.76,-106.44000000000233,0.0,3826.0,0.0,0.0,-1262.0,2.0,0.0,3826.0,0.0,0.0,0.0,2.0,-0.0,-0.0,-0.0,-0.0,1262.0,-0.0,-0.0,-19.13,-0.0,-0.0,-6.3100000000000005,-0.01,-25.45,0.0,0.0,0.0,0.0,189.29999999998924,-178.1600000000018,11.139999999987452,-14.310000000012547,1738.3399999999515
23.45,26.13,36.38,36.96,79.42,95.74,0.019999999999999574,0.00999999999999801,0.030000000000001137,0.030000000000001137,0.09000000000000341,0.11999999999999034,4.08272921108742,3.6639877535399923,2.631665750412314,2.590367965367965,1.205489801057668,1.0,4.081769969146114,3.6585128863751812,2.62941004561652,2.5893864239671354,1.20473201979113,1.0,4.081478066156439,3.657672673062156,2.6290109059740105,2.5890910774987383,1.2045930218600511,1.0,95.7106606513685,95.57498694711413,95.64341675933451,95.69280622435338,95.66877779612527,95.74,0.020407390330782198,0.01828836336531078,0.013145054529870054,0.012945455387493691,0.006022965109300255,0.005,95.69025326103771,95.55669858374881,95.63027170480464,95.67986076896588,95.66275483101597,95.735,95.73106804169929,95.59327531047944,95.65656181386439,95.70575167974087,95.67480076123456,95.74499999999999,95.59327531047944,95.735,0.14172468952055794,0.001480308016717756,SCYB,JNK,2025-05-16,False,4261.0,3819.0,2745.0,2703.0,1258.0,1044.0,0.0,3826.0,0.0,0.0,0.0,-1046.0,SCYB,JNK,0.14172468952055794,0.001480308016717756,1.0,True,False,False,1.0,SCYB,JNK,0.0,3819.0,0.0,0.0,0.0,-1044.0,0.0,99935.12000000001,0.0,0.0,0.0,-100018.52,199953.64,-83.39999999999418,0.0,-7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.0,7.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.035,-0.0,-0.0,-0.0,-0.01,-0.045000000000000005,0.0,38.25999999999239,0.0,0.0,0.0,-125.51999999998989,-87.2599999999975,-87.3049999999975,1651.034999999954
23.44,26.17,36.37,36.95,79.38,95.68,-0.00999999999999801,0.0400000000000027,-0.010000000000005116,-0.00999999999999801,-0.04000000000000625,-0.05999999999998806,4.081911262798635,3.6560947649980893,2.630739620566401,2.5894451962110963,1.2053413958175865,1.0,4.081800473664319,3.6587184200841127,2.629754713620909,2.5894864748040165,1.2048611154294417,1.0,4.081769969146114,3.6585128863751812,2.62941004561652,2.5893864239671354,1.20473201979113,1.0,95.67668807678491,95.7432822364385,95.63164335907283,95.67782836558565,95.63162773101989,95.68,0.020408849845730572,0.018292564431875907,0.0131470502280826,0.012946932119835677,0.00602366009895565,0.005,95.65627922693918,95.72498967200663,95.61849630884474,95.66488143346582,95.62560407092093,95.67500000000001,95.69709692663065,95.76157480087038,95.64479040930091,95.69077529770549,95.63765139111885,95.685,95.63765139111885,95.72498967200663,0.08733828088777784,0.0009128164808505209,HYG,SCYB,2025-05-19,False,4265.0,3823.0,2748.0,2706.0,1259.0,1045.0,0.0,3819.0,0.0,0.0,0.0,-1044.0,SCYB,JNK,-0.08657480087036618,-0.0009048369656183755,1.0,True,False,False,1.0,HYG,SCYB,0.0,-3823.0,0.0,0.0,1259.0,0.0,0.0,99790.47,0.0,0.0,0.0,-99952.56,199743.03,-162.0899999999965,0.0,-7642.0,0.0,0.0,1259.0,1044.0,0.0,0.0,0.0,0.0,1259.0,1044.0,-0.0,7642.0,-0.0,-0.0,-0.0,-0.0,-0.0,-38.21,-0.0,-0.0,-6.295,-5.22,-49.725,-0.0,152.7600000000103,-0.0,-0.0,-0.0,62.63999999998754,215.39999999999785,165.67499999999785,1816.7099999999518
23.43,26.15,36.35,36.93,79.34,95.64,-0.010000000000001563,-0.020000000000003126,-0.01999999999999602,-0.020000000000003126,-0.03999999999999204,-0.04000000000000625,4.081946222791293,3.65736137667304,2.631086657496561,2.5897644191714053,1.205444920594908,1.0,4.081874145619475,3.6588198828288165,2.629907632084175,2.589400673781755,1.204972210420736,1.0,4.081800473664319,3.6587184200841127,2.629754713620909,2.5894864748040165,1.2048611154294417,1.0,95.63658509795499,95.67548668519954,95.59158384012005,95.62973551451233,95.59368089817191,95.64,0.020409002368321594,0.018293592100420565,0.013148773568104547,0.012947432374020082,0.006024305577147209,0.005,95.61617609558667,95.65719309309912,95.57843506655195,95.61678808213831,95.58765659259477,95.635,95.65699410032332,95.69378027729996,95.60473261368816,95.64268294688635,95.59970520374905,95.645,95.59970520374905,95.65719309309912,0.057487889350070986,0.0006010862541830927,HYG,SCYB,2025-05-20,False,4270.0,3827.0,2751.0,2709.0,1260.0,1046.0,0.0,-3823.0,0.0,0.0,1259.0,0.0,HYG,SCYB,0.057487889350070986,0.0006010862541830927,1.0,True,False,False,1.0,HYG,SCYB,0.0,-3827.0,0.0,0.0,1260.0,0.0,0.0,-100047.91,0.0,0.0,99939.42,0.0,199987.33000000002,-108.49000000000524,0.0,-4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,4.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02,-0.0,-0.0,-0.005,-0.0,-0.025,-0.0,76.46000000001195,-0.0,-0.0,-50.35999999998998,-0.0,26.100000000021964,26.075000000021966,1842.7849999999737
