SCHZ_price,SPAB_price,IUSB_price,BND_price,AGG_price,SCHZ_price_chg,SPAB_price_chg,IUSB_price_chg,BND_price_chg,AGG_price_chg,AGG/SCHZ,AGG/SPAB,AGG/IUSB,AGG/BND,AGG/AGG,AGG/SCHZ_moving_avg,AGG/SPAB_moving_avg,AGG/IUSB_moving_avg,AGG/BND_moving_avg,AGG/AGG_moving_avg,AGG/SCHZ_prev_moving_avg,AGG/SPAB_prev_moving_avg,AGG/IUSB_prev_moving_avg,AGG/BND_prev_moving_avg,AGG/AGG_prev_moving_avg,SCHZ_scaled_price,SPAB_scaled_price,IUSB_scaled_price,BND_scaled_price,AGG_scaled_price,SCHZ_scaled_comm,SPAB_scaled_comm,IUSB_scaled_comm,BND_scaled_comm,AGG_scaled_comm,SCHZ_scaled_price_minus_comm,SPAB_scaled_price_minus_comm,IUSB_scaled_price_minus_comm,BND_scaled_price_minus_comm,AGG_scaled_price_minus_comm,SCHZ_scaled_price_plus_comm,SPAB_scaled_price_plus_comm,IUSB_scaled_price_plus_comm,BND_scaled_price_plus_comm,AGG_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SCHZ_shs_per_unit,SPAB_shs_per_unit,IUSB_shs_per_unit,BND_shs_per_unit,AGG_shs_per_unit,SCHZ_current_shs,SPAB_current_shs,IUSB_current_shs,BND_current_shs,AGG_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SCHZ_tgt_shs,SPAB_tgt_shs,IUSB_tgt_shs,BND_tgt_shs,AGG_tgt_shs,SCHZ_tgt_inv_amt,SPAB_tgt_inv_amt,IUSB_tgt_inv_amt,BND_tgt_inv_amt,AGG_tgt_inv_amt,gross_inv_amt,net_inv_amt,SCHZ_shs_to_trade,SPAB_shs_to_trade,IUSB_shs_to_trade,BND_shs_to_trade,AGG_shs_to_trade,SCHZ_shs_to_buy,SPAB_shs_to_buy,IUSB_shs_to_buy,BND_shs_to_buy,AGG_shs_to_buy,SCHZ_shs_to_sell,SPAB_shs_to_sell,IUSB_shs_to_sell,BND_shs_to_sell,AGG_shs_to_sell,SCHZ_daily_comm,SPAB_daily_comm,IUSB_daily_comm,BND_daily_comm,AGG_daily_comm,daily_comm,SCHZ_daily_profit,SPAB_daily_profit,IUSB_daily_profit,BND_daily_profit,AGG_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
22.93,25.27,45.73,72.7,98.04,-0.019999999999999574,-0.05000000000000071,-0.07000000000000028,-0.14999999999999147,-0.1699999999999875,4.275621456607065,3.879699248120301,2.1438880384867707,1.3485557083906465,1.0,4.277046567418566,3.879366773734831,2.1448388114611263,1.348402494193462,1.0,4.277143490230914,3.8794703838871394,2.144910580865459,1.3483898989950531,1.0,98.07490023099486,98.03421660082802,98.08676086297744,98.02794565694036,98.04,0.02138571745115457,0.019397351919435698,0.010724552904327295,0.006741949494975266,0.005,98.0535145135437,98.01481924890858,98.07603631007312,98.02120370744538,98.03500000000001,98.09628594844601,98.05361395274745,98.09748541588176,98.03468760643534,98.045,98.03468760643534,98.07603631007312,0.041348703637780204,0.00042175340307813345,BND,IUSB,2026-07-08,False,4363.0,3957.0,2188.0,1375.0,1020.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
22.95,25.31,45.78,72.83,98.18,0.019999999999999574,0.03999999999999915,0.05000000000000426,0.12999999999999545,0.14000000000000057,4.2779956427015255,3.879099170288424,2.144604630843163,1.3480708499244818,1.0,4.277191460375024,3.879298063610198,2.14484209728713,1.348401623917314,1.0,4.277046567418566,3.879366773734831,2.1448388114611263,1.348402494193462,1.0,98.15821872225608,98.18677304322857,98.19072078869037,98.20415365210984,98.18,0.02138523283709283,0.019396833868674156,0.010724194057305632,0.006742012470967311,0.005,98.13683348941899,98.1673762093599,98.17999659463307,98.19741163963887,98.17500000000001,98.17960395509317,98.20616987709724,98.20144498274767,98.2108956645808,98.185,98.17960395509317,98.19741163963887,0.017807684545701363,0.00018137792366776698,SCHZ,BND,2026-07-09,False,4358.0,3953.0,2186.0,1374.0,1019.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
22.93,25.28,45.74,72.77,98.08,-0.019999999999999574,-0.029999999999997584,-0.03999999999999915,-0.060000000000002274,-0.10000000000000853,4.277365896205844,3.8797468354430378,2.144293834717971,1.3478081627044112,1.0,4.2771563609294425,3.879303558499951,2.1447783080103706,1.3483732966252955,1.0,4.277191460375024,3.879298063610198,2.14484209728713,1.348401623917314,1.0,98.07600018639928,98.0686550480658,98.10507752991333,98.12318617246294,98.08,0.02138595730187512,0.01939649031805099,0.01072421048643565,0.0067420081195865705,0.005,98.05461422909741,98.04925855774776,98.0943533194269,98.11644416434335,98.075,98.09738614370116,98.08805153838385,98.11580174039976,98.12992818058252,98.085,98.085,98.11644416434335,0.031444164343355396,0.0003205971079053364,AGG,BND,2026-07-10,False,4363.0,3957.0,2188.0,1375.0,1020.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
22.86,25.19,45.59,72.5,97.71,-0.07000000000000028,-0.08999999999999986,-0.14999999999999858,-0.269999999999996,-0.37000000000000455,4.274278215223097,3.8789202064311232,2.1432331651678,1.3477241379310343,1.0,4.27702944124077,3.879215031929827,2.1446482996020935,1.3483382571015554,1.0,4.2771563609294425,3.879303558499951,2.1447783080103706,1.3483732966252955,1.0,97.77579441084706,97.71965663861377,97.7804430621928,97.75706400533392,97.71,0.021385781804647213,0.019396517792499755,0.010723891540051853,0.006741866483126477,0.005,97.7544086290424,97.70026012082127,97.76971917065275,97.75032213885079,97.705,97.79718019265171,97.73905315640627,97.79116695373285,97.76380587181704,97.71499999999999,97.71499999999999,97.76971917065275,0.054719170652759885,0.0005600160746367812,AGG,IUSB,2026-07-13,False,4376.0,3969.0,2194.0,1379.0,1023.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
22.91,25.27,45.69,72.7,98.0,0.05000000000000071,0.0799999999999983,0.09999999999999432,0.20000000000000284,0.29000000000000625,4.277608031427325,3.878116343490305,2.1448894725322827,1.3480055020632737,1.0,4.277051029473029,3.8791695529535177,2.1446615028704015,1.3483163585291318,1.0,4.27702944124077,3.879215031929827,2.1446482996020935,1.3483382571015554,1.0,97.98674449882604,98.02776385686673,97.98898080881965,98.02419129128309,98.0,0.02138514720620385,0.019396075159649136,0.010723241498010468,0.006741691285507777,0.005,97.96535935161984,98.00836778170708,97.97825756732163,98.01744959999758,97.995,98.00812964603224,98.04715993202637,97.99970405031766,98.0309329825686,98.005,97.99970405031766,98.01744959999758,0.017745549679915484,0.000181077037550158,IUSB,BND,2026-07-14,False,4363.0,3957.0,2188.0,1375.0,1020.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
22.96,25.32,45.77,72.82,98.14,0.05000000000000071,0.05000000000000071,0.0800000000000054,0.11999999999999034,0.14000000000000057,4.274390243902439,3.875987361769352,2.144199257155342,1.347706673990662,1.0,4.276902086453957,3.878917095364718,2.1446588843832664,1.3482733156938767,1.0,4.277051029473029,3.8791695529535177,2.1446615028704015,1.3483163585291318,1.0,98.20109163670074,98.22057308078307,98.16115698637829,98.18439722809137,98.14,0.021385255147365143,0.01939584776476759,0.010723307514352007,0.006741581792645659,0.005,98.17970638155337,98.2011772330183,98.15043367886393,98.17765564629873,98.135,98.2224768918481,98.23996892854784,98.17188029389264,98.19113880988401,98.145,98.145,98.2011772330183,0.05617723301830324,0.0005724193297157453,AGG,SPAB,2026-07-15,False,4358.0,3953.0,2185.0,1374.0,1019.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
22.94,25.3,45.77,72.81,98.13,-0.019999999999999574,-0.019999999999999574,0.0,-0.009999999999990905,-0.010000000000005116,4.277680906713164,3.878656126482213,2.143980773432379,1.3477544293366295,1.0,4.277028032437564,3.8789431618769163,2.144608248152415,1.3482519648272384,1.0,4.276902086453957,3.878917095364718,2.1446588843832664,1.3482733156938767,1.0,98.11213386325377,98.13660251272736,98.16103713822211,98.16778011567116,98.13,0.021384510432269785,0.01939458547682359,0.010723294421916331,0.006741366578469383,0.005,98.0907493528215,98.11720792725055,98.15031384380019,98.1610387490927,98.125,98.13351837368604,98.15599709820418,98.17176043264404,98.17452148224963,98.13499999999999,98.13351837368604,98.1610387490927,0.02752037540665242,0.0002804481341756081,SCHZ,BND,2026-07-16,False,4358.0,3953.0,2185.0,1374.0,1019.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
22.96,25.31,45.79,72.86,98.2,0.019999999999999574,0.00999999999999801,0.01999999999999602,0.04999999999999716,0.07000000000000739,4.2770034843205575,3.879889371789807,2.1445730508844725,1.3477902827340105,1.0,4.277066411337026,3.878976182787414,2.1446288119817,1.348229666002495,1.0,4.277028032437564,3.8789431618769163,2.144608248152415,1.3482519648272384,1.0,98.20056362476647,98.17605142710475,98.20161168289907,98.23363815731258,98.2,0.021385140162187823,0.019394715809384584,0.010723041240762074,0.006741259824136192,0.005,98.1791784846043,98.15665671129537,98.1908886416583,98.22689689748844,98.19500000000001,98.22194876492865,98.19544614291414,98.21233472413984,98.24037941713672,98.205,98.19544614291414,98.22689689748844,0.03145075457430835,0.0003202724498402072,SPAB,BND,2026-07-17,False,4354.0,3949.0,2183.0,1373.0,1018.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
22.9,25.26,45.68,72.68,97.95,-0.060000000000002274,-0.04999999999999716,-0.10999999999999943,-0.1799999999999926,-0.25,4.277292576419215,3.877672209026128,2.1442644483362523,1.34768849752339,1.0,4.277046957113004,3.8789382246112694,2.144621739515599,1.3481884023048987,1.0,4.277066411337026,3.878976182787414,2.1446288119817,1.348229666002495,1.0,97.94482081961789,97.98293837721008,97.96664413132406,97.98933212506135,97.95,0.021385332056685132,0.019394880913937068,0.0107231440599085,0.0067411483300124754,0.005,97.9234354875612,97.96354349629614,97.95592098726415,97.98259097673134,97.94500000000001,97.96620615167457,98.00233325812401,97.97736727538397,97.99607327339136,97.955,97.955,97.98259097673134,0.027590976731346473,0.0002816842953685194,AGG,BND,2026-07-20,False,4367.0,3960.0,2190.0,1377.0,1021.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
22.85,25.21,45.61,72.52,97.74,-0.04999999999999716,-0.05000000000000071,-0.07000000000000028,-0.1600000000000108,-0.21000000000000796,4.277461706783369,3.877032923443078,2.1429511072133303,1.3477661334804192,1.0,4.277064882001175,3.8788653721597504,2.144539462303967,1.3481512236083972,1.0,4.277046957113004,3.8789382246112694,2.144621739515599,1.3481884023048987,1.0,97.73052297003215,97.7880326424501,97.81619753930646,97.77062293515125,97.74,0.021385234785565022,0.01939469112305635,0.010723108697577994,0.006740942011524494,0.005,97.70913773524659,97.76863795132705,97.80547443060888,97.76388199313973,97.735,97.75190820481772,97.80742733357316,97.82692064800403,97.77736387716277,97.74499999999999,97.74499999999999,97.80547443060888,0.060474430608891794,0.000618727548689296,AGG,IUSB,2026-07-21,False,4375.0,3968.0,2194.0,1379.0,1023.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
22.82,25.16,45.52,72.4,97.58,-0.030000000000001137,-0.05000000000000071,-0.0899999999999963,-0.11999999999999034,-0.1599999999999966,4.276073619631902,3.8783783783783785,2.143673110720562,1.3477900552486186,1.0,4.27702540873667,3.87885501799419,2.144546136298193,1.3481342800446878,1.0,4.277064882001175,3.8788653721597504,2.144539462303967,1.3481512236083972,1.0,97.60262060726683,97.59225276353932,97.61943632407659,97.60614858924797,97.58,0.021385324410005877,0.01939432686079875,0.010722697311519836,0.006740756118041986,0.005,97.58123528285682,97.57285843667852,97.60871362676507,97.59940783312992,97.575,97.62400593167683,97.61164709040013,97.63015902138811,97.61288934536601,97.585,97.585,97.60871362676507,0.023713626765072604,0.00024301728597122982,AGG,IUSB,2026-07-22,False,4384.0,3976.0,2198.0,1382.0,1025.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
22.76,25.1,45.42,72.25,97.34,-0.05999999999999872,-0.05999999999999872,-0.10000000000000142,-0.15000000000000568,-0.23999999999999488,4.276801405975395,3.8780876494023904,2.1431087626596215,1.3472664359861592,1.0,4.277001744667177,3.878801637460789,2.144422751156244,1.3480672823334587,1.0,4.27702540873667,3.87885501799419,2.144546136298193,1.3481342800446878,1.0,97.34509830284662,97.35926095165416,97.40528551066392,97.4027017332287,97.34,0.021385127043683352,0.01939427508997095,0.010722730681490964,0.00674067140022344,0.005,97.32371317580294,97.3398666765642,97.39456277998242,97.39596106182847,97.33500000000001,97.36648342989031,97.37865522674413,97.41600824134541,97.40944240462892,97.345,97.345,97.39596106182847,0.05096106182847393,0.0005235366943545709,AGG,BND,2026-07-23,False,4393.0,3984.0,2202.0,1385.0,1027.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
22.79,25.13,45.45,72.31,97.46,0.029999999999997584,0.029999999999997584,0.030000000000001137,0.060000000000002274,0.11999999999999034,4.276437033786748,3.878233187425388,2.144334433443344,1.3478080486792974,1.0,4.277014893211319,3.878714078692888,2.14436536993174,1.3480324130282932,1.0,4.277001744667177,3.878801637460789,2.144422751156244,1.3480672823334587,1.0,97.47286976096497,97.47428514938963,97.4640140400513,97.4787451855324,97.46,0.021385008723335885,0.019394008187303947,0.010722113755781219,0.0067403364116672936,0.005,97.45148475224163,97.45489114120232,97.45329192629552,97.47200484912074,97.455,97.49425476968831,97.49367915757693,97.47473615380707,97.48548552194407,97.46499999999999,97.46499999999999,97.47200484912074,0.007004849120747281,7.187409317409482e-05,AGG,BND,2026-07-24,False,4388.0,3980.0,2200.0,1383.0,1026.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
22.83,25.17,45.56,72.46,97.69,0.03999999999999915,0.0400000000000027,0.10999999999999943,0.14999999999999147,0.23000000000000398,4.279018834866404,3.881207787048073,2.144205443371378,1.3481921059895114,1.0,4.277147496599064,3.8788267913564978,2.144297024389726,1.348019729743542,1.0,4.277014893211319,3.878714078692888,2.14436536993174,1.3480324130282932,1.0,97.6442500120144,97.6272333607,97.69728625409007,97.67842864803012,97.69,0.021385074466056593,0.01939357039346444,0.0107218268496587,0.006740162065141466,0.005,97.62286493754834,97.60783979030654,97.68656442724041,97.67168848596498,97.685,97.66563508648045,97.64662693109346,97.70800808093973,97.68516881009526,97.695,97.64662693109346,97.68656442724041,0.03993749614694764,0.0004088186728114202,SPAB,IUSB,2026-07-27,False,4380.0,3972.0,2196.0,1380.0,1024.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
22.89,25.25,45.65,72.64,97.92,0.060000000000002274,0.0799999999999983,0.0899999999999963,0.18000000000000682,0.23000000000000398,4.277850589777195,3.878019801980198,2.145016429353779,1.3480176211453745,1.0,4.277157116057791,3.878872923866745,2.1442831653738224,1.3480145600614264,1.0,4.277147496599064,3.8788267913564978,2.144297024389726,1.348019729743542,1.0,97.90390619715258,97.94037648175157,97.88715916339099,97.92015316857088,97.92,0.021385737482995323,0.01939413395678249,0.010721485121948631,0.00674009864871771,0.005,97.88252045966958,97.92098234779479,97.87643767826904,97.91341306992216,97.915,97.92529193463558,97.95977061570835,97.89788064851294,97.9268932672196,97.925,97.89788064851294,97.92098234779479,0.02310169928185246,0.00023592421652218607,IUSB,SPAB,2026-07-28,False,4367.0,3960.0,2189.0,1376.0,1021.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
22.82,25.16,45.51,72.38,97.55,-0.07000000000000028,-0.08999999999999986,-0.14000000000000057,-0.2600000000000051,-0.37000000000000455,4.27475898334794,3.8771860095389505,2.143484948362997,1.347747996684167,1.0,4.276930517019394,3.878805892055291,2.144220143019491,1.3479860765010019,1.0,4.277157116057791,3.878872923866745,2.1442831653738224,1.3480145600614264,1.0,97.6047253884388,97.59244276448732,97.58632685616266,97.56929385724604,97.55,0.021385785580288953,0.019394364619333727,0.010721415826869111,0.006740072800307132,0.005,97.5833396028585,97.57304839986799,97.57560544033579,97.56255378444573,97.545,97.62611117401909,97.61183712910665,97.59704827198952,97.57603393004635,97.55499999999999,97.55499999999999,97.5833396028585,0.028339602858508783,0.00029051361208107414,AGG,SCHZ,2026-07-29,False,4384.0,3976.0,2198.0,1382.0,1025.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
22.83,25.16,45.55,72.42,97.62,0.00999999999999801,0.0,0.03999999999999915,0.04000000000000625,0.07000000000000739,4.275952693823917,3.8799682034976155,2.143139407244786,1.3479701739850871,1.0,4.276969471155034,3.8788302967161896,2.1441253712214516,1.3479742375407981,1.0,4.276930517019394,3.878805892055291,2.144220143019491,1.3479860765010019,1.0,97.64232370355275,97.59075624411112,97.66922751453781,97.62115166020256,97.62,0.021384652585096968,0.019394029460276456,0.010721100715097456,0.006739930382505009,0.005,97.62093905096765,97.57136221465085,97.6585064138227,97.61441172982005,97.61500000000001,97.66370835613785,97.61015027357139,97.67994861525291,97.62789159058507,97.625,97.61015027357139,97.6585064138227,0.04835614025131463,0.0004953507503719999,SPAB,IUSB,2026-07-30,False,4380.0,3972.0,2196.0,1380.0,1024.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13999999995339
22.76,25.11,45.45,72.23,97.37,-0.06999999999999673,-0.05000000000000071,-0.09999999999999432,-0.18999999999999773,-0.25,4.278119507908611,3.8777379530067706,2.1423542354235425,1.3480548248650146,1.0,4.276970891235932,3.878603021138182,2.1439650151075114,1.3479375040199948,1.0,4.276969471155034,3.8788302967161896,2.1441253712214516,1.3479742375407981,1.0,97.34382516348859,97.39742875054353,97.45049812201498,97.36417917757186,97.37,0.02138484735577517,0.019394151483580948,0.010720626856107258,0.006739871187703991,0.005,97.32244031613281,97.37803459905994,97.43977749515886,97.35743930638415,97.36500000000001,97.36521001084436,97.4168229020271,97.46121874887109,97.37091904875956,97.375,97.36521001084436,97.43977749515886,0.07456748431449967,0.0007658157986494779,SCHZ,IUSB,2026-07-31,False,4392.0,3984.0,2202.0,1384.0,1027.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,34.13999999995339
