SPTL_price,SCHQ_price,VGLT_price,SPTL_price_chg,SCHQ_price_chg,VGLT_price_chg,VGLT/SPTL,VGLT/SCHQ,VGLT/VGLT,VGLT/SPTL_moving_avg,VGLT/SCHQ_moving_avg,VGLT/VGLT_moving_avg,VGLT/SPTL_prev_moving_avg,VGLT/SCHQ_prev_moving_avg,VGLT/VGLT_prev_moving_avg,SPTL_scaled_price,SCHQ_scaled_price,VGLT_scaled_price,SPTL_scaled_comm,SCHQ_scaled_comm,VGLT_scaled_comm,SPTL_scaled_price_minus_comm,SCHQ_scaled_price_minus_comm,VGLT_scaled_price_minus_comm,SPTL_scaled_price_plus_comm,SCHQ_scaled_price_plus_comm,VGLT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPTL_shs_per_unit,SCHQ_shs_per_unit,VGLT_shs_per_unit,SPTL_current_shs,SCHQ_current_shs,VGLT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPTL_tgt_shs,SCHQ_tgt_shs,VGLT_tgt_shs,SPTL_tgt_inv_amt,SCHQ_tgt_inv_amt,VGLT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPTL_shs_to_trade,SCHQ_shs_to_trade,VGLT_shs_to_trade,SPTL_shs_to_buy,SCHQ_shs_to_buy,VGLT_shs_to_buy,SPTL_shs_to_sell,SCHQ_shs_to_sell,VGLT_shs_to_sell,SPTL_daily_comm,SCHQ_daily_comm,VGLT_daily_comm,daily_comm,SPTL_daily_profit,SCHQ_daily_profit,VGLT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
27.34,32.76,57.7,0.0799999999999983,0.10000000000000142,0.20000000000000284,2.110460863204097,1.7612942612942615,1.0,2.1097742311755505,1.7603966063788161,1.0,2.109745491580211,1.760303085468562,1.0,57.680441739802966,57.667529079950086,57.7,0.010548727457901055,0.00880151542734281,0.005,57.669893012345064,57.65872756452274,57.695,57.69099046726087,57.67633059537743,57.705000000000005,57.67633059537743,57.695,0.01866940462257105,0.00032355987214161263,SCHQ,VGLT,2025-10-14,False,3656.0,3051.0,1733.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
27.28,32.69,57.57,-0.05999999999999872,-0.07000000000000028,-0.13000000000000256,2.1103372434017595,1.761089018048333,1.0,2.109803063879708,1.7604363062056332,1.0,2.1097742311755505,1.7603966063788161,1.0,57.55464102646902,57.5473650625235,57.57,0.010548871155877753,0.00880198303189408,0.005,57.544092155313145,57.5385630794916,57.565,57.5651898976249,57.55616704555539,57.575,57.55616704555539,57.565,0.008832954444606855,0.0001534298149141368,SCHQ,VGLT,2025-10-15,False,3665.0,3058.0,1737.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
27.48,32.92,57.99,0.1999999999999993,0.23000000000000398,0.4200000000000017,2.1102620087336246,1.761543134872418,1.0,2.1098349305742863,1.7604979590732852,1.0,2.109803063879708,1.7604363062056332,1.0,57.97738819541438,57.953563200289445,57.99,0.01054901531939854,0.008802181531028167,0.005,57.96683918009498,57.94476101875841,57.985,57.987937210733776,57.962365381820476,57.995000000000005,57.962365381820476,57.985,0.022634618179523613,0.00039031933401489243,SCHQ,VGLT,2025-10-16,False,3637.0,3035.0,1724.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
27.43,32.86,57.86,-0.05000000000000071,-0.060000000000002274,-0.13000000000000256,2.1093693036821,1.7608034083992696,1.0,2.1098326104960163,1.7605803393008217,1.0,2.1098349305742863,1.7604979590732852,1.0,57.872772145652675,57.84996293514815,57.86,0.010549174652871432,0.008802489795366426,0.005,57.8622229709998,57.841160445352784,57.855,57.88332132030555,57.85876542494351,57.865,57.85876542494351,57.8622229709998,0.003457546056289118,5.9757104325771137e-05,SCHQ,SPTL,2025-10-17,False,3646.0,3042.0,1728.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
27.53,32.98,58.08,0.10000000000000142,0.11999999999999744,0.21999999999999886,2.109698510715583,1.7610673135233477,1.0,2.1098283650086445,1.7606548821803525,1.0,2.1098326104960163,1.7605803393008217,1.0,58.08369176695533,58.063939590141096,58.08,0.010549163052480081,0.008802901696504108,0.005,58.07314260390285,58.05513668844459,58.074999999999996,58.094240930007814,58.0727424918376,58.085,58.0727424918376,58.074999999999996,0.0022575081623941173,3.886894218998136e-05,SCHQ,VGLT,2025-10-20,False,3633.0,3032.0,1722.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
27.65,33.15,58.34,0.11999999999999744,0.1700000000000017,0.2600000000000051,2.1099457504520798,1.7598793363499248,1.0,2.109776283563171,1.760669269789928,1.0,2.1098283650086445,1.7606548821803525,1.0,58.33675429248902,58.365709344278685,58.34,0.010549141825043223,0.008803274410901762,0.005,58.326205150663974,58.35690606986778,58.335,58.347303434314064,58.374512618689586,58.345000000000006,58.345000000000006,58.35690606986778,0.011906069867777092,0.00020408073136402282,VGLT,SCHQ,2025-10-21,False,3616.0,3018.0,1714.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
27.67,33.17,58.38,0.020000000000003126,0.020000000000003126,0.03999999999999915,2.109866281170943,1.7600241181790774,1.0,2.1097388713647347,1.760673581288944,1.0,2.109776283563171,1.760669269789928,1.0,58.377509766192944,58.40139967893192,58.38,0.010548881417815854,0.00880334634894964,0.005,58.366960884775125,58.39259633258297,58.375,58.38805864761076,58.410203025280865,58.385000000000005,58.385000000000005,58.39259633258297,0.007596332582963328,0.00013011874927994736,VGLT,SCHQ,2025-10-22,False,3614.0,3016.0,1713.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
27.5,32.95,58.03,-0.1700000000000017,-0.21999999999999886,-0.3500000000000014,2.110181818181818,1.761153262518968,1.0,2.109713113224254,1.7607144585895895,1.0,2.1097388713647347,1.760673581288944,1.0,58.01781896253021,58.01419450347071,58.03,0.010548694356823674,0.00880336790644472,0.005,58.007270268173386,58.00539113556427,58.025,58.02836765688703,58.02299787137716,58.035000000000004,58.02299787137716,58.025,0.002002128622841326,3.450161335242678e-05,SCHQ,VGLT,2025-10-23,False,3635.0,3034.0,1723.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
27.51,32.95,58.04,0.010000000000001563,0.0,0.00999999999999801,2.109778262450018,1.7614567526555385,1.0,2.109718997626129,1.7607972526629385,1.0,2.109713113224254,1.7607144585895895,1.0,58.03820774479924,58.01554141052698,58.04,0.01054856556612127,0.008803572292947948,0.005,58.02765917923312,58.00673783823403,58.035,58.048756310365356,58.024344982819926,58.045,58.024344982819926,58.035,0.010655017180070558,0.0001835805854595203,SCHQ,VGLT,2025-10-24,False,3635.0,3034.0,1723.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
27.6,33.05,58.22,0.08999999999999986,0.09999999999999432,0.17999999999999972,2.1094202898550725,1.7615733736762482,1.0,2.1096714936003638,1.7608895099817112,1.0,2.109718997626129,1.7607972526629385,1.0,58.22824433448116,58.19434920051011,58.22,0.010548594988130645,0.008803986263314693,0.005,58.21769573949303,58.185545214246794,58.214999999999996,58.23879292946929,58.20315318677343,58.225,58.20315318677343,58.21769573949303,0.014542552719603918,0.0002497862026726884,SCHQ,SPTL,2025-10-27,False,3624.0,3025.0,1718.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
27.66,33.13,58.34,0.05999999999999872,0.0800000000000054,0.12000000000000455,2.109182935647144,1.7609417446423181,1.0,2.109638989176784,1.76094526326149,1.0,2.1096714936003638,1.7608895099817112,1.0,58.35351351298606,58.3382694656941,58.34,0.010548357468001819,0.008804447549908556,0.005,58.34296515551806,58.32946501814419,58.335,58.364061870454066,58.347073913244,58.345000000000006,58.345000000000006,58.34296515551806,-0.002034844481947573,-3.4879062083434574e-05,VGLT,SPTL,2025-10-28,False,3616.0,3018.0,1714.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
27.39,32.81,57.8,-0.2699999999999996,-0.3200000000000003,-0.5400000000000063,2.1102592186929536,1.7616580310880827,1.0,2.109672752488846,1.7609816531879876,1.0,2.109638989176784,1.76094526326149,1.0,57.783011913552116,57.77661408760949,57.8,0.01054819494588392,0.00880472631630745,0.005,57.77246371860623,57.76780936129318,57.794999999999995,57.793560108498,57.785418813925794,57.805,57.785418813925794,57.794999999999995,0.009581186074200332,0.00016576446495156284,SCHQ,VGLT,2025-10-29,False,3650.0,3046.0,1730.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
27.27,32.67,57.53,-0.120000000000001,-0.14000000000000057,-0.269999999999996,2.1096442977631096,1.7609427609427608,1.0,2.109692004414039,1.7609799353291264,1.0,2.109672752488846,1.7609816531879876,1.0,57.53077596037083,57.53127060965156,57.53,0.01054836376244423,0.008804908265939939,0.005,57.520227596608386,57.52246570138562,57.525,57.54132432413328,57.540075517917494,57.535000000000004,57.535000000000004,57.525,-0.010000000000005116,-0.00017382235355475605,VGLT,VGLT,2025-10-30,False,3667.0,3061.0,1738.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
27.2,32.6,57.39,-0.07000000000000028,-0.07000000000000028,-0.14000000000000057,2.1099264705882352,1.7604294478527607,1.0,2.109653409667076,1.7609356916647283,1.0,2.109692004414039,1.7609799353291264,1.0,57.383622520061856,57.407945891729526,57.39,0.010548460022070194,0.008804899676645632,0.005,57.373074060039784,57.39914099205288,57.385,57.39417098008393,57.41675079140617,57.395,57.39417098008393,57.39914099205288,0.004970011968950416,8.660066159523291e-05,SPTL,SCHQ,2025-10-31,False,3675.0,3068.0,1742.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
27.05,32.4,57.05,-0.14999999999999858,-0.20000000000000284,-0.3400000000000034,2.1090573012939,1.7608024691358024,1.0,2.1096503703969427,1.7609258931246383,1.0,2.109653409667076,1.7609356916647283,1.0,57.066124731494405,57.054316409937194,57.05,0.010548267048335381,0.008804678458323641,0.005,57.05557646444607,57.04551173147887,57.044999999999995,57.07667299854274,57.06312108839552,57.055,57.055,57.05557646444607,0.0005764644460697355,1.0104547696226739e-05,VGLT,SPTL,2025-11-03,True,3698.0,3087.0,1753.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
27.1,32.47,57.17,0.05000000000000071,0.07000000000000028,0.12000000000000455,2.109594095940959,1.760702186633816,1.0,2.1096653911791208,1.760937421941281,1.0,2.1096503703969427,1.7609258931246383,1.0,57.17152503775715,57.177263749757,57.17,0.010548251851984713,0.008804629465623192,0.005,57.16097678590516,57.16845912029138,57.165,57.182073289609136,57.186068379222625,57.175000000000004,57.175000000000004,57.16845912029138,-0.006540879708623493,-0.00011441104965232626,VGLT,SCHQ,2025-11-04,False,3690.0,3080.0,1749.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
26.83,32.14,56.58,-0.2700000000000031,-0.3299999999999983,-0.5900000000000034,2.1088333954528515,1.760423148724331,1.0,2.109607246756297,1.7609002667224107,1.0,2.1096653911791208,1.760937421941281,1.0,56.60232244533581,56.59652874119277,56.58,0.010548326955895604,0.008804687109706406,0.005,56.59177411837991,56.58772405408306,56.574999999999996,56.61287077229171,56.60533342830248,56.585,56.585,56.59177411837991,0.0067741183799086,0.000119726376456497,VGLT,SPTL,2025-11-05,False,3728.0,3112.0,1767.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
27.07,32.42,57.08,0.240000000000002,0.28000000000000114,0.5,2.1086073143701514,1.7606415792720542,1.0,2.109630700546154,1.7608696322429833,1.0,2.109607246756297,1.7609002667224107,1.0,57.107068169692965,57.08838664714056,57.08,0.010548036233781486,0.008804501333612054,0.005,57.09652013345919,57.079582145806945,57.074999999999996,57.117616205926744,57.097191148474174,57.085,57.085,57.09652013345919,0.0115201334591859,0.00020182434231229678,VGLT,SPTL,2025-11-06,False,3696.0,3085.0,1752.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
27.0,32.35,56.97,-0.07000000000000028,-0.07000000000000028,-0.10999999999999943,2.11,1.761051004636785,1.0,2.109687152159057,1.7609019866363895,1.0,2.109630700546154,1.7608696322429833,1.0,56.96002891474616,56.96413260306051,56.97,0.010548153502730771,0.008804348161214916,0.005,56.94948076124343,56.9553282548993,56.964999999999996,56.97057706824889,56.972936951221726,56.975,56.97057706824889,56.964999999999996,-0.005577068248896921,-9.789482620496614e-05,SPTL,VGLT,2025-11-07,False,3702.0,3090.0,1755.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
27.0,32.34,56.94,0.0,-0.00999999999999801,-0.030000000000001137,2.1088888888888886,1.760667903525046,1.0,2.109665712524264,1.760907212798557,1.0,2.109687152159057,1.7609019866363895,1.0,56.96155310829454,56.94757024782084,56.94,0.010548435760795285,0.008804509933181949,0.005,56.95100467253374,56.93876573788766,56.934999999999995,56.972101544055334,56.95637475775403,56.945,56.945,56.95100467253374,0.006004672533741484,0.00010545613863262178,VGLT,SPTL,2025-11-10,False,3705.0,3092.0,1756.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
27.12,32.49,57.19,0.120000000000001,0.14999999999999858,0.25,2.1087758112094392,1.7602339181286548,1.0,2.1095814599245317,1.7608541956402768,1.0,2.109665712524264,1.760907212798557,1.0,57.21413412365805,57.21187534382512,57.19,0.01054832856262132,0.008804536063992785,0.005,57.20358579509543,57.20307080776113,57.184999999999995,57.22468245222067,57.22067987988911,57.195,57.195,57.20358579509543,0.008585795095427784,0.00015012755893386578,VGLT,SPTL,2025-11-11,False,3690.0,3080.0,1749.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
27.17,32.53,57.29,0.05000000000000071,0.03999999999999915,0.10000000000000142,2.1085756348914244,1.7611435597909622,1.0,2.109493379499015,1.7608569227274085,1.0,2.1095814599245317,1.7608541956402768,1.0,57.31732826614953,57.28058698417821,57.29,0.010547907299622659,0.008804270978201384,0.005,57.306780358849906,57.271782713200004,57.285,57.327876173449155,57.28939125515641,57.295,57.28939125515641,57.306780358849906,0.01738910369349611,0.00030352773072955336,SCHQ,SPTL,2025-11-12,False,3683.0,3074.0,1746.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
26.98,32.31,56.89,-0.19000000000000128,-0.21999999999999886,-0.3999999999999986,2.108598962194218,1.7607551841535127,1.0,2.1094102271720443,1.760817525191463,1.0,2.109493379499015,1.7608569227274085,1.0,56.914131378883425,56.89328717332257,56.89,0.010547466897495075,0.008804284613637043,0.005,56.90358391198593,56.88448288870893,56.885,56.92467884578092,56.90209145793621,56.895,56.895,56.90358391198593,0.008583911985930115,0.000150886130882934,VGLT,SPTL,2025-11-13,False,3708.0,3096.0,1758.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
26.84,32.16,56.6,-0.14000000000000057,-0.15000000000000568,-0.28999999999999915,2.1087928464977646,1.759950248756219,1.0,2.1093814043128276,1.7607748672093106,1.0,2.1094102271720443,1.760817525191463,1.0,56.616570497297666,56.62789161015745,56.6,0.010547051135860222,0.008804087625957316,0.005,56.60602344616181,56.619087522531494,56.595,56.627117548433525,56.6366956977834,56.605000000000004,56.605000000000004,56.619087522531494,0.014087522531490038,0.00024889615780017735,VGLT,SCHQ,2025-11-14,False,3727.0,3111.0,1767.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
26.9,32.23,56.75,0.05999999999999872,0.07000000000000028,0.14999999999999858,2.109665427509294,1.7607818802358053,1.0,2.109379750152513,1.7607605955449332,1.0,2.1093814043128276,1.7607748672093106,1.0,56.74235977601506,56.74977397015608,56.75,0.010546907021564139,0.008803874336046553,0.005,56.731812868993494,56.74097009582003,56.745,56.75290668303662,56.75857784449212,56.755,56.75290668303662,56.745,-0.007906683036623008,-0.00013932481121802656,SPTL,VGLT,2025-11-17,False,3717.0,3102.0,1762.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
26.89,32.2,56.71,-0.00999999999999801,-0.02999999999999403,-0.03999999999999915,2.108962439568613,1.7611801242236023,1.0,2.10933058460834,1.7608256349386173,1.0,2.109379750152513,1.7607605955449332,1.0,56.72122148160108,56.69649117654686,56.71,0.010546898750762566,0.008803802977724666,0.005,56.71067458285032,56.68768737356913,56.705,56.73176838035184,56.70529497952458,56.715,56.70529497952458,56.71067458285032,0.005379603325735616,9.486163508615086e-05,SCHQ,SPTL,2025-11-18,False,3719.0,3104.0,1763.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
26.85,32.18,56.65,-0.03999999999999915,-0.020000000000003126,-0.060000000000002274,2.1098696461824953,1.7604101926662523,1.0,2.1093307528589174,1.760844938662976,1.0,2.10933058460834,1.7608256349386173,1.0,56.63552619673393,56.66336893232471,56.65,0.0105466529230417,0.008804128174693086,0.005,56.62497954381089,56.65456480415001,56.644999999999996,56.64607284965697,56.672173060499404,56.655,56.64607284965697,56.65456480415001,0.008491954493045739,0.00014990210932119575,SPTL,SCHQ,2025-11-19,False,3723.0,3108.0,1765.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,682.1000000000106
26.96,32.28,56.85,0.10999999999999943,0.10000000000000142,0.20000000000000284,2.108679525222552,1.7611524163568772,1.0,2.1092556382109544,1.7608448963548713,1.0,2.1093307528589174,1.760844938662976,1.0,56.867557097076414,56.84007462004087,56.85,0.010546653764294587,0.00880422469331488,0.005,56.85701044331212,56.83127039534756,56.845,56.87810375084071,56.84887884473419,56.855000000000004,56.84887884473419,56.85701044331212,0.008131598577932664,0.00014303603479213128,SCHQ,SPTL,2025-11-20,False,3710.0,3097.0,1759.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
27.01,32.36,56.99,0.05000000000000071,0.0799999999999983,0.14000000000000057,2.109959274342836,1.761124845488257,1.0,2.109264688805595,1.7608283009965073,1.0,2.1092556382109544,1.7608448963548713,1.0,56.97099478807788,56.98094084604364,56.99,0.010546278191054772,0.008804224481774356,0.005,56.960448509886824,56.972136621561866,56.985,56.98154106626894,56.98974507052541,56.995000000000005,56.98154106626894,56.985,0.003458933731060654,6.0693695930174656e-05,SPTL,VGLT,2025-11-21,False,3702.0,3090.0,1755.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
27.16,32.54,57.27,0.14999999999999858,0.17999999999999972,0.28000000000000114,2.108615611192931,1.7599877074370007,1.0,2.109224454872488,1.7607490176845453,1.0,2.109264688805595,1.7608283009965073,1.0,57.28762894795995,57.29735291442635,57.27,0.010546323444027974,0.008804141504982536,0.005,57.27708262451593,57.28854877292137,57.265,57.29817527140398,57.30615705593133,57.275000000000006,57.275000000000006,57.28854877292137,0.013548772921360808,0.00023657714198290216,VGLT,SCHQ,2025-11-24,False,3683.0,3074.0,1746.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
27.23,32.63,57.46,0.07000000000000028,0.09000000000000341,0.18999999999999773,2.1101726037458683,1.7609561752988048,1.0,2.1092739382774246,1.7607497392173694,1.0,2.109224454872488,1.7607490176845453,1.0,57.43418190617785,57.45324044704672,57.46,0.010546122274362439,0.008803745088422727,0.005,57.423635783903485,57.444436701958296,57.455,57.44472802845221,57.46204419213514,57.465,57.44472802845221,57.455,0.010271971547787473,0.00017876734333079487,SPTL,VGLT,2025-11-25,False,3670.0,3064.0,1740.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1000000000106
