SCHZ_price,SPAB_price,IUSB_price,BND_price,AGG_price,SCHZ_price_chg,SPAB_price_chg,IUSB_price_chg,BND_price_chg,AGG_price_chg,AGG/SCHZ,AGG/SPAB,AGG/IUSB,AGG/BND,AGG/AGG,AGG/SCHZ_moving_avg,AGG/SPAB_moving_avg,AGG/IUSB_moving_avg,AGG/BND_moving_avg,AGG/AGG_moving_avg,AGG/SCHZ_prev_moving_avg,AGG/SPAB_prev_moving_avg,AGG/IUSB_prev_moving_avg,AGG/BND_prev_moving_avg,AGG/AGG_prev_moving_avg,SCHZ_scaled_price,SPAB_scaled_price,IUSB_scaled_price,BND_scaled_price,AGG_scaled_price,SCHZ_scaled_comm,SPAB_scaled_comm,IUSB_scaled_comm,BND_scaled_comm,AGG_scaled_comm,SCHZ_scaled_price_minus_comm,SPAB_scaled_price_minus_comm,IUSB_scaled_price_minus_comm,BND_scaled_price_minus_comm,AGG_scaled_price_minus_comm,SCHZ_scaled_price_plus_comm,SPAB_scaled_price_plus_comm,IUSB_scaled_price_plus_comm,BND_scaled_price_plus_comm,AGG_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SCHZ_shs_per_unit,SPAB_shs_per_unit,IUSB_shs_per_unit,BND_shs_per_unit,AGG_shs_per_unit,SCHZ_current_shs,SPAB_current_shs,IUSB_current_shs,BND_current_shs,AGG_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SCHZ_tgt_shs,SPAB_tgt_shs,IUSB_tgt_shs,BND_tgt_shs,AGG_tgt_shs,SCHZ_tgt_inv_amt,SPAB_tgt_inv_amt,IUSB_tgt_inv_amt,BND_tgt_inv_amt,AGG_tgt_inv_amt,gross_inv_amt,net_inv_amt,SCHZ_shs_to_trade,SPAB_shs_to_trade,IUSB_shs_to_trade,BND_shs_to_trade,AGG_shs_to_trade,SCHZ_shs_to_buy,SPAB_shs_to_buy,IUSB_shs_to_buy,BND_shs_to_buy,AGG_shs_to_buy,SCHZ_shs_to_sell,SPAB_shs_to_sell,IUSB_shs_to_sell,BND_shs_to_sell,AGG_shs_to_sell,SCHZ_daily_comm,SPAB_daily_comm,IUSB_daily_comm,BND_daily_comm,AGG_daily_comm,daily_comm,SCHZ_daily_profit,SPAB_daily_profit,IUSB_daily_profit,BND_daily_profit,AGG_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.18,25.55,46.11,73.44,98.96,0.030000000000001137,0.060000000000002274,0.07000000000000028,0.10999999999999943,0.1599999999999966,4.269197584124245,3.873189823874755,2.1461721969204075,1.3474945533769063,1.0,4.267577998829379,3.8748575705916912,2.1441680328055,1.3469502847063743,1.0,4.267655606527578,3.8750684686823034,2.143896339777188,1.3468492236101013,1.0,98.92425695930926,99.00799937483285,98.85506022712613,98.91260698192583,98.96,0.02133827803263789,0.019375342343411518,0.01071948169888594,0.006734246118050506,0.005,98.90291868127662,98.98862403248944,98.84434074542725,98.90587273580778,98.955,98.9455952373419,99.02737471717626,98.86577970882502,98.91934122804389,98.96499999999999,98.86577970882502,98.98862403248944,0.12284432366442388,0.0012413533110794653,IUSB,SPAB,2025-02-26,False,4315.0,3918.0,2167.0,1362.0,1011.0,0.0,0.0,2169.0,0.0,-1012.0,IUSB,AGG,0.08922029117498198,0.000901579336853092,1.0,True,False,False,1.0,IUSB,SPAB,0.0,-3918.0,2167.0,0.0,0.0,0.0,0.0,99860.76,0.0,-99985.59999999999,199846.36,-124.83999999999651,0.0,-3918.0,-2.0,0.0,1012.0,0.0,0.0,0.0,0.0,1012.0,-0.0,3918.0,2.0,-0.0,-0.0,-0.0,-19.59,-0.01,-0.0,-5.0600000000000005,-24.660000000000004,0.0,0.0,151.8300000000006,0.0,-161.91999999999655,-10.089999999995939,-34.74999999999594,-31.884999999980316
23.15,25.51,46.04,73.35,98.81,-0.030000000000001137,-0.03999999999999915,-0.07000000000000028,-0.09000000000000341,-0.14999999999999147,4.268250539956804,3.8733829870638963,2.1461772371850567,1.347102931152011,1.0,4.267771659527,3.8746908632908728,2.1445727833116965,1.3470286034233563,1.0,4.267577998829379,3.8748575705916912,2.1441680328055,1.3469502847063743,1.0,98.79443067290012,98.84761662579405,98.71749623036523,98.79880338321254,98.81,0.0213378899941469,0.019374287852958458,0.0107208401640275,0.006734751423531872,0.005,98.77309278290598,98.82824233794109,98.7067753902012,98.79206863178901,98.805,98.81576856289426,98.866990913647,98.72821707052925,98.80553813463608,98.815,98.72821707052925,98.82824233794109,0.10002526741183715,0.0010122990326063876,IUSB,SPAB,2025-02-27,False,4319.0,3921.0,2170.0,1363.0,1012.0,0.0,-3918.0,2167.0,0.0,0.0,IUSB,SPAB,0.10002526741183715,0.0010122990326063876,1.0,True,False,False,1.0,IUSB,SPAB,0.0,-3921.0,2170.0,0.0,0.0,0.0,-100104.90000000001,99920.37,0.0,0.0,200025.27000000002,-184.5300000000134,0.0,-3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-0.0,3.0,-0.0,-0.0,-0.0,-0.0,-0.015,-0.015,-0.0,-0.0,-0.03,-0.0,156.71999999999667,-151.69000000000062,-0.0,-0.0,5.0299999999960505,4.99999999999605,-26.884999999984267
23.26,25.62,46.25,73.66,99.25,0.11000000000000298,0.10999999999999943,0.21000000000000085,0.3100000000000023,0.4399999999999977,4.266981943250214,3.873926619828259,2.145945945945946,1.347407005158838,1.0,4.267727197122516,3.8747377234432165,2.1448093069967995,1.3471358322933205,1.0,4.267771659527,3.8746908632908728,2.1445727833116965,1.3470286034233563,1.0,99.26836880059803,99.26957991751216,99.18649122816596,99.22212692816441,99.25,0.021338858297635,0.019373454316454364,0.010722863916558483,0.006735143017116782,0.005,99.24702994230039,99.25020646319571,99.17576836424941,99.2153917851473,99.245,99.28970765889567,99.28895337182861,99.19721409208252,99.22886207118152,99.255,99.19721409208252,99.25020646319571,0.05299237111319144,0.0005339281724251027,IUSB,SPAB,2025-02-28,False,4302.0,3906.0,2162.0,1358.0,1008.0,0.0,-3921.0,2170.0,0.0,0.0,IUSB,SPAB,0.05299237111319144,0.0005339281724251027,1.0,False,False,False,-1.0,IUSB,SPAB,0.0,-3906.0,2162.0,0.0,0.0,0.0,-100024.71,99906.8,0.0,0.0,199931.51,-117.91000000000349,0.0,15.0,-8.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,-0.0,-0.0,8.0,-0.0,-0.0,-0.0,-0.075,-0.04,-0.0,-0.0,-0.11499999999999999,0.0,-431.3099999999978,455.70000000000186,0.0,0.0,24.39000000000408,24.27500000000408,-2.609999999980186
23.24,25.59,46.17,73.61,99.16,-0.020000000000003126,-0.030000000000001137,-0.0799999999999983,-0.04999999999999716,-0.09000000000000341,4.266781411359725,3.87495115279406,2.1477149664284165,1.3470995788615676,1.0,4.267581397673081,3.8746882135738723,2.1452324052192813,1.3471429086132285,1.0,4.267727197122516,3.8747377234432165,2.1448093069967995,1.3471358322933205,1.0,99.18198006112728,99.1545383429119,99.02584570404224,99.16266861511131,99.16,0.021338635985612583,0.019373688617216084,0.010724046534983997,0.006735679161466603,0.005,99.16064142514166,99.13516465429468,99.01512165750725,99.15593293594985,99.155,99.20331869711289,99.17391203152913,99.03656975057723,99.16940429427278,99.16499999999999,99.03656975057723,99.16064142514166,0.12407167456443347,0.0012512270528885988,IUSB,SCHZ,2025-03-03,True,4302.0,3906.0,2162.0,1358.0,1008.0,0.0,-3906.0,2162.0,0.0,0.0,IUSB,SPAB,0.0,0.0,-1.0,True,False,False,1.0,IUSB,SCHZ,-4302.0,0.0,2162.0,0.0,0.0,0.0,-100071.72,99992.5,0.0,0.0,200064.22,-79.22000000000116,-4302.0,3906.0,0.0,0.0,0.0,0.0,3906.0,0.0,0.0,0.0,4302.0,-0.0,-0.0,-0.0,-0.0,-21.51,-19.53,-0.0,-0.0,-0.0,-41.040000000000006,-0.0,117.18000000000444,-172.9599999999963,-0.0,-0.0,-55.77999999999187,-96.81999999999188,-99.42999999997207
23.17,25.52,46.07,73.4,98.91,-0.06999999999999673,-0.07000000000000028,-0.10000000000000142,-0.20999999999999375,-0.25,4.268882175226586,3.875783699059561,2.146950293032342,1.3475476839237055,1.0,4.267858479728838,3.8747317368051966,2.1456826084547043,1.3472311948577995,1.0,4.267581397673081,3.8746882135738723,2.1452324052192813,1.3471429086132285,1.0,98.8798609840853,98.88204321040521,98.83085690845229,98.88028949221098,98.91,0.021337906988365404,0.01937344106786936,0.010726162026096407,0.006735714543066143,0.005,98.85852307709693,98.86266976933734,98.82013074642619,98.87355377766791,98.905,98.90119889107366,98.90141665147308,98.84158307047839,98.88702520675405,98.91499999999999,98.84158307047839,98.905,0.06341692952160827,0.0006411579165059981,IUSB,AGG,2025-03-04,False,4315.0,3917.0,2169.0,1362.0,1011.0,-4302.0,0.0,2162.0,0.0,0.0,IUSB,SCHZ,0.016940006618540338,0.00017126687512425778,1.0,False,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,-99978.48,0.0,99819.54000000001,0.0,0.0,199798.02000000002,-158.93999999998778,4302.0,0.0,-2162.0,0.0,0.0,4302.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2162.0,-0.0,-0.0,-21.51,-0.0,-10.81,-0.0,-0.0,-32.32,301.13999999998595,-0.0,-216.20000000000306,-0.0,-0.0,84.93999999998289,52.61999999998289,-46.80999999998918
23.1,25.43,45.92,73.14,98.57,-0.07000000000000028,-0.08999999999999986,-0.14999999999999858,-0.2600000000000051,-0.3400000000000034,4.267099567099566,3.876130554463232,2.146559233449477,1.347689362865737,1.0,4.2679046886279375,3.874869643146152,2.1459270906555377,1.3473262781869382,1.0,4.267858479728838,3.8747317368051966,2.1456826084547043,1.3472311948577995,1.0,98.58753088173617,98.53442806695615,98.52974538024003,98.53648959189945,98.57,0.021339292398644193,0.019373658684025984,0.010728413042273522,0.006736155974288997,0.005,98.56619158933752,98.51505440827212,98.51901696719776,98.52975343592516,98.565,98.60887017413482,98.55380172564018,98.5404737932823,98.54322574787375,98.57499999999999,98.5404737932823,98.56619158933752,0.0257177960552184,0.00026090895866103686,IUSB,SCHZ,2025-03-05,False,4332.0,3933.0,2178.0,1367.0,1015.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-46.80999999998918
23.06,25.41,45.86,73.08,98.47,-0.0400000000000027,-0.019999999999999574,-0.060000000000002274,-0.060000000000002274,-0.09999999999999432,4.270164787510842,3.875245966155057,2.147187091146969,1.3474274767378216,1.0,4.268161219849507,3.874785026100021,2.1462816442683676,1.3473554302775597,1.0,4.2679046886279375,3.874869643146152,2.1459270906555377,1.3473262781869382,1.0,98.41788211976024,98.46043763234371,98.41221637746295,98.46260440990145,98.47,0.021339523443139687,0.01937434821573076,0.01072963545327769,0.006736631390934691,0.005,98.39654259631709,98.44106328412798,98.40148674200968,98.45586777851051,98.465,98.43922164320338,98.47981198055945,98.42294601291623,98.46934104129238,98.475,98.42294601291623,98.465,0.042053987083775723,0.0004270741046387298,IUSB,AGG,2025-03-06,False,4336.0,3937.0,2180.0,1369.0,1016.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-46.80999999998918
23.03,25.38,45.83,73.0,98.35,-0.029999999999997584,-0.030000000000001137,-0.030000000000001137,-0.0799999999999983,-0.12000000000000455,4.270516717325227,3.8750985027580773,2.1459742526729215,1.3472602739726027,1.0,4.268482373514986,3.8748640463363033,2.1463932927304077,1.3473830929640875,1.0,4.268161219849507,3.874785026100021,2.1462816442683676,1.3473554302775597,1.0,98.29575289313415,98.34204396241853,98.36408775681929,98.35694641026186,98.35,0.021340806099247534,0.019373925130500104,0.010731408221341839,0.006736777151387798,0.005,98.2744120870349,98.32267003728803,98.35335634859794,98.35020963311047,98.345,98.3170936992334,98.36141788754902,98.37481916504063,98.36368318741324,98.35499999999999,98.3170936992334,98.35335634859794,0.03626264936454504,0.00036871021214585705,SCHZ,IUSB,2025-03-07,False,4341.0,3941.0,2183.0,1370.0,1017.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-46.80999999998918
23.15,25.5,46.01,73.34,98.82,0.11999999999999744,0.120000000000001,0.17999999999999972,0.3400000000000034,0.46999999999999886,4.268682505399568,3.8752941176470586,2.147793957835253,1.34742296154895,1.0,4.268437580576681,3.8749033239257917,2.146643520936918,1.3473785797324036,1.0,4.268482373514986,3.8748640463363033,2.1463932927304077,1.3473830929640875,1.0,98.81536694687192,98.80903318157573,98.75555539852606,98.81707603798618,98.82,0.02134241186757493,0.019374320231681518,0.01073196646365204,0.006736915464820438,0.005,98.79402453500434,98.78965886134405,98.7448234320624,98.81033912252137,98.815,98.8367093587395,98.8284075018074,98.76628736498971,98.823812953451,98.82499999999999,98.76628736498971,98.815,0.04871263501028977,0.0004929430784283523,IUSB,AGG,2025-03-10,False,4320.0,3921.0,2172.0,1364.0,1012.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.80999999998918
23.06,25.4,45.85,73.06,98.47,-0.08999999999999986,-0.10000000000000142,-0.1599999999999966,-0.28000000000000114,-0.3499999999999943,4.270164787510842,3.876771653543307,2.1476553980370774,1.347796331782097,1.0,4.268672201876361,3.874977507718726,2.1468130572653865,1.3474248159380235,1.0,4.268437580576681,3.8749033239257917,2.146643520936918,1.3473785797324036,1.0,98.43017060809827,98.42254442771511,98.4236054349577,98.4394790352494,98.47,0.02134218790288341,0.01937451661962896,0.01073321760468459,0.0067368928986620185,0.005,98.40882842019538,98.40316991109547,98.41287221735301,98.43274214235075,98.465,98.45151279600115,98.44191894433474,98.43433865256237,98.44621592814806,98.475,98.43433865256237,98.465,0.03066134743762916,0.00031137755090514024,IUSB,AGG,2025-03-11,False,4337.0,3937.0,2181.0,1369.0,1016.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-46.80999999998918
